1608887726.000000, 1608887726.000000, 1608887726.000000
32.000000, 32.000000, 32.000000
59,-11,-14
59,-11,-15
59,-11,-15
59,-11,-14
59,-11,-14
59,-11,-15
58,-11,-14
59,-11,-14
59,-11,-15
59,-11,-15
59,-11,-15
59,-11,-15
59,-11,-14
59,-11,-15
59,-11,-15
59,-11,-15
59,-11,-15
59,-11,-15
59,-11,-15
59,-11,-15
59,-11,-15
59,-11,-15
59,-11,-15
59,-11,-15
59,-11,-15
59,-11,-15
59,-11,-15
59,-11,-15
59,-11,-15
59,-11,-15
59,-11,-15
59,-11,-15
59,-11,-15
59,-11,-15
59,-11,-15
59,-11,-15
59,-11,-15
59,-11,-15
59,-11,-15
59,-11,-15
59,-11,-15
59,-11,-15
58,-11,-15
59,-11,-15
59,-11,-15
59,-11,-15
59,-11,-15
59,-11,-15
59,-11,-15
59,-11,-15
59,-11,-15
59,-11,-15
59,-11,-15
59,-11,-15
59,-11,-15
59,-11,-15
59,-11,-15
59,-11,-15
59,-11,-15
59,-11,-15
59,-11,-15
59,-11,-15
59,-11,-15
59,-11,-14
59,-11,-15
59,-11,-15
59,-11,-15
59,-11,-15
59,-11,-15
59,-11,-15
58,-11,-15
59,-11,-15
59,-11,-15
59,-11,-15
59,-11,-14
59,-11,-15
59,-11,-15
59,-11,-15
59,-11,-14
59,-11,-15
59,-11,-14
59,-11,-15
59,-11,-15
59,-11,-15
59,-11,-15
59,-11,-14
59,-11,-15
59,-11,-15
59,-11,-15
59,-11,-15
58,-11,-15
59,-11,-15
59,-11,-15
59,-11,-14
59,-11,-15
59,-11,-15
59,-11,-15
59,-11,-15
59,-11,-15
59,-11,-15
59,-11,-15
59,-11,-15
59,-11,-15
59,-11,-15
59,-11,-14
59,-11,-15
59,-11,-15
59,-11,-15
59,-11,-15
59,-11,-15
59,-11,-15
59,-11,-15
59,-11,-15
59,-11,-15
59,-11,-15
59,-11,-15
59,-11,-14
59,-11,-15
59,-11,-15
59,-11,-15
59,-11,-15
59,-11,-15
59,-11,-14
59,-11,-15
59,-11,-15
59,-11,-15
59,-11,-15
59,-11,-15
59,-11,-15
59,-11,-15
59,-11,-15
59,-11,-15
59,-11,-15
59,-11,-15
59,-11,-15
59,-11,-15
59,-11,-15
59,-11,-15
59,-11,-15
59,-11,-15
59,-11,-15
59,-11,-15
58,-11,-15
59,-11,-15
59,-11,-15
59,-11,-15
59,-11,-15
59,-11,-15
59,-11,-15
59,-11,-15
59,-11,-15
59,-11,-15
59,-11,-15
59,-11,-15
59,-11,-15
59,-11,-15
59,-11,-15
59,-11,-15
59,-11,-15
59,-11,-15
59,-11,-15
59,-11,-15
59,-11,-15
59,-11,-15
59,-11,-15
59,-11,-15
59,-11,-15
59,-11,-15
59,-11,-15
59,-11,-15
59,-11,-15
59,-11,-15
59,-11,-15
59,-11,-15
59,-11,-15
59,-11,-15
59,-11,-15
59,-11,-15
59,-11,-15
58,-10,-15
59,-11,-15
59,-11,-15
59,-11,-15
59,-11,-15
59,-11,-15
59,-11,-15
59,-11,-15
59,-11,-15
59,-11,-15
59,-11,-15
59,-11,-15
59,-11,-15
59,-11,-15
59,-11,-15
59,-11,-15
58,-11,-15
59,-11,-15
59,-11,-15
59,-11,-15
59,-11,-15
59,-11,-15
59,-11,-15
59,-11,-15
59,-11,-15
59,-11,-15
59,-11,-15
59,-11,-15
59,-11,-15
59,-11,-15
59,-11,-15
59,-11,-15
59,-11,-15
59,-11,-15
59,-11,-15
59,-11,-15
59,-11,-15
59,-11,-15
59,-11,-15
59,-11,-15
59,-11,-15
59,-11,-15
59,-11,-15
59,-11,-15
59,-11,-15
58,-11,-15
59,-11,-15
59,-11,-16
58,-11,-16
58,-11,-16
59,-11,-15
59,-11,-15
59,-11,-15
58,-11,-16
59,-11,-16
58,-11,-16
58,-11,-15
58,-11,-15
58,-10,-16
58,-11,-16
59,-11,-16
59,-11,-15
59,-10,-16
59,-10,-16
58,-10,-16
58,-11,-15
58,-11,-16
58,-11,-15
60,-11,-15
57,-11,-17
60,-12,-14
58,-11,-16
58,-11,-16
59,-11,-15
59,-11,-16
59,-11,-16
58,-11,-16
58,-11,-16
59,-11,-16
59,-12,-16
58,-11,-16
58,-12,-16
58,-12,-16
58,-12,-16
57,-12,-16
58,-13,-16
58,-12,-17
58,-13,-16
58,-12,-15
58,-12,-16
58,-13,-17
59,-12,-15
60,-12,-16
60,-12,-16
58,-12,-17
57,-12,-16
58,-13,-16
57,-13,-16
59,-12,-16
59,-12,-16
59,-12,-15
57,-12,-17
59,-12,-15
58,-12,-15
58,-13,-16
59,-13,-15
58,-11,-15
59,-11,-14
58,-11,-13
58,-12,-16
59,-12,-15
58,-12,-15
58,-12,-15
58,-13,-16
59,-12,-15
58,-12,-16
59,-12,-15
58,-12,-15
58,-12,-15
58,-13,-16
59,-12,-16
58,-12,-16
59,-12,-16
58,-12,-16
58,-12,-16
59,-12,-16
58,-12,-15
58,-12,-16
59,-12,-16
59,-12,-16
59,-12,-16
58,-12,-15
58,-12,-15
58,-12,-16
59,-13,-15
59,-13,-15
59,-13,-14
59,-13,-15
58,-13,-15
58,-13,-14
58,-13,-14
58,-13,-15
59,-13,-14
58,-13,-14
59,-13,-14
59,-13,-14
59,-13,-14
59,-13,-14
59,-13,-14
59,-13,-13
59,-13,-13
58,-13,-13
60,-13,-12
61,-13,-12
59,-13,-11
59,-13,-9
60,-13,-9
60,-13,-8
60,-13,-6
60,-14,-6
59,-14,-6
60,-14,-5
59,-14,-5
59,-14,-4
60,-14,-4
60,-14,-4
60,-14,-4
60,-14,-4
59,-14,-4
60,-14,-5
59,-14,-5
59,-14,-6
60,-13,-4
61,-14,-5
58,-14,-6
58,-14,-8
61,-14,-9
60,-14,-8
59,-14,-8
