1587649438.000000, 1587649438.000000, 1587649438.000000
32.000000, 32.000000, 32.000000
17,-7,60
17,-7,61
17,-7,61
17,-7,61
17,-7,60
17,-7,60
17,-7,60
17,-7,61
17,-7,60
18,-7,60
18,-7,60
17,-7,60
17,-7,60
17,-7,60
18,-7,60
18,-7,60
17,-7,60
18,-7,60
17,-7,60
17,-7,60
17,-7,60
18,-7,60
17,-7,60
18,-7,60
18,-7,60
18,-7,60
18,-7,60
18,-7,60
18,-7,59
18,-7,60
18,-7,60
18,-7,60
18,-7,60
18,-7,60
18,-7,60
18,-7,60
18,-7,60
18,-7,60
18,-7,60
19,-7,60
19,-7,60
17,-7,59
18,-7,59
17,-6,60
16,-7,61
14,-7,59
22,-6,61
22,-7,60
18,-7,59
22,-7,60
23,-7,60
17,-7,59
19,-7,60
19,-6,60
19,-6,60
19,-6,60
18,-6,60
17,-6,60
18,-6,60
17,-5,61
17,-6,60
17,-6,60
17,-6,60
17,-6,61
17,-6,60
17,-6,60
17,-6,61
18,-6,61
18,-5,61
16,-6,61
15,-6,60
11,-5,60
11,-5,60
12,-5,61
11,-5,61
12,-4,62
12,-4,61
12,-4,60
11,-3,60
8,-3,57
8,-2,57
10,0,57
8,0,56
10,3,58
17,6,65
13,7,63
11,10,60
13,11,63
15,13,67
7,15,64
4,15,61
9,17,63
8,18,64
5,19,63
2,20,61
6,21,60
7,22,62
6,21,61
6,20,60
7,20,61
6,20,60
6,20,59
7,20,60
6,20,59
6,21,60
6,21,60
5,20,60
6,20,60
7,19,60
7,19,61
7,18,59
9,17,61
10,16,61
9,15,60
11,14,60
12,14,60
13,13,58
13,13,58
14,11,53
11,12,52
7,16,50
18,14,51
23,13,53
15,12,55
10,13,54
16,17,59
15,23,60
13,29,59
13,40,68
14,44,74
13,42,70
17,36,62
17,33,57
17,25,53
19,23,53
18,26,53
9,26,55
8,28,55
5,31,59
1,32,61
4,29,59
11,25,58
10,26,58
13,24,55
10,23,55
4,24,53
1,24,55
-4,25,56
-6,25,56
-2,26,59
-2,26,59
-3,25,59
-1,26,59
-1,27,63
-1,27,63
10,22,61
9,20,59
11,20,58
27,27,57
8,15,52
7,26,56
4,24,57
3,23,58
5,26,62
4,27,61
4,25,58
-2,25,56
-2,27,58
-3,28,57
-3,29,56
-7,29,56
-11,30,56
-14,30,55
-13,32,55
-12,31,56
-15,32,55
-12,29,53
-10,28,54
-14,29,54
-14,30,55
-15,30,54
-14,30,53
-15,31,55
-15,30,55
-16,29,54
-13,29,54
-14,29,57
-15,29,58
-17,27,56
-22,32,54
-14,26,56
20,25,64
19,20,64
-9,25,56
-8,23,56
-1,23,58
-5,24,59
-4,25,59
-4,25,59
-2,24,59
-1,24,59
-3,25,59
-3,24,57
2,23,59
4,22,58
-1,21,57
14,18,59
9,17,60
-1,17,59
3,16,59
4,16,60
7,17,63
6,17,64
4,17,62
5,17,63
8,19,66
8,17,65
13,18,67
10,14,62
14,12,61
18,10,61
21,8,60
24,7,59
21,3,54
22,2,52
25,1,53
23,0,56
20,-1,55
25,-1,55
25,-1,57
20,-1,57
21,-1,56
26,-2,57
27,-2,60
26,-2,60
30,-3,57
32,-4,57
32,-4,56
30,-4,54
32,-5,54
28,-5,54
31,-5,54
32,-5,54
30,-5,54
31,-5,54
32,-6,53
30,-5,55
33,-5,56
32,-5,55
32,-5,55
31,-5,54
32,-5,54
32,-5,55
32,-5,54
32,-5,54
32,-5,53
32,-4,54
32,-4,54
32,-4,53
33,-4,54
34,-5,55
33,-5,54
31,-5,54
31,-5,55
31,-5,55
28,-4,56
29,-4,56
30,-4,56
30,-4,56
30,-4,56
30,-4,56
31,-4,55
30,-4,55
30,-4,54
30,-4,54
29,-4,55
29,-4,55
30,-5,55
29,-5,55
29,-5,55
29,-5,55
29,-5,55
29,-5,55
29,-5,55
29,-5,56
29,-5,55
29,-5,55
29,-5,56
29,-5,56
29,-5,56
29,-5,55
29,-5,56
29,-5,56
29,-5,55
29,-5,56
29,-5,55
29,-5,55
29,-5,55
30,-5,55
29,-5,55
30,-5,55
30,-5,55
27,-4,56
30,-5,55
29,-5,55
30,-5,55
30,-5,55
29,-5,55
29,-5,55
29,-5,55
30,-5,55
30,-5,55
29,-5,55
30,-5,55
30,-5,55
30,-5,55
30,-5,55
29,-5,55
30,-5,55
30,-5,55
29,-5,55
30,-5,55
30,-5,55
30,-5,55
30,-5,55
29,-5,55
29,-5,55
29,-5,55
30,-5,55
29,-5,55
29,-5,55
28,-5,56
28,-6,60
28,-7,59
24,-6,57
18,-5,56
19,-4,57
21,-1,57
23,2,59
21,2,59
21,3,60
22,2,60
21,2,60
18,2,60
19,2,60
19,1,60
19,1,61
19,1,61
20,1,61
19,1,61
19,1,61
19,1,61
19,1,60
21,1,60
21,1,60
22,1,60
21,1,59
22,1,58
22,0,58
23,0,58
23,-1,59
23,0,59
23,0,59
23,0,59
23,-1,59
23,0,59
22,0,59
23,0,58
22,-1,56
25,-1,54
18,1,55
20,2,56
24,0,56
32,2,61
32,2,59
32,0,53
31,1,50
45,-2,31
54,3,22
56,7,26
67,1,29
69,2,28
64,0,24
64,-3,21
64,-2,21
59,-1,18
57,0,18
64,-2,17
61,-1,18
62,0,19
61,-1,20
59,-1,19
60,0,20
60,0,21
63,-2,20
58,-1,17
59,-2,18
66,-1,24
62,0,27
62,-1,29
51,1,30
45,0,32
47,1,35
63,0,34
59,1,31
39,2,31
44,1,36
49,-1,35
51,-2,34
48,-1,33
47,-5,21
54,-5,15
64,-7,5
72,-7,-1
74,-9,-4
61,-10,-14
60,-10,-17
64,-10,-19
57,-9,-22
61,-9,-28
55,-8,-31
56,-10,-35
53,-11,-36
54,-10,-35
50,-10,-38
47,-9,-35
35,-4,-35
49,-9,-39
48,-9,-40
49,-10,-38
48,-10,-36
48,-11,-39
48,-11,-40
49,-12,-41
40,-12,-41
51,-14,-41
47,-14,-42
48,-14,-42
46,-13,-42
47,-13,-42
46,-13,-42
47,-13,-41
45,-12,-40
48,-12,-41
49,-11,-41
45,-11,-40
45,-12,-40
49,-12,-38
43,-13,-41
45,-14,-41
46,-14,-41
46,-15,-42
44,-15,-43
45,-15,-42
46,-14,-42
50,-14,-41
48,-13,-39
42,-13,-39
46,-12,-37
53,-12,-37
52,-11,-37
55,-11,-36
54,-11,-34
55,-11,-34
55,-11,-35
52,-12,-35
53,-12,-34
52,-12,-33
52,-12,-33
48,-14,-34
52,-12,-35
54,-12,-33
53,-13,-33
56,-14,-33
54,-14,-31
57,-12,-30
56,-16,-28
53,-14,-30
53,-14,-30
56,-13,-30
52,-15,-28
54,-12,-29
56,-13,-22
58,-13,-21
60,-16,-20
59,-16,-21
57,-16,-23
53,-13,-24
53,-14,-26
53,-15,-25
57,-17,-26
59,-18,-25
60,-17,-24
59,-17,-23
57,-18,-25
58,-16,-26
56,-22,-30
56,-16,-21
69,-20,-24
57,-25,-23
45,-19,-26
45,-20,-26
43,-18,-27
45,-18,-29
49,-19,-37
50,-21,-40
50,-21,-40
47,-21,-38
48,-21,-37
48,-22,-37
42,-23,-40
42,-24,-39
42,-24,-39
45,-23,-39
47,-21,-36
52,-18,-34
54,-18,-35
58,-17,-31
51,-21,-30
49,-16,-20
56,-17,-28
59,-18,-27
50,-18,-23
56,-19,-25
65,-21,-25
56,-21,-27
56,-20,-21
59,-16,-18
56,-19,-19
55,-19,-13
57,-24,-15
54,-25,-14
52,-27,-13
54,-25,-12
57,-24,-12
57,-24,-16
56,-23,-15
54,-21,-12
54,-21,-14
59,-21,-13
55,-22,-16
57,-23,-16
58,-23,-16
57,-23,-17
55,-24,-19
58,-21,-15
60,-20,-16
54,-22,-16
54,-21,-16
61,-22,-17
59,-23,-18
56,-24,-18
54,-23,-17
57,-23,-16
56,-22,-18
56,-22,-18
56,-22,-17
58,-21,-18
57,-21,-18
57,-21,-18
57,-20,-17
56,-20,-17
58,-20,-16
57,-20,-16
57,-21,-17
58,-22,-18
57,-23,-18
57,-22,-18
57,-22,-18
58,-22,-18
56,-21,-17
57,-21,-17
57,-22,-17
56,-22,-18
55,-21,-17
55,-21,-18
55,-22,-18
56,-23,-19
56,-23,-19
57,-22,-18
56,-23,-18
56,-22,-18
57,-22,-18
57,-22,-18
55,-23,-19
56,-22,-19
56,-23,-19
57,-22,-19
56,-22,-19
56,-22,-18
56,-22,-18
56,-22,-19
56,-22,-19
55,-22,-19
56,-22,-19
55,-22,-18
56,-22,-18
56,-22,-19
56,-22,-19
56,-22,-19
56,-22,-19
56,-22,-19
56,-22,-19
56,-22,-19
56,-22,-19
56,-22,-19
56,-22,-19
56,-23,-19
56,-23,-19
57,-23,-19
56,-23,-19
55,-22,-19
56,-22,-19
56,-22,-19
55,-22,-19
56,-22,-19
56,-23,-19
56,-23,-19
56,-23,-19
56,-23,-19
55,-23,-19
55,-23,-19
56,-23,-19
55,-23,-19
56,-22,-18
59,-21,-18
54,-22,-18
56,-22,-19
60,-24,-20
56,-23,-18
55,-23,-17
55,-23,-17
55,-23,-18
56,-23,-18
56,-22,-18
56,-22,-18
56,-22,-18
56,-23,-18
56,-23,-18
56,-23,-18
56,-23,-18
56,-22,-18
56,-22,-18
56,-22,-18
56,-22,-18
57,-22,-18
56,-22,-18
57,-22,-17
57,-22,-17
56,-21,-18
56,-21,-17
57,-21,-17
57,-21,-18
57,-22,-19
56,-22,-18
56,-23,-18
57,-22,-18
56,-22,-17
55,-22,-18
54,-21,-19
55,-21,-19
58,-21,-20
57,-21,-19
57,-22,-19
56,-22,-19
56,-22,-19
55,-23,-19
54,-22,-20
55,-22,-21
55,-22,-22
55,-22,-22
55,-21,-21
55,-21,-22
56,-21,-22
56,-22,-22
55,-22,-22
55,-21,-23
55,-21,-23
55,-21,-23
54,-21,-21
54,-20,-21
54,-20,-22
