1592752658.000000, 1592752658.000000, 1592752658.000000
32.000000, 32.000000, 32.000000
-21,39,48
-20,39,48
-20,39,47
-18,39,48
-18,39,48
-16,39,47
-15,39,47
-15,37,47
-14,35,48
-15,35,49
-19,37,50
-20,37,49
-19,37,49
-18,37,50
-18,38,49
-17,37,47
-18,36,48
-18,36,48
-16,35,48
-18,36,48
-18,34,48
-20,34,49
-21,34,51
-22,33,53
-21,33,52
-24,29,52
-26,28,52
-29,27,51
-28,25,51
-30,24,50
-31,23,50
-31,23,52
-30,22,51
-31,22,50
-31,22,49
-31,21,49
-33,21,48
-34,20,47
-33,21,46
-34,21,47
-35,21,47
-34,22,46
-37,23,47
-39,25,48
-42,27,49
-42,29,50
-42,30,51
-42,31,50
-40,31,48
-36,28,46
-35,28,45
-32,27,45
-31,27,45
-29,26,47
-28,25,48
-27,24,48
-27,22,48
-29,21,48
-30,21,48
-32,23,49
-36,25,51
-37,29,51
-31,30,50
-29,27,48
-31,29,47
-32,32,48
-30,39,53
-27,45,55
-17,43,52
-16,40,50
-19,34,45
-19,31,46
-22,29,47
-27,28,51
-24,29,55
-14,34,63
-11,36,64
-5,34,64
-1,31,62
3,26,56
5,25,55
6,19,55
6,16,53
4,18,51
8,15,52
7,14,52
6,12,54
5,14,59
10,15,53
6,14,47
-8,17,42
-7,26,37
-38,46,24
-47,48,35
-45,54,58
-44,52,61
-42,45,56
-40,44,53
-33,43,51
-26,36,46
-24,34,44
-28,30,41
-30,31,39
-30,33,39
-30,34,41
-33,38,43
-33,39,42
-36,38,41
-37,36,41
-38,36,41
-38,37,42
-37,38,43
-34,39,43
-32,39,43
-30,38,42
-29,38,42
-25,38,39
-25,38,39
-26,39,39
-27,40,38
-28,40,37
-27,40,38
-28,39,40
-30,37,40
-30,36,41
-31,38,43
-33,38,45
-33,39,46
-33,40,46
-33,40,46
-33,40,46
-32,39,44
-31,39,43
-29,36,40
-30,36,41
-31,36,41
-31,34,40
-31,34,41
-32,34,41
-33,32,41
-35,33,43
-37,32,43
-36,33,42
-34,31,42
-34,31,45
-35,31,45
-35,30,42
-34,29,39
-36,28,36
-54,25,15
-55,18,-2
-67,15,-18
-73,11,-24
-65,13,-27
-73,4,-32
-49,6,-23
-41,-1,-19
-58,-5,-45
-59,-7,-52
-56,-9,-51
-47,-5,-38
-43,-1,-31
-61,3,-20
-70,4,-27
-68,2,-27
-69,-3,-27
-69,-3,-24
-73,0,-22
-70,1,-12
-65,1,-7
-65,2,-5
-69,3,-6
-64,2,0
-55,0,7
-52,-3,10
-53,-4,9
-53,-3,6
-55,-6,1
-58,-5,-7
-63,-5,-9
-63,-4,-11
-60,-5,-14
-64,-4,-18
-65,-3,-20
-63,-2,-20
-64,-2,-17
-63,0,-18
-63,1,-17
-59,2,-17
-57,2,-15
-58,2,-23
-56,3,-28
-58,4,-27
-61,6,-26
-92,13,83
-117,30,7
-63,32,-49
-65,35,-70
-82,37,-104
-57,12,-60
-47,5,-26
-48,-4,13
-44,-6,20
-26,-9,39
-15,-5,45
-23,0,50
-27,-3,53
-33,-1,49
-29,4,47
-36,11,50
-40,13,52
-41,16,56
-46,11,43
-45,12,38
-45,18,25
-58,17,9
