1605889226.000000, 1605889226.000000, 1605889226.000000
32.000000, 32.000000, 32.000000
-17,-18,55
-25,-8,47
-20,-6,44
-21,1,32
-18,12,40
-29,24,58
-40,27,46
-47,12,42
-59,-7,58
-42,18,58
-33,8,61
-34,10,47
-17,41,65
-36,-5,43
-24,-36,78
-43,-19,27
-44,-20,34
-43,-10,48
-21,-21,59
-15,-17,64
-38,-29,52
-18,-6,62
-20,-45,44
-20,-11,48
-31,-11,36
-26,-12,41
-30,-3,26
-33,-5,17
-45,-5,-14
-57,-2,-20
-67,1,-29
-66,10,-29
-60,9,-34
-51,-5,-33
-56,-9,-36
-82,-12,-53
-64,4,-69
-56,-11,-70
-43,1,-39
-26,-8,-30
-31,-21,-52
-31,-19,-60
-28,-20,-54
-25,-24,-55
-23,-14,-58
-18,-17,-62
-17,-14,-64
-12,-11,-66
-10,-13,-64
-12,-15,-62
-16,-15,-61
-17,-16,-60
-17,-17,-59
-16,-17,-60
-14,-16,-53
-15,-14,-61
-15,-16,-62
-15,-16,-60
-15,-15,-61
-16,-15,-60
-14,-15,-59
-16,-9,-58
-14,-14,-62
-14,-15,-60
-14,-14,-62
-14,-14,-59
-14,-14,-59
-15,-13,-61
-15,-15,-63
-13,-13,-53
-14,-14,-60
-13,-13,-62
-13,-13,-61
-14,-13,-61
-14,-13,-62
-14,-13,-61
-14,-13,-60
-14,-14,-59
-13,-16,-67
-13,-16,-54
-14,-15,-66
-14,-15,-65
-15,-11,-59
-16,-12,-61
-13,-10,-59
-18,-12,-62
-17,-12,-60
-19,-12,-59
-19,-14,-60
-19,-14,-61
-18,-14,-59
-18,-14,-60
-18,-14,-60
-18,-14,-59
-18,-13,-59
-18,-12,-62
-18,-12,-60
-18,-12,-60
-19,-11,-60
-19,-11,-59
-19,-11,-61
-19,-11,-61
-20,-12,-59
-21,-13,-56
-21,-13,-60
-20,-12,-60
-19,-11,-59
-22,-9,-61
-18,-11,-62
-17,-12,-58
-66,10,-75
-15,-9,-56
-18,-11,-60
-19,-11,-62
-18,-12,-59
-19,-11,-60
-21,-12,-61
-20,-12,-59
-20,-11,-59
-21,-11,-61
-22,-12,-63
-22,-11,-60
-23,-10,-57
-24,-10,-57
-25,-9,-59
-24,-11,-56
-25,-11,-55
-26,-10,-59
-25,-10,-56
-25,-11,-57
-25,-11,-56
-25,-11,-56
-21,-13,-59
-21,-13,-62
-19,-13,-63
-18,-13,-62
-18,-13,-62
-17,-13,-61
-18,-13,-61
-19,-14,-63
-19,-13,-62
-23,-12,-58
-26,-10,-56
-27,-10,-53
-27,-11,-55
-27,-11,-57
-27,-10,-57
-27,-8,-58
-27,-8,-57
-28,-10,-55
-28,-10,-55
-25,-12,-57
-25,-11,-60
-24,-10,-60
-23,-11,-66
-22,-11,-56
-25,-11,-59
-24,-11,-57
-24,-11,-57
-24,-11,-58
-24,-11,-59
-23,-12,-61
-23,-12,-59
-23,-12,-58
-24,-13,-57
-25,-13,-62
-20,-11,-61
-24,-10,-52
-27,-11,-54
-24,-11,-56
-25,-11,-56
-24,-10,-61
-21,-13,-61
-24,-10,-54
-25,-12,-57
-25,-11,-56
-24,-10,-62
-23,-10,-58
-23,-10,-57
-24,-10,-60
-24,-9,-59
-25,-9,-60
-26,-10,-56
-27,-10,-55
-26,-11,-58
-25,-11,-57
-25,-10,-59
-22,-10,-60
-21,-10,-59
-20,-9,-62
-20,-8,-59
-21,-9,-60
-18,-12,-61
-17,-11,-61
-18,-13,-65
-20,-11,-80
-14,-14,-26
-25,-9,-38
-25,-11,-62
-23,-12,-59
-23,-11,-62
-23,-10,-56
-23,-9,-55
-23,-8,-64
-22,-9,-58
-22,-10,-62
-23,-10,-60
-23,-11,-60
-21,-11,-62
-22,-11,-54
-23,-12,-54
-23,-12,-59
-22,-12,-60
-21,-10,-60
-20,-10,-60
-20,-11,-59
-7,38,-20
-19,-10,-61
-18,-11,-63
-17,-10,-64
-18,-10,-62
-19,-10,-65
-19,-10,-63
-20,-10,-62
-23,-11,-61
-23,-11,-60
-23,-17,-49
-27,-11,-54
-27,-14,-59
-35,-10,-67
-32,-11,-67
-26,-14,-60
-43,-4,-63
