1589282081.000000, 1589282081.000000, 1589282081.000000
32.000000, 32.000000, 32.000000
-23,-27,52
-27,-27,53
-32,-28,53
-27,-27,54
-27,-27,51
-41,-29,46
-32,-29,55
-34,-29,54
-37,-29,43
-37,-29,45
-46,-30,41
-48,-27,36
-47,-23,26
-53,-24,31
-51,-21,27
-59,-14,19
-57,-14,27
-59,-17,28
-63,0,9
-80,-2,11
-94,1,6
-78,7,22
-77,9,22
-106,11,2
-100,17,7
-88,19,11
-85,20,7
-57,18,7
-51,16,6
-42,10,9
-44,9,12
-38,0,11
-46,-2,12
-44,-1,20
-41,-9,34
-48,-11,25
-53,-6,24
-47,-4,26
-49,-14,31
-58,-15,24
-57,-13,22
-58,-10,25
-54,-8,27
-51,-9,29
-49,-21,35
-50,-19,35
-45,-18,34
-47,-20,34
-44,-17,35
-56,-21,11
-47,-20,11
-46,-6,8
-42,-2,8
-55,20,0
-65,20,3
-66,27,16
-77,23,20
-82,14,33
-65,0,47
-75,-6,42
-68,-13,53
-57,-24,61
-64,-26,42
-61,-24,28
-33,-41,39
-32,-52,42
-56,-15,7
-60,-13,10
-67,-17,22
-62,-12,21
-58,-3,20
-58,-7,26
-56,-12,23
-63,-1,29
-63,-6,34
-55,-10,42
-53,-3,32
-64,-3,27
-68,-9,27
-54,1,32
-52,-2,30
-62,-2,25
-63,3,29
-64,3,26
-50,-2,32
-53,0,31
-63,-1,33
-90,24,-4
-78,7,29
-46,-3,47
-51,-7,31
-48,-6,28
-53,-3,25
-59,-6,30
-64,-4,35
-63,-1,24
-61,-2,23
-55,-3,25
-54,-3,29
-53,-11,34
-54,-16,36
-64,-26,32
-70,-22,21
-59,-13,20
-53,-9,26
-52,-5,34
-55,-4,30
-62,0,23
-65,0,28
-64,0,27
-67,5,21
-67,6,21
-71,5,22
-73,6,20
-76,9,15
-73,12,14
-68,21,15
-64,23,14
-60,22,15
-58,21,15
-43,20,23
-52,24,12
-53,23,12
-54,21,17
-49,22,18
-53,25,17
-51,28,23
-50,31,24
-61,32,20
-58,36,25
-52,36,29
-49,39,22
-47,37,19
-41,37,15
-50,34,15
-44,35,15
-45,35,16
-43,36,17
-44,37,17
-39,37,19
-40,34,25
-46,37,24
-50,39,22
-50,39,21
-47,39,16
-45,39,22
-47,36,27
-52,37,21
-64,38,11
-39,38,14
-36,33,35
-41,39,30
-46,34,28
-44,33,17
-43,35,15
-41,29,21
-37,27,26
-43,25,24
-67,25,7
-67,25,14
-59,28,24
-59,21,23
-72,25,17
-74,28,16
-62,28,20
-66,22,23
-74,21,19
-59,24,21
-54,30,12
-58,27,11
-49,26,5
-57,25,6
-62,21,10
-50,21,11
-48,20,15
-58,19,21
-67,19,10
-66,19,12
-59,19,13
-55,11,14
-56,9,23
-63,16,9
-54,13,10
-56,10,14
-61,10,25
-65,11,21
-70,22,7
-77,22,10
-69,16,14
-62,17,14
-63,14,16
-61,12,10
-57,11,18
-57,15,17
-67,14,15
-56,11,12
-53,10,17
-65,11,6
-67,11,5
-67,8,12
-64,8,14
-73,9,4
-72,8,12
-53,9,25
-64,10,11
-62,9,7
-65,9,13
-69,11,4
-48,13,22
-56,13,18
-74,8,9
-77,7,13
-52,9,17
-49,8,25
-68,13,1
-69,12,14
-58,10,26
-46,11,22
-46,12,31
-70,6,14
-75,10,3
-69,15,-3
-69,10,-4
-71,-3,2
-69,5,3
-70,8,10
-65,10,12
-60,14,7
-62,11,19
-61,12,22
-60,9,18
-68,14,22
-39,21,33
-39,16,33
-40,10,33
-44,8,31
-49,9,20
-56,11,2
-70,19,-44
-82,22,-38
-76,15,-7
-68,22,-12
-71,21,-39
-55,20,-23
-28,16,9
-59,12,9
-57,6,10
-90,0,-21
-81,7,-12
-63,11,-8
-58,13,-11
-71,26,-28
-69,29,-32
-71,34,-41
-72,34,-31
-86,30,-21
-1,25,15
6,29,24
-63,14,37
-59,3,49
-26,16,47
-36,13,53
-33,11,55
-35,21,46
-47,20,35
-35,14,33
-57,6,43
-52,5,50
-33,21,49
-41,14,39
-39,10,46
-54,9,51
-52,13,48
-35,23,50
-50,16,43
-51,11,57
-34,13,64
-61,17,45
-64,14,46
-52,22,31
-41,22,45
14,26,72
-6,24,64
-5,22,55
-42,20,28
-48,11,36
-11,8,82
-7,2,75
-38,1,49
-35,7,49
-35,8,47
-40,15,50
-27,7,52
-44,8,50
-42,10,38
-46,13,34
-46,4,41
-51,4,43
-49,7,42
-60,8,33
-57,7,33
-52,6,39
-56,5,31
-55,2,24
-61,5,27
-63,5,28
-65,3,27
-62,3,31
-62,-1,23
-86,-8,9
-81,-12,15
-66,-6,30
-40,-8,52
-49,-2,38
-49,-2,38
-40,-4,49
-32,-7,58
-25,-4,49
-15,3,49
2,3,61
-10,2,57
-7,3,61
-11,4,51
-36,3,41
-43,3,51
-34,9,56
-43,9,52
-45,7,51
-47,11,45
-38,9,50
-35,9,59
-38,8,49
-54,4,38
-52,3,46
-46,4,50
-44,9,41
20,19,70
6,17,63
-6,17,63
-9,19,70
-25,13,61
14,12,73
32,8,69
25,7,67
-18,8,59
-43,7,41
-26,11,45
-17,29,55
-35,29,52
-53,26,28
-32,25,28
-32,20,60
-37,19,60
-45,19,43
-48,20,35
-45,20,48
-42,27,46
-45,26,37
-47,23,22
-57,24,19
-61,25,25
-57,27,22
-84,23,4
-71,26,17
-44,31,42
-17,33,52
-17,29,53
-20,28,54
-27,24,33
-56,21,17
-60,21,14
-61,21,9
-62,21,6
-70,21,3
-69,20,0
-62,21,3
-54,23,14
-70,23,5
-78,23,3
-66,28,19
-42,30,24
-64,29,24
-57,29,29
-58,30,22
-47,32,17
-43,33,12
-47,36,0
-47,37,-1
-43,42,-7
-40,41,-9
-42,41,-8
-41,40,-10
-30,42,-22
-60,33,-32
-58,34,-19
-38,33,-11
-47,26,-12
-72,22,-4
-68,17,-13
-72,11,-25
-81,3,-10
-71,4,-5
-67,2,-24
-79,-5,-18
-68,-1,-12
-58,5,-27
-57,11,-22
-55,13,-23
-55,16,-34
-55,16,-25
-54,9,-22
-58,5,-37
-62,1,-42
-56,-4,-42
-61,-11,-10
-61,-5,-20
-72,3,-30
-66,10,-20
-49,17,-15
-65,10,-29
-64,7,-35
-61,8,-28
-58,10,-31
-78,-8,-36
-51,-6,-22
-55,-2,-24
-56,0,-27
-53,-6,-28
-46,-9,-27
-69,-15,-27
-60,-14,-27
-43,-16,-29
-56,-23,-29
-63,-22,-33
-54,-16,-43
-47,-19,-39
-56,-25,-30
-61,-22,-32
-42,-21,-32
-40,-22,-36
-34,-22,-42
-45,-25,-39
-48,-25,-32
-50,-21,-42
-48,-23,-41
-49,-26,-35
-49,-24,-35
-49,-27,-38
-52,-25,-36
-55,-28,-29
-55,-32,-28
-54,-36,-30
-56,-37,-34
-57,-37,-27
-60,-38,-25
-48,-44,-21
-51,-45,-29
-53,-49,-29
-53,-47,-26
-58,-45,-27
-71,-33,-37
-68,-28,-38
-58,-20,-37
-59,-17,-37
-51,-11,-34
-47,-8,-35
-46,-3,-34
-44,-4,-30
-49,-3,-30
-43,-6,-28
-41,-3,-20
-52,-1,-13
-64,-1,-19
-48,4,-9
-47,-3,3
-57,-3,-7
-56,-6,-2
-57,-10,8
-76,-15,-6
-61,-24,-2
-33,-28,30
-56,-31,21
-84,-36,11
-52,-33,25
-66,-34,28
-72,-34,29
-39,-25,24
-33,-21,30
-50,-25,44
-57,-23,49
-45,-9,51
-47,-9,48
-38,-17,54
-39,-19,42
-29,-24,41
-34,-23,27
-49,-20,18
-55,-12,25
-49,-6,16
-59,6,-27
-61,13,-43
-73,9,-42
-78,5,-47
-67,1,-61
-55,0,-54
-45,-8,-25
-55,-12,-28
-63,-16,-30
-62,-21,-28
-58,-20,-24
-53,-22,-22
-62,-26,-21
-56,-26,-31
-60,-25,-34
-50,-23,-24
-50,-20,-25
-60,-20,-26
-57,-15,-24
-48,-11,-23
-52,-9,-26
-54,-18,-24
-67,-26,-26
-66,-26,-30
-68,-38,-28
-60,-34,-21
-61,-30,-17
-53,-27,-12
-47,-16,-8
-55,-9,-9
-74,-2,-28
-79,3,-20
-83,8,-21
-77,6,-14
-78,3,-17
-63,6,8
-59,4,15
-70,6,-4
-70,4,2
-41,12,27
-64,9,14
-67,16,11
-41,20,21
-43,24,27
-32,25,38
-21,31,46
-67,19,39
-69,17,39
-27,24,44
-31,25,36
-52,29,33
-47,32,38
-25,35,40
-22,35,38
-45,33,36
-41,34,38
-25,33,31
-56,35,27
-53,35,26
-36,39,24
-45,35,27
-40,33,27
-44,32,29
-59,23,37
-51,22,40
-41,16,47
-44,13,43
-46,9,49
-45,8,46
-48,9,43
-48,8,45
-48,10,43
-45,12,39
-41,9,40
-44,10,41
-55,11,34
-63,15,29
-51,13,35
-47,11,33
-49,9,33
-55,12,31
-56,12,31
-50,9,28
-51,13,27
-59,12,28
-71,11,18
-70,11,14
-66,20,21
-68,19,25
-64,15,34
-66,19,31
-51,19,38
-37,20,40
-30,20,40
-22,20,45
-22,21,46
-44,14,37
-52,15,32
-37,20,41
-39,21,31
-71,14,19
-69,18,20
-43,22,25
-46,22,17
-67,24,0
-60,25,3
-51,24,9
-60,23,2
-69,21,-1
-71,30,0
-69,27,7
-65,22,19
-75,18,19
-58,23,13
-56,17,15
-50,20,8
-63,20,0
-73,19,-4
-60,22,0
-54,20,3
-57,14,5
-65,12,4
-67,15,2
-68,16,2
-65,16,-2
-61,16,-4
-71,15,-15
-73,16,-17
-62,16,-13
-58,17,-11
-70,12,-17
-64,12,-13
-62,11,-11
-67,11,-12
-67,12,-12
-63,13,-12
-64,12,-13
-65,11,-13
-62,9,-9
-63,7,-5
-64,8,-6
-65,8,-6
-66,8,-5
-70,8,-5
-65,7,-2
-63,5,-2
-69,4,-5
-68,4,-5
-64,4,0
-62,4,0
-56,3,6
-62,2,1
-66,-2,-7
-62,-3,-5
-65,-3,-1
-73,-8,-2
-74,-9,-3
-61,-6,7
-58,-5,2
-56,-1,-3
-59,-1,-5
-64,-3,0
