1604197220.000000, 1604197220.000000, 1604197220.000000
32.000000, 32.000000, 32.000000
-35,-24,48
-36,-24,48
-35,-24,48
-36,-24,48
-35,-24,48
-36,-24,48
-35,-24,48
-35,-24,48
-35,-24,48
-35,-24,48
-35,-24,48
-35,-24,48
-35,-24,48
-35,-24,48
-35,-24,48
-35,-24,48
-35,-24,48
-35,-24,48
-36,-24,48
-35,-24,48
-35,-24,48
-35,-24,48
-36,-24,48
-36,-24,48
-36,-24,48
-35,-24,48
-36,-24,48
-36,-25,48
-36,-24,48
-35,-24,48
-36,-24,48
-35,-24,48
-36,-24,48
-36,-24,48
-36,-24,48
-35,-24,48
-36,-24,48
-36,-24,48
-36,-24,48
-36,-24,48
-36,-24,48
-35,-24,48
-35,-24,48
-35,-25,49
-36,-24,48
-36,-24,47
-36,-24,48
-36,-24,48
-35,-24,48
-36,-24,47
-36,-24,48
-36,-24,48
-35,-24,48
-36,-24,48
-36,-24,48
-36,-24,48
-36,-24,48
-36,-24,48
-36,-24,48
-36,-25,48
-36,-24,48
-36,-24,48
-36,-24,47
-36,-24,48
-36,-24,48
-36,-24,48
-36,-24,48
-36,-24,48
-36,-24,48
-36,-24,47
-36,-24,48
-36,-24,48
-36,-24,48
-36,-24,48
-36,-24,48
-36,-24,48
-36,-24,48
-36,-24,48
-36,-25,48
-36,-24,48
-36,-24,48
-36,-24,48
-36,-24,47
-36,-25,48
-35,-24,48
-36,-24,48
-36,-24,48
-36,-24,48
-36,-24,48
-36,-24,48
-36,-24,48
-36,-24,48
-36,-24,48
-36,-24,48
-36,-24,48
-36,-24,48
-36,-24,48
-36,-24,48
-36,-24,48
-36,-24,48
-36,-24,48
-36,-24,48
-36,-24,48
-36,-24,48
-36,-24,48
-36,-25,48
-36,-24,48
-36,-24,48
-36,-24,48
-36,-24,48
-36,-24,48
-36,-24,48
-36,-24,48
-36,-24,48
-36,-24,48
-36,-24,47
-36,-24,47
-36,-24,48
-36,-24,48
-36,-24,48
-36,-24,48
-36,-25,47
-36,-25,48
-36,-25,48
-36,-24,48
-36,-24,47
-36,-24,48
