1606973939.000000, 1606973939.000000, 1606973939.000000
32.000000, 32.000000, 32.000000
-23,-5,59
-23,-5,59
-23,-5,59
-23,-5,59
-23,-5,59
-23,-5,59
-23,-5,60
-23,-5,59
-23,-5,59
-23,-5,59
-22,-5,59
-22,-5,59
-23,-5,60
-23,-5,60
-23,-5,59
-23,-5,60
-23,-5,60
-23,-6,59
-23,-5,59
-23,-6,59
-23,-6,59
-23,-6,59
-23,-6,59
-23,-6,59
-23,-6,60
-24,-6,59
-24,-6,59
-23,-6,59
-23,-6,59
-23,-6,59
-23,-6,59
-24,-6,59
-24,-6,59
-24,-6,59
-23,-6,59
-23,-6,59
-24,-6,59
-24,-6,59
-24,-6,59
-24,-6,59
-24,-6,59
-24,-6,59
-24,-6,59
-24,-6,59
-24,-6,59
-24,-6,59
-24,-6,59
-24,-6,60
-24,-5,59
-23,-5,59
-23,-6,59
-23,-6,59
-24,-5,60
-22,-5,59
-22,-5,58
-22,-5,59
-23,-5,60
-26,-5,60
-26,-6,59
-26,-7,58
-25,-7,58
-25,-6,59
-24,-6,60
-24,-6,59
-24,-6,59
-24,-6,59
-24,-7,59
-24,-6,60
-24,-6,59
-24,-6,59
-24,-6,59
-25,-6,59
-25,-6,59
-25,-6,59
-24,-6,59
-24,-6,59
-24,-6,59
-24,-6,59
-24,-7,59
-24,-7,60
-25,-7,59
-24,-7,58
-25,-7,59
-25,-7,59
-24,-7,59
-24,-7,59
-24,-8,59
-23,-7,59
-24,-7,59
-24,-7,59
-24,-7,59
-24,-8,59
-24,-8,58
-24,-8,59
-24,-8,59
-24,-8,59
-24,-8,59
-24,-8,59
-23,-8,59
-24,-8,59
-23,-8,59
-24,-8,59
-24,-8,59
-24,-8,59
-24,-8,59
-24,-8,59
-24,-8,59
-24,-8,59
-24,-8,59
-24,-8,59
-24,-8,59
-24,-8,59
-25,-8,59
-24,-8,59
-24,-8,59
-24,-7,59
-24,-7,59
-25,-7,59
-25,-7,59
-25,-7,59
-25,-7,59
-25,-7,59
-25,-7,59
-24,-7,59
-25,-7,58
-25,-7,58
-25,-7,59
-25,-7,59
-25,-7,59
-25,-7,58
-25,-7,59
-25,-7,58
-25,-7,58
-25,-7,58
-25,-7,58
-26,-7,58
-26,-7,59
-26,-7,58
-25,-6,58
-25,-6,58
-26,-6,58
-26,-6,58
-25,-6,59
-25,-6,58
-25,-6,59
-26,-6,59
-26,-6,58
-26,-6,58
-25,-6,58
-26,-6,59
-26,-6,58
-26,-6,58
-25,-6,58
-25,-6,59
-25,-6,59
-26,-7,58
-26,-7,58
-26,-6,59
-26,-6,59
-25,-6,58
-25,-6,58
-25,-6,59
-25,-7,59
-25,-6,59
-25,-6,58
-25,-6,58
-25,-6,58
-25,-7,58
-25,-7,58
-25,-7,59
-26,-7,59
-26,-7,58
-26,-6,58
-25,-6,58
-26,-6,59
-26,-6,58
-26,-6,58
-26,-6,58
-26,-6,58
-25,-6,58
-25,-7,58
-25,-7,59
-25,-7,59
-26,-7,58
-25,-7,58
-25,-7,59
-25,-7,59
-26,-7,58
-26,-7,58
-26,-8,58
-25,-8,59
-26,-7,59
-25,-7,58
-26,-7,58
-26,-8,58
-25,-8,59
-25,-8,59
-26,-8,58
-25,-8,57
-25,-8,58
-25,-8,59
-25,-8,59
-25,-8,58
-27,-8,57
-27,-8,58
-26,-8,59
-26,-8,58
-26,-9,58
-26,-8,58
-27,-8,58
-26,-8,58
-26,-9,58
-26,-9,58
-26,-8,58
-26,-8,58
-26,-8,58
-26,-8,58
-26,-8,58
-26,-8,58
-26,-8,58
-26,-8,58
-26,-8,58
-26,-8,58
-26,-8,58
-26,-8,58
-26,-8,58
-26,-8,58
-27,-7,58
-26,-7,58
-26,-7,58
-26,-7,58
-26,-7,58
-26,-7,58
-27,-7,58
-27,-7,58
-26,-6,58
-26,-6,58
-27,-6,58
-27,-6,58
-26,-6,58
-26,-6,58
-26,-6,58
-26,-6,58
-26,-5,58
-25,-6,58
-26,-7,58
-25,-6,59
-26,-6,60
-26,-7,59
-28,-7,56
-29,-8,57
-34,-9,56
-36,-8,53
-35,-8,53
-35,-8,54
-36,-8,53
-37,-8,53
-37,-7,52
-38,-7,51
-39,-7,51
-38,-7,50
-38,-6,50
-39,-6,52
-40,-6,52
-39,-5,53
-38,-5,53
-39,-5,52
-39,-5,51
-38,-4,54
-38,-4,54
-39,-4,54
-39,-2,53
-40,-1,52
-39,0,49
-38,0,48
-36,-1,48
-36,-2,51
-39,-3,50
-40,-2,52
-42,-1,52
-43,0,50
-44,0,47
-44,1,46
-46,1,45
-46,1,46
-47,1,46
-45,0,48
-43,-1,47
-43,-1,49
-44,0,47
-46,0,46
-46,0,46
-45,1,46
-47,1,45
-46,1,45
-48,1,45
-47,1,45
-47,0,45
-46,0,45
-46,1,44
-47,1,45
-49,1,46
-47,1,46
-47,1,46
-46,0,48
-44,-1,49
-45,-1,50
-45,0,50
-44,3,47
-45,3,47
-46,3,48
-46,3,48
-43,4,50
-42,4,51
-41,5,53
-38,8,53
-37,9,54
-34,11,53
-33,12,53
-32,12,52
-32,13,53
-31,14,54
-30,16,54
-29,17,53
-28,18,53
-27,20,54
-27,20,55
-25,20,56
-24,21,56
-26,22,53
-27,22,53
-25,24,52
-23,25,51
-17,27,52
-14,28,51
-13,28,54
-11,29,53
-11,29,52
-21,24,52
-24,22,52
-21,17,61
-24,14,66
-25,13,63
-25,15,61
-26,14,59
-22,15,58
-21,9,60
-20,6,62
-16,4,57
-15,3,58
-16,0,60
-15,0,60
-15,-2,58
-15,-4,59
-14,-7,61
-11,-7,61
-15,-10,72
-14,-7,66
-17,-7,60
-19,-7,60
-17,-8,61
-17,-11,61
-17,-12,58
-14,-12,60
-12,-12,62
-14,-10,60
-13,-11,61
-7,-13,62
-11,-14,59
-12,-13,61
-14,-12,62
-17,-13,60
-18,-11,60
-15,-11,61
-13,-11,62
-14,-10,62
-13,-9,62
-13,-10,61
-15,-10,61
-13,-10,61
-12,-11,61
-12,-11,61
-13,-10,62
-13,-10,62
-12,-11,61
-13,-10,62
-12,-11,61
-10,-11,61
-11,-11,62
-12,-11,61
-14,-10,61
-13,-11,61
-9,-12,62
-8,-11,62
-12,-11,61
-12,-11,61
-11,-12,61
-11,-12,61
-11,-12,61
-12,-11,61
-13,-11,61
-13,-11,61
-12,-11,62
-12,-11,61
-13,-11,61
-13,-10,61
-13,-10,61
-12,-10,62
-12,-10,61
-13,-11,61
-13,-11,61
-12,-10,62
-13,-10,62
-12,-11,61
-11,-11,62
-13,-10,61
-13,-10,61
-13,-10,61
-13,-11,61
-12,-10,62
-13,-10,62
-13,-11,61
-13,-11,61
-12,-10,61
-13,-10,61
-13,-10,61
-14,-11,61
-13,-11,61
-13,-10,62
-14,-11,61
-13,-10,61
-13,-10,61
-14,-11,61
-13,-10,61
-14,-10,61
-14,-11,61
-13,-10,61
-13,-10,61
-14,-10,61
-13,-10,61
-13,-10,61
-13,-10,61
-14,-10,61
-14,-10,61
-13,-10,61
-14,-10,61
-15,-10,61
-14,-10,61
-15,-10,61
-15,-10,61
-15,-10,61
-15,-10,61
-15,-10,61
-16,-9,61
-15,-9,61
-15,-9,61
-15,-10,61
-15,-9,61
-15,-9,61
-15,-10,61
-15,-10,61
-14,-9,61
-14,-9,61
-16,-9,61
-16,-9,61
-16,-9,61
-16,-9,61
-16,-9,61
-16,-9,61
-15,-9,61
-16,-9,61
-16,-9,61
-15,-9,61
-15,-9,61
-15,-9,61
-16,-9,61
-16,-9,61
-16,-9,61
-17,-9,61
-16,-9,60
-16,-9,61
-16,-9,60
-15,-9,61
-15,-9,62
-15,-9,61
-15,-9,61
-16,-10,61
-16,-9,62
-14,-9,61
-15,-10,61
-15,-10,61
-15,-9,61
-15,-9,61
-16,-9,61
-17,-10,60
-16,-9,61
-16,-10,61
-15,-10,61
-16,-10,61
-16,-10,61
