1593443104.000000, 1593443104.000000, 1593443104.000000
32.000000, 32.000000, 32.000000
-33,1,58
-31,0,58
-30,-1,61
-27,-1,59
-28,-4,51
-24,-11,55
-23,-7,60
-23,-7,59
-25,-6,49
-24,-3,59
-38,-2,46
-32,-2,52
-28,-6,68
-23,0,72
-39,4,57
-42,4,55
-20,10,41
-30,7,41
-38,5,54
-32,4,55
-32,2,58
-24,1,68
-14,8,61
-38,-2,50
-30,0,55
-22,5,60
-17,0,60
-31,0,57
-30,0,57
-23,2,57
-21,-1,62
-22,1,58
-24,-2,57
-30,-1,56
-28,0,57
-25,1,60
-24,2,59
-27,1,57
-28,-1,57
-26,-1,58
-23,-1,59
-21,-2,60
-25,0,59
-23,0,59
-20,-4,59
-23,-1,59
-23,-2,58
-24,-1,59
-24,-1,58
-26,0,58
-25,-1,58
-25,0,59
-23,0,59
-25,-1,58
-25,1,59
-25,0,58
-24,-1,58
-26,0,58
-24,-1,58
-23,-1,59
-24,-1,58
-23,-2,59
-27,-1,57
-25,0,58
-24,0,59
-25,0,58
-26,1,58
-28,-1,57
-25,0,58
-25,0,58
-24,0,58
-27,-1,57
-28,1,56
-24,2,59
-24,3,59
-26,4,58
-26,5,58
-27,6,58
-26,5,58
-27,4,57
-27,5,58
-27,8,59
-26,6,60
-23,1,58
-25,-3,56
-24,-1,57
-24,0,58
-23,1,59
-25,0,58
-23,-1,58
-27,2,58
-26,2,58
-25,2,58
-23,2,59
-25,2,58
-26,0,58
-25,1,58
-25,1,58
-24,0,58
-25,1,58
-25,0,58
-26,0,58
-25,1,58
-25,1,58
-26,0,58
-24,1,58
-25,1,58
-25,1,58
-26,1,58
-25,1,58
-26,1,58
-26,1,58
-26,1,58
-25,1,58
-24,0,58
-26,1,58
-25,1,58
-25,1,58
-25,0,58
-25,0,58
-25,0,58
-24,0,58
-25,0,58
-25,0,58
-25,0,58
-25,1,58
-26,1,58
-24,0,58
-24,1,59
-24,0,58
-25,0,58
-25,0,58
-24,1,59
-24,1,59
-23,0,59
-25,0,58
-26,0,57
-28,0,57
-26,2,58
-25,1,59
-27,3,58
-29,3,57
-25,2,58
-25,3,58
-26,3,58
-27,3,57
-26,4,58
-25,4,58
-26,3,58
-25,3,58
-26,3,58
-27,3,58
-23,4,58
-27,2,57
-25,3,58
-25,2,57
-25,2,57
-27,2,57
-26,4,58
-25,3,58
-26,3,57
-28,3,57
-25,3,58
-26,3,57
-25,4,58
-25,4,58
-27,4,58
-25,4,58
-25,3,58
-25,2,57
-25,3,58
-25,4,58
-25,3,58
-26,3,57
-26,2,57
-24,4,58
-25,2,58
-24,3,58
-26,4,58
-26,4,58
-22,3,60
-24,2,58
-25,2,58
-24,2,58
-26,2,58
-28,3,57
-29,5,57
-29,3,56
-28,1,57
-28,2,56
-30,3,56
-30,3,56
-28,2,56
-28,3,57
-27,3,57
-28,2,57
-29,2,57
-27,1,57
-28,2,57
-27,1,57
-27,1,57
-25,0,57
-26,1,57
-26,0,58
-25,0,58
-24,0,59
-24,0,59
-24,0,59
-23,1,59
-23,0,59
-23,-1,59
-23,-1,59
-22,-1,60
-22,-2,59
-21,-1,60
-22,-2,60
-22,-2,59
-20,-5,60
-22,-4,60
-17,-3,62
-22,-3,62
-23,-4,60
-26,-9,62
-39,-18,71
-63,-19,59
-46,-3,61
-46,7,54
-45,19,44
-45,24,42
-41,29,35
-39,31,37
-39,23,42
-36,19,45
-29,9,55
-22,3,57
-18,3,58
-15,4,58
-14,5,55
-15,10,53
-14,13,55
-17,17,55
-18,18,55
-23,18,54
-25,17,56
-28,15,57
-28,15,56
-28,13,57
-26,10,58
-25,9,57
-24,7,59
-22,6,60
-22,9,60
-23,11,57
-30,13,55
-33,14,54
-36,16,49
-39,18,51
-41,17,49
-45,17,44
-45,17,42
-45,18,37
-43,18,37
-46,15,32
-47,14,32
-46,11,31
-48,10,29
-55,6,22
-67,4,16
-76,2,9
-70,3,10
-76,2,9
-63,8,9
-66,6,9
-69,13,12
-59,16,10
-66,15,5
-65,18,9
-63,15,-1
-69,16,1
-61,21,13
-59,22,11
-60,22,11
-60,24,13
-59,26,12
-58,25,14
-57,25,13
-57,25,15
-58,26,17
-55,25,16
-57,24,15
-53,24,22
-55,23,26
-60,14,24
-59,12,34
-55,16,37
-54,15,29
-53,19,17
-58,25,4
-62,24,-3
-65,26,-7
-64,27,-9
-57,27,-12
-55,28,-11
-56,30,-13
-56,30,-12
-57,29,-14
-58,29,-11
-57,29,-4
-58,26,-1
-57,27,2
-69,27,-3
-65,28,-1
-63,28,-10
-62,27,-13
-58,27,-17
-57,26,-17
-55,26,-15
-55,25,-15
-54,27,-11
-54,28,-11
-54,26,-14
-56,27,-4
-58,27,-2
-61,25,0
-62,24,1
-63,24,2
-63,23,2
-62,22,4
-62,22,4
-60,21,10
-60,21,12
-63,19,13
-63,18,14
-60,18,17
-63,17,17
-63,17,17
-58,18,16
-59,18,15
-60,19,15
-59,19,15
-60,18,13
-62,17,13
-60,18,15
-60,17,15
-60,17,15
-60,17,15
-60,18,14
-60,18,13
-60,18,14
-62,18,13
-62,18,12
-63,17,13
-62,17,13
-62,17,12
-62,17,12
-62,17,12
-61,17,12
-61,16,13
-61,16,13
-61,16,12
-61,16,12
-61,16,12
-61,16,11
-59,16,11
-61,15,8
-62,15,7
-61,14,4
-59,15,6
-58,18,12
-63,17,6
-66,14,4
-69,12,4
-66,11,1
-67,8,-7
-65,8,-9
-66,9,-5
-67,11,-10
-63,13,-13
-63,15,-14
-57,18,-16
-61,20,-19
-65,24,-23
-63,24,-21
-64,27,-22
-63,29,-17
-65,30,-18
-66,26,-15
-58,25,-10
-62,27,-4
-64,25,-7
-57,29,2
-57,27,4
-51,22,13
-48,20,18
-38,20,29
-43,24,28
-44,21,25
-42,23,31
-43,22,32
-49,21,28
-48,20,26
-54,18,27
-57,17,26
-48,16,27
-54,17,27
-65,15,26
-66,18,28
-76,16,24
-68,17,25
-69,15,21
-65,14,23
-64,12,23
-66,6,22
-66,11,25
-60,12,27
-60,12,26
-58,11,23
-55,10,23
-55,12,23
-54,12,22
-52,11,26
-50,12,30
-54,11,29
-59,12,25
-60,13,24
-59,15,24
-58,16,24
-58,18,24
-57,19,23
-58,20,23
-59,20,22
-61,19,21
-62,20,22
-57,20,25
-53,21,27
-53,20,26
-52,19,27
-52,19,28
-51,18,30
-50,18,31
-51,17,29
-52,17,29
-54,17,27
-56,19,30
-50,17,36
-54,19,34
-56,21,33
-49,21,31
-50,23,28
-47,24,30
-47,25,30
-52,25,25
-53,25,26
-52,27,30
-55,26,28
-53,26,30
-54,27,31
-55,25,27
-52,23,30
-54,23,29
-53,21,29
-53,21,29
-52,20,29
-50,21,29
-50,22,27
-52,22,27
-50,24,25
-53,25,24
-59,24,24
-55,25,25
-55,26,25
-55,25,26
-54,25,25
-54,24,26
-54,24,26
-55,24,23
-55,25,24
-54,25,26
-53,24,25
-55,25,24
-55,24,25
-55,24,25
-56,24,25
-56,23,26
-57,23,26
-55,22,26
-52,22,27
-51,22,27
-50,23,26
-49,25,27
-56,27,24
-57,27,24
-59,25,25
-60,25,24
-59,25,24
-55,25,26
-52,22,26
-51,21,26
-52,21,25
-50,23,24
-53,24,24
-54,24,24
-55,25,23
-57,26,23
-56,27,23
-56,27,23
-56,27,24
-54,26,24
-53,26,23
-51,28,24
-53,29,22
-54,29,23
-57,29,23
-58,28,23
-58,26,25
-57,25,26
-51,24,28
-47,23,26
-44,21,32
-43,22,36
-55,29,36
-52,23,30
-48,21,31
-36,18,41
-37,19,44
-50,19,42
-53,18,41
-51,22,42
-48,22,46
-42,18,44
-38,18,42
-39,18,46
-41,15,46
-39,13,47
-35,13,50
-35,13,49
-42,16,47
-44,16,46
-42,16,46
-41,17,46
-41,17,45
-40,17,45
-39,17,46
-39,17,47
-39,17,47
-39,17,48
-40,17,49
-40,16,48
-40,16,48
-41,17,48
-42,17,48
-41,17,48
-40,17,48
-40,16,47
-39,16,47
-38,17,47
-38,17,47
-37,17,46
-37,16,46
-37,17,47
-39,17,47
-40,17,47
-38,17,47
-38,17,47
-39,18,48
-39,17,47
-39,17,48
-40,17,49
-41,16,47
-40,16,47
-39,16,47
-39,18,46
-40,17,46
-39,14,47
-39,13,49
-38,11,47
-40,10,45
-39,7,42
-39,8,41
-41,11,34
-43,11,33
-36,13,39
-37,16,41
-40,19,43
-37,25,54
-35,24,53
-23,23,50
-23,20,50
-28,13,64
-38,15,85
-43,-3,69
-26,-2,63
-23,2,58
-33,10,60
-35,9,62
-35,11,56
-33,8,59
-31,3,63
-26,3,65
-17,-1,62
-30,3,67
-33,7,62
-34,9,65
-24,8,60
-16,9,58
-10,-7,49
-17,-7,58
-14,3,62
4,7,55
0,2,59
-1,3,64
6,5,70
-25,-6,55
-21,-9,54
-6,-1,64
2,-2,65
-16,-10,56
-11,-16,62
2,-8,69
-2,-16,61
1,-9,59
4,-9,58
6,-15,61
13,-16,67
11,-18,71
-33,-15,59
-22,-17,68
-11,-27,72
-12,-30,57
17,-37,46
21,-52,48
14,-49,18
1,-43,28
-15,-33,45
18,-21,32
17,-20,36
16,-24,47
31,-20,53
36,-14,51
34,-18,52
38,-32,52
31,-37,51
33,-44,46
37,-43,53
23,-56,60
19,-57,59
5,-66,61
-68,-50,65
-46,-34,56
-16,-29,53
-3,-41,45
0,-36,31
0,-28,32
24,-38,32
25,-42,42
12,-48,53
11,-47,53
19,-43,57
16,-40,53
10,-43,48
10,-43,47
10,-40,46
10,-36,46
11,-37,46
13,-42,47
14,-42,48
11,-40,52
11,-41,52
8,-45,59
10,-47,58
0,-46,48
8,-49,40
4,-52,39
-4,-52,37
-4,-51,37
-9,-54,41
-8,-54,43
-2,-48,45
1,-44,47
3,-40,55
2,-38,55
7,-37,62
5,-39,61
1,-37,61
4,-36,62
4,-29,64
-25,-11,42
-35,-5,34
-36,3,29
-37,6,21
-41,13,4
-47,15,12
-54,16,35
-49,21,42
-47,24,43
