1605972254.000000, IBI
55.703125,0.718750
56.484375,0.781250
57.218750,0.734375
58.000000,0.781250
58.734375,0.734375
59.328125,0.593750
62.437500,0.656250
63.203125,0.765625
63.781250,0.578125
64.609375,0.828125
65.343750,0.734375
155.687500,0.843750
156.390625,0.703125
157.125000,0.734375
461.625000,0.609375
1222.390625,0.593750
1223.015625,0.625000
1223.640625,0.625000
1224.218750,0.578125
1224.843750,0.625000
1578.953125,0.625000
1579.562500,0.609375
1580.187500,0.625000
1580.796875,0.609375
1581.453125,0.656250
1582.046875,0.593750
1582.687500,0.640625
1590.750000,0.640625
1591.328125,0.578125
1592.031250,0.703125
