1594138963.000000, 1594138963.000000, 1594138963.000000
32.000000, 32.000000, 32.000000
-64,3,-21
-60,1,-19
-55,2,-13
-55,5,-12
-56,5,-12
-54,7,-10
-54,10,-8
-54,11,-6
-57,14,-6
-59,16,-8
-60,16,-9
-61,18,-8
-60,19,-7
-60,18,-8
-61,20,-10
-63,19,-9
-61,19,-7
-62,19,-7
-62,18,-11
-65,18,-10
-61,17,-8
-61,18,-9
-60,18,-8
-60,18,-10
-60,18,-9
-60,18,-9
-60,17,-9
-60,17,-10
-60,18,-9
-60,17,-8
-59,18,-8
-60,17,-10
-60,16,-10
-61,16,-11
-61,13,-12
-58,13,-12
-57,10,-13
-58,10,-13
-58,11,-11
-64,8,-12
-67,11,-18
-66,13,-18
-59,11,-13
-66,10,-16
-66,12,-17
-64,11,-15
-66,13,-17
-61,14,-15
-61,16,-15
-58,15,-12
-58,13,-12
-62,10,-11
-65,10,-15
-66,11,-14
-64,9,-12
-65,12,-15
-68,13,-20
-56,15,-21
-58,15,-22
-57,13,-22
-54,15,-28
-53,15,-26
-50,12,-19
-55,13,-18
-57,16,-20
-61,18,-18
-64,15,-19
-62,14,-20
-59,12,-21
-56,12,-20
-56,13,-23
-54,13,-23
-53,13,-22
-53,12,-22
-55,12,-21
-57,12,-21
-59,14,-21
-60,15,-21
-63,15,-22
-65,15,-23
-63,14,-24
-63,14,-25
-61,14,-29
-57,12,-25
-57,12,-25
-56,9,-26
-56,9,-26
-56,9,-25
-57,9,-23
-57,9,-22
-58,8,-20
-58,10,-21
-59,10,-21
-59,10,-22
-58,11,-23
-59,11,-24
-59,11,-24
-59,11,-23
-59,11,-23
-58,11,-22
-58,10,-22
-58,10,-22
-59,10,-22
-59,9,-22
-60,9,-22
-60,8,-23
-58,9,-23
-56,11,-23
-56,12,-24
-56,12,-25
-57,12,-25
-59,12,-26
-59,11,-26
-60,10,-26
-61,9,-25
-61,8,-24
-61,6,-23
-60,7,-22
-59,6,-21
-58,7,-21
-56,7,-21
-57,9,-22
-58,9,-23
-57,9,-23
-59,10,-23
-60,12,-22
-61,15,-22
-68,16,-19
-68,20,-15
-65,21,-13
-69,19,-20
-67,10,-25
-61,9,-23
-55,8,-20
-56,8,-25
-56,11,-24
-54,12,-21
-52,13,-18
-50,13,-19
-55,14,-11
-56,13,-8
-60,13,-7
-63,14,-8
-65,15,-8
-66,17,-10
-61,19,-10
-66,17,-8
-70,15,-4
-70,12,-8
-69,15,-11
-63,15,-8
-59,14,-8
-57,16,-6
-57,14,-5
-62,12,-9
-70,10,-10
-63,12,-8
-64,12,-11
-58,8,-13
-53,10,-13
-50,7,-11
-54,8,1
-53,10,-11
-54,12,-16
-59,19,-22
-58,26,-30
-59,28,-30
-62,25,-19
-62,25,-19
-66,28,-26
-68,22,-15
-63,23,-12
-52,21,-13
-55,20,-18
-57,20,-19
-57,19,-20
-54,18,-18
-54,18,-16
-55,21,-13
-58,21,-17
-57,20,-17
-57,19,-16
-59,19,-15
-59,19,-16
-59,18,-18
-59,16,-20
-58,16,-20
-58,14,-20
-58,13,-20
-54,14,-17
-52,14,-15
-53,14,-18
-50,15,-19
-52,13,-23
-55,13,-23
-53,11,-23
-65,10,-35
-68,12,-38
-68,10,-37
-60,6,-35
-58,6,-37
-55,7,-40
-54,4,-39
-54,2,-38
-53,0,-36
-54,-1,-35
-62,-3,-34
-69,-8,-33
-68,-9,-31
-63,-10,-24
-53,-9,-20
-53,-7,-20
-55,-5,-24
-53,-6,-23
-54,-6,-20
-58,-6,-18
-58,-3,-19
-59,-2,-20
-59,0,-18
-58,1,-16
-58,1,-16
-58,1,-17
-59,0,-17
-60,0,-18
-63,-3,-17
-64,-4,-16
-65,-5,-15
-62,-3,-15
-60,-1,-16
-62,-1,-15
-61,-2,-15
-61,0,-16
-61,2,-19
-63,2,-17
-64,1,-17
-65,2,-19
-67,2,-21
-67,1,-24
-64,0,-25
-62,-1,-25
-61,1,-26
-61,3,-27
-59,5,-28
-57,6,-27
-54,7,-26
-54,8,-26
-55,9,-27
-54,9,-28
-54,10,-29
-53,11,-29
-52,16,-28
-53,18,-26
-54,18,-23
-57,17,-22
-58,17,-21
-57,15,-21
-57,17,-21
-59,17,-22
-60,16,-21
-62,19,-20
-60,24,-16
-62,28,-11
-65,28,-12
-69,23,-13
-68,22,-15
-65,20,-16
-69,12,-23
-66,10,-20
-64,11,-19
-60,8,-19
-53,10,-13
-51,11,-11
-54,12,-11
-56,10,-10
-58,10,-11
-57,9,-12
-58,8,-11
-60,9,-13
-61,10,-12
-60,9,-7
-63,11,-2
-62,12,-2
-63,13,-3
-60,15,-3
-61,15,-2
-61,14,-3
-62,15,-4
-62,14,-4
-64,13,-6
-64,13,-5
-63,12,-5
-63,12,-6
-62,12,-5
-62,12,-5
-62,13,-5
-64,13,-4
-65,13,-4
-64,14,-4
-62,12,-6
-61,11,-6
-60,11,-7
-59,11,-9
-59,12,-9
-60,14,-9
-61,16,-9
-62,18,-11
-62,19,-12
-62,19,-13
-63,19,-14
-63,18,-14
-63,18,-15
-62,17,-16
-62,16,-15
-61,16,-15
-61,15,-16
-60,14,-16
-59,15,-16
-58,15,-16
-58,15,-16
-58,15,-15
-59,15,-15
-60,15,-15
-60,15,-15
-61,15,-15
-60,16,-15
-61,16,-15
-60,16,-14
-59,17,-14
-59,17,-15
-59,17,-15
-59,17,-15
-61,17,-15
-60,17,-16
-60,17,-16
-60,17,-15
-60,17,-15
-60,17,-15
-60,17,-16
-59,18,-16
-58,18,-17
-57,19,-17
-58,19,-17
-58,19,-17
-59,19,-17
-59,19,-17
-58,19,-16
-59,18,-16
-59,18,-16
-59,16,-16
-60,16,-15
-59,16,-15
-60,16,-15
-60,16,-14
-60,17,-14
-61,17,-13
-61,17,-12
-61,16,-10
-62,16,-9
-61,17,-8
-60,18,-8
-59,18,-10
-58,19,-10
-58,19,-11
-58,19,-13
-59,19,-12
-60,18,-11
-62,18,-11
-62,18,-11
-62,17,-13
-62,18,-13
-61,19,-13
-63,24,-14
-65,25,-14
-67,23,-13
-65,23,-16
-65,20,-18
-69,14,-25
-62,12,-19
-59,14,-17
-54,16,-16
-57,16,-21
-57,16,-20
-56,16,-18
-54,17,-18
-53,17,-20
-54,19,-22
-54,20,-22
-55,21,-22
-58,19,-21
-57,18,-19
-56,19,-19
-58,21,-19
-58,21,-19
-58,22,-16
-59,22,-16
-61,22,-17
-60,20,-17
-60,21,-15
-60,21,-14
-58,21,-9
-61,16,6
-58,13,9
-52,5,6
-50,1,-7
-50,-5,-30
-69,0,-64
-58,5,-51
