1606958133.000000, 1606958133.000000, 1606958133.000000
32.000000, 32.000000, 32.000000
57,1,-8
62,-10,-10
59,-17,-5
57,-29,0
78,-8,-14
79,-9,-11
65,-14,-9
58,-7,-8
62,-20,-13
53,-20,2
55,-20,-6
68,-14,3
65,-13,-8
61,2,-10
65,-8,-5
68,-13,-8
71,-5,-7
69,7,-9
62,20,-4
75,-32,15
-26,117,19
64,38,33
77,20,22
68,29,20
69,11,31
61,-2,24
62,-2,15
53,10,19
45,16,5
80,-85,81
69,-56,7
44,-13,23
41,4,31
43,10,35
37,4,47
36,-5,50
28,-17,41
7,-15,63
54,-75,35
3,-8,57
-6,25,61
1,5,60
20,-36,60
23,-19,63
16,-12,56
13,-14,58
18,-17,62
17,-20,63
11,-13,60
10,-13,61
11,-13,62
12,-13,61
21,-31,47
21,2,64
9,6,60
-4,-17,58
-11,-8,55
-11,-10,51
-33,-15,59
-33,-19,58
-23,-25,57
-16,-23,59
-21,-13,59
-16,-12,58
-12,-16,58
-7,-4,60
-8,4,68
-1,21,69
-2,22,68
-5,27,71
-10,27,68
1,-42,74
-11,-23,59
-18,-19,62
-21,-19,58
-22,1,62
-23,-2,58
-30,2,53
-31,2,53
-35,8,53
-36,6,52
-22,1,58
-9,-1,66
-11,1,64
-13,1,64
-13,3,61
-15,8,60
-24,10,55
-27,18,55
-28,18,54
-28,15,56
-27,12,57
-25,10,59
-25,9,59
-20,7,59
-19,7,61
-22,3,61
-23,2,62
-21,2,61
-19,2,61
-18,3,61
-19,5,61
-18,5,59
-19,5,60
-21,3,61
-20,2,61
-18,3,61
-18,3,61
-17,4,60
-17,5,59
-20,4,60
-21,4,61
-22,2,60
-21,4,61
-21,3,61
-21,4,61
-21,4,61
-20,4,61
-21,5,61
-22,3,61
-20,4,60
-19,3,61
-19,3,60
-19,3,59
-18,4,60
-18,5,60
-17,5,60
-17,5,61
-16,5,61
-16,4,62
-15,4,61
-18,3,62
-17,2,62
-17,3,61
-17,3,60
-16,3,60
-15,3,60
-15,3,61
-17,2,61
-16,1,61
-16,2,62
-18,1,62
-17,1,62
-17,1,62
-17,1,61
-18,1,61
-17,1,61
-17,1,61
-18,1,61
-18,1,61
-19,1,61
-19,1,61
-19,1,61
-18,1,61
-19,2,60
-20,0,59
-17,5,60
-19,4,61
-18,2,65
-20,1,65
-18,-1,62
-16,1,65
-21,3,64
-20,-4,61
-14,-1,63
-13,-2,59
-12,1,58
-13,7,60
-9,4,59
-7,10,58
-6,14,61
-12,7,61
-11,4,63
-9,6,64
-23,1,68
-10,1,61
2,8,59
-17,5,59
-24,-1,53
-15,3,55
-27,2,56
-50,-9,46
-27,-4,41
-31,4,35
-63,7,26
-61,-2,24
-55,0,6
-69,4,1
-63,3,-12
-62,4,-20
-67,2,-23
-68,2,-29
-62,2,-38
-62,-3,-34
-45,0,-36
-47,5,-39
-43,4,-44
-39,3,-44
-41,1,-36
-48,3,-44
-45,5,-45
-36,7,-41
-37,-3,-50
-36,0,-57
-46,-3,-50
-46,-9,-53
-40,-2,-58
-37,-2,-72
-37,6,-61
-32,-3,-61
-31,-6,-63
-27,-5,-58
-25,-4,-55
-28,-3,-66
-11,-6,-74
-23,5,-64
-20,4,-56
-17,6,-51
-18,2,-48
-16,0,-45
-17,0,-45
-6,0,-50
-10,-2,-58
-17,-1,-66
-14,-3,-70
-16,0,-65
-20,-3,-66
-14,-4,-60
-15,-6,-62
-15,-4,-62
-14,-5,-62
-14,-5,-61
-14,-7,-64
-15,-7,-65
-17,-6,-62
-17,-7,-61
-17,-7,-60
-18,-6,-61
-17,-7,-61
-18,-6,-62
-18,-6,-60
-18,-7,-61
-20,-6,-61
-20,-5,-59
-20,-6,-61
-21,-5,-58
-21,-5,-59
-22,-5,-59
-20,-4,-57
-20,-4,-58
-22,-4,-61
-22,-4,-59
-24,-4,-62
-20,-2,-55
