1594816490.000000, 1594816490.000000, 1594816490.000000
32.000000, 32.000000, 32.000000
-50,12,0
-51,14,-3
-53,18,-5
-53,20,-2
-53,21,-1
-54,21,-2
-62,21,-8
-65,19,-10
-65,21,-9
-71,23,-12
-76,22,-16
-72,16,-17
-65,19,-10
-64,20,-12
-66,19,-21
-63,16,-22
-58,13,-17
-48,15,-11
-50,15,-11
-51,14,-13
-49,18,-13
-49,17,-13
-53,15,-16
-61,11,-18
-63,9,-17
-70,4,-15
-76,2,-14
-78,7,-17
-81,10,-21
-73,6,-6
-65,6,-1
-59,11,-4
-68,7,-11
-68,7,-11
-60,9,-11
-58,10,-11
-53,12,-9
-52,15,-6
-53,17,-4
-56,20,-7
-57,19,-10
-56,20,-8
-55,18,-3
-60,18,-7
-62,18,-11
-63,18,-15
-66,18,-14
-68,18,-16
-75,16,-22
-65,11,-17
-62,14,-15
-64,13,-19
-67,14,-24
-63,12,-23
-54,12,-14
-52,12,-10
-53,13,-11
-54,15,-13
-54,15,-12
-56,19,-11
-58,18,-13
-61,17,-15
-66,14,-16
-67,12,-11
-68,14,-13
-73,17,-16
-74,18,-16
-72,10,-11
-57,10,0
-57,12,0
-64,10,-8
-62,9,-14
-59,9,-14
-57,7,-6
-57,7,-5
-56,9,-6
-55,12,-7
-51,16,-5
-51,18,-4
-52,19,-3
-54,20,-3
-60,20,-6
-65,18,-11
-66,20,-14
-75,21,-21
-77,10,-20
-70,8,-15
-68,11,-15
-68,10,-23
-65,12,-25
-62,10,-23
-56,6,-19
-55,5,-19
-55,5,-19
-55,6,-20
-56,6,-20
-60,10,-17
-67,15,-17
-70,11,-18
-69,9,-16
-64,10,-7
-62,12,-4
-61,13,-6
-60,14,-6
-60,17,-5
-61,15,-3
-62,14,-4
-61,11,-6
-62,12,-7
-62,12,-7
-63,14,-8
-61,14,-5
-61,15,-4
-61,17,-4
-61,18,-5
-60,18,-5
-61,17,-5
-61,16,-5
-61,16,-5
-62,16,-5
-62,17,-6
-60,18,-6
-61,18,-7
-61,18,-6
-60,19,-5
-60,20,-6
-60,20,-5
-59,21,-5
-61,20,-7
-61,20,-7
-61,20,-7
-61,19,-8
-62,19,-9
-63,19,-10
-62,19,-8
-61,17,-6
-59,16,-9
-59,15,-10
-58,14,-9
-57,14,-11
-58,14,-12
-61,15,-15
-61,16,-12
-61,16,-11
-62,18,-11
-65,19,-9
-66,21,-8
-67,23,-9
-65,26,-9
-64,26,-8
-63,24,-8
-62,22,-9
-63,19,-13
-60,16,-12
-59,16,-11
-60,14,-11
-60,14,-12
-60,14,-11
-58,15,-10
-58,17,-10
-58,18,-10
-58,20,-9
-59,20,-9
-59,21,-9
-60,21,-9
-58,22,-10
-60,21,-11
-58,21,-10
-59,21,-9
-59,22,-10
-60,22,-11
-60,22,-10
-61,22,-10
-61,22,-10
-61,22,-9
-60,22,-9
-60,22,-9
-60,22,-9
-60,23,-9
-60,22,-9
-59,22,-9
-60,22,-9
-60,22,-9
-59,21,-9
-60,21,-9
-60,21,-9
-59,21,-9
-60,21,-8
-59,21,-8
-59,21,-8
-59,21,-8
-59,21,-7
-60,21,-8
-61,21,-8
-61,21,-8
-60,21,-9
-61,20,-8
-61,21,-8
-60,21,-8
-60,21,-9
-60,21,-9
-60,20,-9
-60,20,-8
