1595608145.000000, 1595608145.000000, 1595608145.000000
32.000000, 32.000000, 32.000000
-26,28,-18
-32,40,-21
-37,48,-23
-51,56,-22
-59,63,-25
-57,69,-31
-52,70,-35
-45,51,-37
-49,35,-31
-45,33,-30
-36,23,-23
-40,22,-15
-40,18,-4
-45,16,-10
-44,17,-19
-49,16,-20
-64,16,-25
-70,12,-25
-73,15,-27
-81,19,-37
-75,16,-30
-78,23,-21
-74,20,-24
-57,26,-28
-45,25,-25
-38,20,-22
-35,19,-21
-31,22,-18
-31,27,-19
-35,40,-21
-41,46,-24
-48,49,-24
-63,57,-33
-65,58,-40
-60,43,-54
-64,33,-50
-59,28,-48
-51,25,-41
-46,19,-20
-43,22,-13
-37,15,-16
-35,15,-17
-38,14,-20
-38,13,-25
-62,6,-32
-82,7,-29
-79,9,-34
-81,13,-45
-77,16,-37
-80,21,-30
-76,19,-30
-65,22,-36
-54,20,-29
-39,14,-19
-37,14,-21
-30,26,-27
-23,45,-30
-19,57,-30
-22,68,-32
-24,68,-32
-31,68,-47
-40,64,-56
-50,49,-51
-53,40,-43
-50,31,-39
-46,29,-37
-44,23,-23
-44,20,-17
-40,17,-14
-39,15,-10
-40,14,-10
-41,10,-19
-53,6,-19
-72,-1,-11
-78,1,-14
-87,15,-21
-83,20,-22
-79,32,-28
-85,36,-28
-69,33,-23
-53,29,-21
-47,25,-21
-36,20,-22
-31,23,-22
-35,30,-27
-38,33,-28
-48,36,-42
-56,36,-43
-59,41,-28
-56,46,-27
-59,46,-33
-60,45,-31
-50,41,-23
-42,38,-22
-39,35,-20
-32,32,-14
-35,29,-14
-36,27,-18
-33,27,-20
-38,26,-22
-47,26,-24
-62,21,-21
-66,19,-17
-84,23,-28
-87,24,-31
-75,24,-22
-72,22,-21
-64,22,-24
-49,26,-24
-42,26,-21
-40,23,-17
-33,21,-15
-33,27,-14
-35,30,-15
-41,41,-16
-45,46,-14
-54,52,-16
-60,56,-24
-60,67,-44
-60,55,-51
-55,47,-43
-47,38,-44
-44,35,-46
-36,26,-28
-35,21,-19
-37,17,-17
-38,16,-18
-37,15,-15
-49,11,-21
-57,8,-26
-60,4,-24
-65,6,-28
-69,12,-39
-72,16,-40
-75,27,-31
-74,28,-29
-62,28,-30
-57,26,-30
-42,20,-22
-40,20,-17
-39,26,-17
-37,32,-19
-41,45,-22
-50,52,-24
-53,49,-28
-62,43,-37
-65,43,-36
-68,39,-47
-65,26,-43
-68,16,-43
-68,23,-40
-53,18,-22
-51,17,-19
-40,14,-15
-39,16,-7
-35,11,-3
-50,15,-10
-58,14,-16
-69,7,-13
-73,4,-10
-85,10,-12
-81,11,-15
-78,15,-19
-75,18,-16
-82,14,-18
-74,10,-21
-49,15,-22
-41,18,-17
-40,7,-3
-42,14,-3
-39,22,-6
-45,39,-8
-49,49,-7
-59,53,0
-64,53,-2
-74,56,-19
-89,52,-29
-86,30,-22
-73,26,-22
-66,27,-24
-62,21,-21
-47,12,-5
-43,10,8
-44,8,9
-39,7,15
-39,9,19
-47,2,18
-53,-4,17
-68,-5,14
-83,1,10
-91,-2,8
-81,0,10
-74,8,14
-74,10,6
-69,14,5
-59,16,6
-55,14,7
-46,16,3
-46,20,0
-52,33,-5
-57,41,-10
-65,57,-11
-62,55,-14
-65,50,-24
-77,49,-32
-95,32,-40
-77,14,-28
-72,11,-24
-63,8,-15
-53,5,-7
-46,1,4
-50,3,6
-53,-1,13
-47,2,12
-53,9,13
-62,2,10
-72,-5,6
-68,-3,7
-77,6,5
-70,16,9
-68,21,12
-83,12,12
-79,10,10
-63,16,7
-55,16,6
-46,18,3
-43,20,5
-40,19,5
-44,22,4
-53,25,7
-58,26,10
-70,32,11
-81,33,3
-83,38,-2
-77,33,-17
-73,29,-15
-73,15,-12
-67,14,-7
-42,17,2
-47,16,0
-48,11,2
-46,10,3
-44,14,2
-58,11,2
-64,8,6
-76,17,7
-82,19,4
-91,12,-1
-84,12,6
-79,12,5
-78,14,-1
-67,18,0
-59,14,3
-54,14,7
-46,13,7
-37,17,3
-42,22,1
-46,24,4
-58,29,3
-66,31,-1
-72,36,-3
-74,40,-3
-78,34,0
-76,26,-5
-67,28,-15
-65,24,-15
-55,15,-6
-51,18,1
-51,21,8
-45,19,8
-43,19,8
-44,16,2
-49,15,-4
-65,9,-6
-68,10,0
-69,18,-11
-79,19,-15
-76,21,-1
-72,18,0
-75,11,-11
-72,14,-4
-71,13,-3
-63,13,0
-61,16,3
-61,17,7
-58,16,0
-63,22,10
-66,16,7
-10,29,38
-3,39,59
-18,34,64
-30,30,58
-31,37,58
-34,31,60
-39,26,54
-57,24,36
-58,21,37
-55,9,41
-46,6,40
-25,12,46
-23,10,49
-30,13,46
-26,17,48
-23,16,49
-25,16,49
-25,18,52
-30,24,48
-40,24,38
-56,26,24
-57,31,26
-59,34,20
-61,34,17
-58,26,14
-60,23,13
-65,14,9
-67,10,7
-74,12,1
-72,12,3
-67,11,7
-64,12,15
-60,11,20
-56,16,20
-58,17,20
-57,15,19
-56,17,19
-54,19,21
-54,19,22
-58,22,18
-63,24,15
-64,24,15
-61,25,15
-62,27,17
-69,30,14
-72,29,7
-71,30,-5
-68,31,-4
-61,25,-4
-62,22,-8
-56,20,-14
-59,19,-14
-56,15,0
-59,14,2
-58,17,5
-27,29,44
-44,34,41
-63,32,28
-48,39,32
-46,43,29
-39,43,23
-39,44,6
-44,43,6
-50,39,10
-47,38,9
-57,37,5
-42,41,2
-33,60,13
-64,35,-6
-69,31,-7
-40,41,3
-38,29,-1
-62,44,-6
-48,39,3
-44,45,-2
-45,46,-5
-46,43,-3
-44,42,-1
-30,42,2
-21,44,12
-20,41,18
-20,37,14
-35,37,3
-42,38,-14
-46,42,-25
-79,43,-40
-73,42,-34
-68,44,-23
-74,48,-33
-48,48,-31
-49,44,-27
-58,38,-14
-48,38,-37
-42,40,-34
-44,39,-24
-43,39,-23
-27,38,-23
-23,40,-24
-28,39,-18
-44,38,-29
-64,34,-27
-28,48,-5
-64,3,-44
-47,55,-35
-38,45,-30
-47,50,-26
-43,51,-23
-51,51,-19
-64,46,-19
-57,44,-32
-55,30,-33
-49,18,-32
-45,30,-31
-44,33,-34
-43,31,-37
-45,29,-35
-42,36,-30
-48,38,-28
-44,28,-10
-46,32,-10
-49,40,-25
-53,39,-19
-52,44,-7
-54,45,-11
-52,56,-10
-49,64,-7
-37,56,8
-49,39,-7
-41,46,-15
-41,36,-19
-31,38,-28
-32,29,-31
-36,26,-27
-37,29,-31
-33,30,-35
-42,30,-39
-47,31,-37
-57,29,-32
-57,28,-34
-72,27,-37
-76,27,-34
-76,28,-27
-72,22,-24
-75,18,-26
-66,13,-21
-55,14,-20
-53,23,-30
-51,25,-30
-37,24,-10
-42,25,10
-55,32,-14
-49,40,-15
-48,39,-7
-52,38,-2
-62,33,2
-58,33,10
-60,33,5
-66,37,0
-63,36,0
-60,33,0
-61,34,-3
-57,26,-8
-53,24,-7
-48,23,3
-48,21,5
-53,21,5
-54,21,3
-53,22,1
-52,24,4
-58,24,6
-61,26,5
-62,28,3
-70,34,0
-77,29,7
-75,17,18
-73,16,14
-71,18,-4
-72,21,-7
-58,12,2
-49,16,5
-43,17,5
-41,20,-1
-41,19,1
-41,16,11
-45,21,12
-49,33,6
-49,33,3
-67,42,-28
-71,43,-40
-85,21,-71
-90,17,-56
-80,12,-34
-61,12,-29
-54,13,-31
-44,14,-25
-51,15,-24
-47,18,-22
-37,20,-28
-41,17,-33
-45,17,-32
-60,11,-31
-65,6,-30
-71,11,-22
-77,13,-24
-80,7,-19
-74,13,-8
-61,15,-2
-74,16,-14
-72,14,-12
-34,15,-3
-38,17,-4
-46,18,0
-52,22,-7
-46,26,-7
-48,29,-8
-62,32,-15
-66,35,-16
-78,35,-20
-74,36,-22
-70,33,-22
-72,25,-24
-72,29,-30
-54,20,-28
-50,17,-25
-54,11,-17
-54,8,-4
-46,12,-14
-49,5,-12
-59,-6,-4
-56,-12,-3
-60,-23,-16
-62,-32,-8
-66,-34,-12
-38,-47,-10
-43,-57,-16
-63,-58,-30
-69,-60,-27
-82,-48,-12
-83,-43,-6
-56,-39,-6
-41,-45,12
-13,-34,-3
-12,-15,-7
5,-15,15
-27,-45,20
-110,-55,-6
-68,-52,34
-59,-51,19
-44,-38,18
-33,-36,26
-57,-50,7
-114,-58,-26
-22,-48,-13
3,-25,28
-32,-54,8
-94,-72,32
-77,-65,26
-59,-44,23
-45,-58,40
-34,-66,69
-15,-53,77
-30,-43,58
6,-30,57
0,-11,20
-7,8,10
-5,23,13
-9,35,11
-11,34,23
-35,-4,42
-43,-24,46
-4,-75,74
-4,-84,78
-26,-78,53
-42,-69,54
-13,-67,56
5,-41,43
2,-28,-2
-76,-19,-11
-96,-20,68
-42,-36,17
-53,-73,28
-55,-26,68
-57,-20,44
-50,-18,34
-53,-23,30
-51,-21,32
-48,-21,39
-45,-22,39
-48,-21,34
-50,-23,34
-49,-22,35
-49,-22,36
-48,-21,35
-49,-21,34
-55,-25,36
-49,-19,37
-48,-23,38
-48,-23,37
-50,-23,34
-49,-24,34
-48,-24,34
-43,-21,34
-54,-24,30
-52,-24,33
-57,-25,31
-54,-25,29
-53,-26,29
-52,-25,25
-52,-30,28
-50,-29,22
-51,-26,24
-52,-28,23
-52,-30,23
-56,-27,24
-53,-29,27
-56,-26,29
-55,-25,30
-54,-26,32
-60,-29,34
-65,-39,41
-74,-58,54
-78,-52,57
-68,-14,37
-63,0,24
-78,19,16
-56,21,27
-57,0,64
-68,-5,54
-86,16,37
1,-16,66
2,-8,59
-10,7,30
-12,23,18
-4,30,17
-6,35,21
-20,41,28
-27,42,33
-34,39,45
-32,34,47
-27,27,49
-38,28,46
-56,21,54
-66,0,63
-70,-8,66
-55,-5,66
-45,-3,61
-45,-3,46
-46,-4,42
-42,-7,41
-41,-10,44
-27,-22,51
-29,-24,51
-27,-29,47
-31,-19,47
-40,-12,50
-55,-11,55
-60,-5,59
-55,4,63
-49,9,63
-47,4,54
-42,1,49
-38,6,39
-36,7,34
-35,9,29
-36,12,27
-44,19,30
-47,23,35
-54,24,45
-50,19,54
-48,18,56
-60,20,50
-70,23,44
-79,17,34
-81,10,31
-74,1,32
-65,-2,32
-46,-2,28
-42,-1,26
-38,2,26
-46,2,27
-50,1,30
-53,-3,32
-51,-2,31
-50,5,29
-58,10,29
-70,6,24
-64,5,22
-53,14,18
-55,19,15
-68,23,6
-77,19,1
-70,12,0
-44,15,3
-38,16,0
-37,16,-7
-37,15,-6
-28,10,0
-21,8,3
-39,-4,0
-49,-15,-7
-36,-30,-18
-33,-50,-25
-62,-102,-21
-56,-94,-8
-28,-97,-2
-20,-85,10
-30,-70,8
-29,-62,-12
-35,-61,-13
-42,-61,-10
-43,-63,-23
-45,-71,-6
-35,-86,10
-28,-82,9
-20,-84,1
-35,-70,-1
-27,-60,-18
-27,-58,-22
-25,-60,-14
-23,-56,-14
-13,-59,-30
-9,-63,-22
-29,-63,-17
-31,-64,-21
-21,-58,-10
-19,-54,-14
-15,-53,-18
-13,-54,-15
-20,-60,-19
-23,-62,-19
-17,-64,-16
-22,-60,-20
-19,-56,-18
-20,-59,-13
-15,-62,-10
-32,-70,-11
-39,-76,-2
-45,-92,-1
-53,-96,-6
-46,-88,-1
-35,-65,-6
-37,-56,-7
-40,-47,-12
-42,-46,-16
-43,-41,-11
-46,-36,-17
-45,-32,-24
-44,-32,-32
-57,-35,-56
-49,-33,-64
-47,-31,-69
-34,-27,-60
-29,-17,-52
-9,-10,-38
-6,-5,-30
-28,4,-40
-41,8,-49
-52,22,-62
-37,22,-65
2,18,-37
-1,16,-31
-34,7,-44
-59,4,-47
-51,8,-46
