1593023688.000000, 1593023688.000000, 1593023688.000000
32.000000, 32.000000, 32.000000
-20,21,40
-21,25,42
-18,27,45
-14,24,43
-9,19,48
3,16,58
3,11,72
-15,13,71
-21,20,66
-22,26,71
-25,30,72
-34,19,67
-29,11,64
-17,14,56
-12,18,54
-6,18,48
3,12,48
12,13,51
-1,8,50
-16,19,51
-13,22,48
-9,23,54
-11,27,53
-13,29,54
-9,31,57
-13,29,60
-17,29,64
-27,29,70
-32,28,83
-23,9,60
-19,13,64
-23,22,53
-12,20,50
-7,19,51
-14,19,47
-15,19,44
-11,21,45
-7,20,44
2,16,43
-12,15,55
-10,16,60
-14,20,68
-17,21,67
-17,23,73
-23,29,72
-22,28,74
-16,7,67
-13,6,59
-17,14,54
-14,18,51
-14,16,48
-14,13,45
-15,14,44
-12,20,45
-9,21,50
-9,21,52
-10,23,53
-10,23,54
-15,23,63
-17,26,66
-19,27,67
-26,31,74
-36,30,80
-32,15,64
-32,19,58
-26,19,52
-18,20,44
-10,19,46
-13,18,44
-16,18,42
-16,19,43
-17,22,43
-16,23,43
-25,24,52
-10,18,64
-9,15,65
-9,18,73
-7,15,76
-29,16,80
-18,2,70
-14,3,61
-11,13,54
-12,16,53
-15,16,51
-15,11,45
-13,12,46
-11,18,46
-11,19,49
-7,21,51
-11,22,57
-15,21,59
-23,22,61
-23,25,64
-23,27,69
-29,31,74
-36,28,79
-24,11,65
-25,16,58
-25,23,43
-23,25,41
-17,23,42
-17,19,42
-17,19,41
-16,20,42
-16,21,48
-16,21,49
-19,23,53
-21,22,59
-27,22,65
-28,22,65
-27,23,69
-30,26,75
-30,20,75
-21,2,65
-14,16,57
-13,18,53
-12,15,46
-11,13,45
-11,15,43
-10,18,42
-10,22,46
-10,22,51
-10,23,52
-15,26,56
-21,27,60
-20,30,62
-20,33,66
-22,33,67
-34,32,81
-24,16,63
-25,18,57
-23,24,47
-24,26,44
-13,21,45
-11,19,45
-18,19,40
-17,20,41
-18,21,42
-20,20,45
-25,25,51
-26,26,56
-29,28,61
-29,29,62
-27,32,65
-26,33,66
-29,30,67
-28,9,63
-26,11,59
-21,19,52
-20,19,52
-17,15,48
-16,14,44
-15,16,42
-14,20,43
-13,22,47
-13,22,50
-16,25,51
-17,24,53
-21,23,61
-22,26,62
-21,28,64
-25,30,69
-36,30,75
-34,14,64
-27,11,59
-26,19,53
-20,20,47
-14,20,47
-13,18,46
-17,19,43
-18,18,44
-18,19,46
-18,17,47
-22,22,54
-25,21,56
-22,16,61
-22,19,63
-21,20,63
-29,26,70
-38,24,75
-19,3,64
-19,12,62
-17,16,59
-15,15,51
1,13,50
-6,7,46
0,10,53
2,10,55
2,15,53
0,15,53
-5,16,52
-17,24,52
-18,25,51
-24,23,65
-21,23,67
-22,25,66
-32,31,73
-33,26,72
-21,15,63
-25,17,59
-21,19,52
-13,18,52
-10,15,53
-11,15,49
-13,11,48
-14,17,49
-7,12,50
-13,14,51
-16,24,52
-15,23,55
-19,22,58
-21,21,58
-18,23,62
-19,26,64
-24,29,63
-19,10,75
-19,4,61
-19,9,59
-22,17,56
-24,16,58
-17,13,49
-18,15,41
-26,17,41
-23,16,46
-25,18,46
-29,19,49
-28,21,52
-27,21,54
-38,24,55
-44,23,54
-48,25,51
-57,29,50
-66,26,56
-67,16,41
-53,15,38
-48,17,33
-49,18,32
-42,17,33
-32,17,34
-35,18,32
-38,18,30
-38,19,34
-35,18,33
-40,21,39
-44,22,42
-47,20,49
-47,17,50
-48,19,48
-50,22,52
-56,24,54
-59,15,53
-49,10,47
-44,14,48
-39,20,44
-39,17,39
-36,14,32
-32,18,30
-32,19,29
-30,20,34
-29,21,38
-31,24,43
-41,25,46
-45,26,47
-52,29,53
-58,30,54
-78,30,52
-77,17,45
-56,14,39
-48,20,27
-47,20,25
-40,24,33
-32,19,36
-36,19,34
-44,15,28
-44,16,27
