1593009834.000000, 1593009834.000000, 1593009834.000000
32.000000, 32.000000, 32.000000
-93,34,-51
-99,10,-47
-76,0,-35
-71,-13,-34
-61,6,-31
-28,5,-9
-36,5,-9
-41,7,-8
-36,5,1
-34,8,0
-42,12,-2
-52,11,-1
-86,-4,-15
-96,-2,-11
-75,-10,15
-63,-10,-1
-86,-4,-15
-88,-4,1
-65,7,19
-64,2,16
-53,1,15
-36,8,14
-34,11,10
-37,19,-6
-44,36,-1
-59,45,17
-65,34,19
-68,24,26
-72,16,28
-94,2,15
-105,-18,3
-92,-44,-7
-76,-28,-22
-63,-26,-19
-48,-13,-11
-39,-6,-12
-31,-3,-13
-41,-3,-13
-41,-5,-21
-51,-3,-38
-69,-15,-45
-73,-21,-45
-55,-14,-43
-59,-14,-51
-87,-10,-50
-89,-11,-38
-70,-13,-35
-47,-6,-34
-39,-4,-21
-35,-6,-23
-31,-2,-25
-29,6,-24
-24,9,-23
-33,25,-39
-39,31,-42
-41,27,-41
-64,19,-70
-85,22,-85
-89,-8,-84
-80,-16,-75
-38,-7,-45
-46,-2,-41
-35,-7,-19
-43,-6,-15
-34,-3,-5
-36,-3,-3
-36,-5,-33
-28,-19,-18
-66,-37,-49
-58,-48,-54
-57,-44,-61
-55,-42,-63
-54,-35,-64
-55,-11,-48
-59,-3,-46
-47,-2,-45
-46,-3,-43
-41,2,-32
-40,4,-29
-46,6,-46
-54,9,-56
-58,25,-38
-56,31,-18
-58,28,-15
-63,24,-17
-64,22,-25
-72,16,-58
-68,2,-63
-65,5,-46
-56,3,-38
-49,2,-25
-43,3,-18
-43,3,-8
-44,3,-9
-45,-5,-3
-45,-17,5
-45,-24,3
-40,-37,-4
-34,-39,-5
-33,-50,-10
-40,-61,-22
-40,-68,-38
-37,-71,-44
-55,-72,-46
-55,-73,-38
-47,-76,-29
-40,-70,-26
-43,-55,-25
-45,-44,-15
-48,-40,-14
-63,-38,-22
-65,-40,-25
-67,-43,-26
-65,-50,-26
-60,-85,-23
-57,-102,-23
-47,-81,-13
-47,-71,-9
-46,-65,-2
-36,-68,2
-21,-53,8
-19,-39,8
-22,-37,6
-24,-45,4
-22,-49,3
-23,-55,4
-21,-64,8
-6,-65,14
-6,-69,15
-18,-91,3
-21,-84,-4
-34,-55,0
-46,-55,8
-51,-57,2
-47,-49,-3
-44,-40,3
-24,-36,11
-33,-41,4
-39,-40,5
-40,-43,8
-64,-49,-1
-64,-48,0
-64,-57,-2
-63,-77,-2
-52,-95,-1
-41,-63,2
-40,-63,0
-39,-67,-1
-31,-66,2
-23,-49,7
-18,-43,8
-19,-41,10
-19,-43,10
-17,-50,9
-19,-55,11
-28,-68,14
-22,-67,15
-9,-68,22
-16,-91,12
-23,-76,13
-33,-45,23
-41,-46,22
-34,-62,20
-34,-56,17
-19,-37,18
-22,-31,17
-34,-33,11
-38,-36,10
-33,-41,10
-67,-49,6
-60,-49,12
-56,-63,14
-57,-85,10
-64,-95,4
-56,-75,2
-45,-63,8
-40,-63,10
-28,-58,15
-23,-49,16
-17,-37,16
-19,-36,16
-17,-44,12
-16,-46,10
-8,-57,15
-7,-68,15
-12,-65,11
-14,-85,9
-16,-87,7
-19,-50,23
-24,-35,23
-36,-56,22
-35,-71,22
-33,-51,7
-30,-43,5
-38,-42,5
-40,-40,2
-52,-39,-2
-49,-45,19
-44,-48,23
-55,-58,17
-55,-81,13
-55,-110,5
-49,-86,4
-37,-68,6
-37,-64,8
-24,-53,11
-23,-45,12
-18,-35,12
-19,-40,16
-18,-44,14
-17,-52,10
-19,-61,12
-12,-70,14
-7,-67,16
-16,-80,16
-19,-85,9
-23,-50,18
-24,-45,25
-38,-57,22
-31,-66,21
-33,-50,13
-31,-36,18
-34,-38,18
-36,-38,15
-41,-39,15
-55,-38,11
-54,-41,13
-58,-47,9
-56,-57,11
-61,-106,5
-58,-94,6
-41,-75,7
-32,-70,8
-32,-65,9
-32,-44,9
-31,-37,10
-33,-40,13
-35,-43,11
-38,-50,3
-40,-52,2
-55,-55,1
-56,-58,0
-56,-53,-6
-57,-52,-10
-51,-39,-14
-52,-26,-11
-57,-20,-5
-55,-21,-9
-47,-17,-12
-35,-10,-8
-38,-8,-9
-47,-5,-20
-48,-1,-26
-56,0,-28
-62,2,-29
-65,9,-28
-69,4,-43
-76,-5,-53
-85,-16,-53
-78,-16,-45
-67,-14,-40
-58,-12,-35
-45,-4,-21
-42,1,-18
-45,2,-20
-45,-1,-19
-44,-6,-27
-46,-8,-31
-55,-15,-31
-55,-14,-31
-63,-14,-40
-62,-15,-43
-62,-11,-38
-63,-2,-29
-59,0,-27
-53,2,-25
-53,2,-22
-48,3,-17
-47,5,-18
-49,12,-23
-50,16,-25
-54,21,-29
-54,22,-30
-56,23,-28
-60,18,-41
-67,13,-60
-71,-8,-57
-68,-7,-48
-60,-5,-37
-53,-2,-34
-50,-1,-22
-50,0,-18
-46,-2,-20
-50,-7,-20
-47,-13,-22
-49,-18,-27
-52,-24,-28
-57,-20,-33
-57,-22,-37
-64,-24,-52
-67,-22,-50
-70,-7,-36
-66,-6,-31
-60,-10,-33
-55,-7,-30
-47,-3,-22
-41,-1,-23
-43,4,-24
-42,13,-23
-48,19,-25
-51,16,-33
-54,10,-42
-55,0,-61
-57,-3,-76
-55,-19,-87
-53,-23,-75
-55,-19,-65
-52,-17,-56
-44,-8,-38
-43,-4,-32
-41,-3,-23
-40,-9,-27
-40,-13,-30
-43,-24,-34
-43,-30,-39
-47,-31,-45
-47,-27,-45
-46,-26,-50
-46,-25,-56
-50,-11,-59
-54,-7,-54
-52,-12,-48
-48,-15,-49
-41,-8,-38
-37,-3,-28
-37,-2,-29
-38,5,-37
-38,10,-39
-39,19,-43
-42,19,-46
-46,12,-52
-47,5,-63
-51,-16,-91
-53,-20,-85
-50,-21,-64
-46,-18,-55
-42,-16,-46
-39,-9,-27
-41,-8,-24
-38,-5,-25
-36,-7,-27
-38,-11,-37
-41,-14,-44
-43,-24,-47
-43,-23,-48
-46,-21,-53
-49,-23,-57
-56,-17,-59
-63,-10,-48
-61,-10,-42
-53,-9,-38
-52,-7,-35
-44,0,-29
-41,2,-29
-40,7,-31
-43,11,-31
