1605881234.000000, IBI
29.703125,0.750000
30.484375,0.781250
31.203125,0.718750
31.937500,0.734375
32.671875,0.734375
101.531250,0.656250
102.093750,0.562500
102.656250,0.562500
109.671875,0.640625
549.796875,0.718750
550.500000,0.703125
551.062500,0.562500
560.531250,0.781250
561.203125,0.671875
2263.500000,0.656250
2614.093750,0.515625
2614.671875,0.578125
3990.531250,0.500000
3991.031250,0.500000
4096.687500,0.468750
5154.515625,0.890625
5724.062500,0.562500
5724.859375,0.796875
5728.078125,0.625000
5728.750000,0.671875
5731.859375,0.609375
5732.484375,0.625000
5735.625000,0.656250
5736.218750,0.593750
5736.890625,0.671875
5737.484375,0.593750
5738.125000,0.640625
5740.937500,0.453125
5907.390625,0.718750
5907.968750,0.578125
6198.921875,0.546875
6668.968750,0.640625
6669.484375,0.515625
6669.968750,0.484375
6836.031250,0.609375
6836.562500,0.531250
6844.453125,0.531250
7028.046875,0.640625
7045.406250,0.484375
7092.500000,0.500000
7100.625000,0.390625
7194.796875,0.578125
7195.343750,0.546875
7195.968750,0.625000
7196.500000,0.531250
7197.078125,0.578125
7197.578125,0.500000
7198.062500,0.484375
7388.000000,0.609375
7388.500000,0.500000
7389.156250,0.656250
8493.281250,0.546875
8493.750000,0.468750
8742.750000,0.359375
9124.875000,0.468750
9125.343750,0.468750
9581.156250,0.562500
9581.859375,0.703125
9582.421875,0.562500
9583.078125,0.656250
9583.734375,0.656250
9584.250000,0.515625
9584.953125,0.703125
9597.203125,0.890625
9598.062500,0.859375
9618.906250,0.656250
11120.687500,0.640625
12284.640625,0.671875
12502.109375,0.484375
12617.000000,0.375000
12617.312500,0.312500
12621.562500,0.312500
12920.765625,0.406250
12921.156250,0.390625
14259.453125,0.609375
14260.000000,0.546875
14260.703125,0.703125
14261.390625,0.687500
14569.531250,0.359375
14569.890625,0.359375
14570.250000,0.359375
14759.046875,0.375000
15071.812500,0.593750
16823.500000,0.343750
16836.015625,0.750000
