1604046977.000000, IBI
58.203125,1.046875
393.703125,0.343750
500.734375,0.453125
536.656250,0.468750
594.109375,0.390625
633.593750,0.750000
634.187500,0.593750
634.968750,0.781250
635.625000,0.656250
773.187500,0.765625
817.437500,0.765625
902.656250,0.406250
918.953125,0.406250
919.296875,0.343750
919.750000,0.453125
1059.281250,0.437500
1059.703125,0.421875
1100.718750,0.734375
1128.375000,0.593750
1129.015625,0.640625
1129.609375,0.593750
1146.703125,0.484375
1147.062500,0.359375
1182.625000,0.328125
1237.843750,0.500000
1299.750000,0.609375
1300.234375,0.484375
1344.390625,0.328125
1366.312500,0.546875
1395.078125,0.406250
1402.328125,0.359375
1440.937500,0.531250
1441.312500,0.375000
1485.046875,0.515625
1491.234375,0.390625
1506.187500,0.375000
1546.078125,0.328125
1594.875000,0.453125
1595.234375,0.359375
1639.093750,0.453125
1651.593750,0.312500
1676.468750,0.500000
1676.890625,0.421875
1681.765625,0.375000
1684.015625,0.328125
1690.328125,0.390625
1703.875000,0.515625
1710.312500,0.468750
1792.546875,0.390625
1815.218750,0.984375
1949.515625,0.406250
1949.843750,0.328125
1985.437500,0.375000
2020.609375,0.484375
2021.046875,0.437500
2038.437500,0.640625
2162.484375,0.312500
2176.312500,0.375000
2294.359375,0.484375
2303.031250,0.468750
