1593018622.000000, IBI
37.031250,0.875000
37.921875,0.890625
38.781250,0.859375
39.609375,0.828125
40.406250,0.796875
41.140625,0.734375
41.875000,0.734375
42.625000,0.750000
43.421875,0.796875
44.312500,0.890625
64.234375,0.875000
65.156250,0.921875
66.093750,0.937500
71.984375,0.796875
72.875000,0.890625
73.718750,0.843750
74.500000,0.781250
81.875000,0.781250
82.734375,0.859375
83.500000,0.765625
84.250000,0.750000
85.000000,0.750000
85.765625,0.765625
86.500000,0.734375
87.265625,0.765625
88.187500,0.921875
88.968750,0.781250
89.921875,0.953125
90.859375,0.937500
91.734375,0.875000
92.609375,0.875000
93.468750,0.859375
102.968750,1.000000
103.828125,0.859375
109.937500,0.984375
110.796875,0.859375
111.671875,0.875000
112.578125,0.906250
113.531250,0.953125
114.406250,0.875000
115.281250,0.875000
116.140625,0.859375
116.937500,0.796875
117.890625,0.953125
118.640625,0.750000
119.625000,0.984375
120.390625,0.765625
121.406250,1.015625
122.312500,0.906250
123.156250,0.843750
124.093750,0.937500
124.890625,0.796875
125.765625,0.875000
126.640625,0.875000
127.500000,0.859375
128.359375,0.859375
129.234375,0.875000
130.031250,0.796875
130.718750,0.687500
143.468750,0.796875
144.265625,0.796875
145.109375,0.843750
145.921875,0.812500
150.843750,0.812500
163.375000,0.937500
164.234375,0.859375
165.125000,0.890625
166.000000,0.875000
166.921875,0.921875
167.734375,0.812500
168.609375,0.875000
169.390625,0.781250
170.156250,0.765625
170.937500,0.781250
171.734375,0.796875
172.531250,0.796875
173.375000,0.843750
174.187500,0.812500
175.015625,0.828125
175.843750,0.828125
176.687500,0.843750
181.046875,0.875000
181.890625,0.843750
182.781250,0.890625
183.656250,0.875000
184.500000,0.843750
185.343750,0.843750
186.203125,0.859375
187.046875,0.843750
187.875000,0.828125
188.734375,0.859375
189.562500,0.828125
190.375000,0.812500
191.218750,0.843750
192.031250,0.812500
192.890625,0.859375
193.750000,0.859375
194.593750,0.843750
195.406250,0.812500
196.250000,0.843750
197.078125,0.828125
197.859375,0.781250
198.640625,0.781250
199.453125,0.812500
200.296875,0.843750
201.171875,0.875000
202.031250,0.859375
202.906250,0.875000
203.812500,0.906250
204.703125,0.890625
205.593750,0.890625
206.453125,0.859375
207.328125,0.875000
208.203125,0.875000
209.046875,0.843750
209.875000,0.828125
210.703125,0.828125
211.562500,0.859375
212.359375,0.796875
213.187500,0.828125
214.015625,0.828125
214.875000,0.859375
215.703125,0.828125
216.546875,0.843750
217.375000,0.828125
218.234375,0.859375
219.062500,0.828125
219.921875,0.859375
220.796875,0.875000
221.671875,0.875000
222.531250,0.859375
223.406250,0.875000
224.265625,0.859375
225.156250,0.890625
226.000000,0.843750
226.875000,0.875000
227.781250,0.906250
228.656250,0.875000
229.531250,0.875000
230.406250,0.875000
231.265625,0.859375
232.078125,0.812500
232.921875,0.843750
233.718750,0.796875
234.578125,0.859375
243.109375,0.734375
243.906250,0.796875
244.765625,0.859375
245.625000,0.859375
246.546875,0.921875
247.453125,0.906250
248.296875,0.843750
249.125000,0.828125
250.000000,0.875000
250.812500,0.812500
251.640625,0.828125
252.453125,0.812500
253.296875,0.843750
254.140625,0.843750
255.046875,0.906250
255.937500,0.890625
256.796875,0.859375
257.625000,0.828125
258.515625,0.890625
259.359375,0.843750
260.187500,0.828125
261.015625,0.828125
261.828125,0.812500
262.671875,0.843750
263.562500,0.890625
264.484375,0.921875
265.421875,0.937500
266.312500,0.890625
267.171875,0.859375
267.968750,0.796875
268.750000,0.781250
269.578125,0.828125
270.406250,0.828125
271.296875,0.890625
272.187500,0.890625
273.078125,0.890625
273.984375,0.906250
274.890625,0.906250
275.796875,0.906250
276.671875,0.875000
277.546875,0.875000
278.421875,0.875000
279.218750,0.796875
280.000000,0.781250
280.796875,0.796875
281.593750,0.796875
282.421875,0.828125
283.218750,0.796875
296.375000,0.812500
297.203125,0.828125
297.890625,0.687500
298.750000,0.859375
299.531250,0.781250
300.328125,0.796875
301.109375,0.781250
301.968750,0.859375
302.796875,0.828125
303.625000,0.828125
304.406250,0.781250
305.156250,0.750000
305.937500,0.781250
306.734375,0.796875
343.312500,0.796875
344.171875,0.859375
352.937500,0.921875
353.890625,0.953125
354.765625,0.875000
355.765625,1.000000
356.531250,0.765625
357.390625,0.859375
358.250000,0.859375
359.031250,0.781250
359.890625,0.859375
366.890625,0.843750
367.734375,0.843750
368.578125,0.843750
369.453125,0.875000
370.343750,0.890625
371.281250,0.937500
372.203125,0.921875
373.125000,0.921875
374.015625,0.890625
374.890625,0.875000
375.781250,0.890625
376.625000,0.843750
377.484375,0.859375
378.312500,0.828125
379.156250,0.843750
380.031250,0.875000
380.921875,0.890625
381.750000,0.828125
382.625000,0.875000
383.484375,0.859375
393.250000,0.781250
394.062500,0.812500
394.828125,0.765625
395.625000,0.796875
396.421875,0.796875
397.218750,0.796875
398.062500,0.843750
398.906250,0.843750
399.640625,0.734375
400.593750,0.953125
401.421875,0.828125
402.218750,0.796875
426.171875,0.968750
427.062500,0.890625
427.937500,0.875000
428.828125,0.890625
429.671875,0.843750
430.546875,0.875000
431.437500,0.890625
432.328125,0.890625
436.562500,0.875000
437.312500,0.750000
438.296875,0.984375
439.078125,0.781250
457.703125,0.875000
458.578125,0.875000
459.421875,0.843750
460.234375,0.812500
461.093750,0.859375
461.859375,0.765625
462.625000,0.765625
475.921875,0.875000
476.687500,0.765625
477.656250,0.968750
484.281250,0.859375
485.140625,0.859375
486.046875,0.906250
486.921875,0.875000
487.781250,0.859375
488.578125,0.796875
489.468750,0.890625
497.156250,0.906250
497.968750,0.812500
498.828125,0.859375
499.671875,0.843750
500.468750,0.796875
501.343750,0.875000
502.203125,0.859375
503.062500,0.859375
503.937500,0.875000
512.937500,0.578125
513.468750,0.531250
517.890625,0.828125
518.703125,0.812500
519.562500,0.859375
520.390625,0.828125
521.250000,0.859375
522.078125,0.828125
533.296875,0.859375
534.062500,0.765625
540.640625,0.875000
541.531250,0.890625
569.187500,0.796875
597.593750,0.796875
598.453125,0.859375
599.312500,0.859375
600.250000,0.937500
601.234375,0.984375
602.187500,0.953125
603.171875,0.984375
604.062500,0.890625
605.015625,0.953125
605.796875,0.781250
606.546875,0.750000
607.515625,0.968750
608.406250,0.890625
609.281250,0.875000
610.000000,0.718750
614.890625,0.656250
