1604652152.00
64.000000
-0.00
-0.00
-0.00
-0.00
-0.00
-0.00
-0.00
-0.00
-0.00
-0.00
0.00
0.01
0.01
-0.00
-0.03
-0.05
-0.05
0.00
0.13
0.36
0.66
1.01
1.37
1.72
2.06
2.40
2.79
3.24
3.80
4.42
5.06
5.66
6.20
6.68
7.15
7.68
8.31
9.14
10.09
11.04
11.88
12.56
13.14
13.76
14.65
15.96
17.91
20.32
22.90
25.38
27.58
29.57
31.68
34.32
37.81
42.54
48.15
54.10
59.83
64.97
69.58
74.14
79.34
85.71
93.76
103.00
112.62
121.73
129.77
136.75
143.30
150.75
157.77
166.64
177.95
191.79
206.97
220.57
228.25
225.36
208.53
176.87
132.76
80.05
23.07
-34.94
-92.44
-149.16
-205.23
-260.37
-313.74
-363.87
-409.83
-450.91
-486.50
-515.74
-537.23
-549.22
-549.96
-538.37
-514.21
-478.67
-433.88
-382.45
-327.02
-269.84
-212.63
-156.66
-102.95
-52.37
-5.90
35.58
71.43
101.35
125.50
144.38
158.69
169.15
176.37
180.75
182.57
182.07
179.51
175.23
169.65
163.18
156.15
148.81
141.30
133.69
126.02
118.33
110.69
103.16
95.80
88.68
81.83
75.25
68.95
62.95
57.25
51.86
46.78
42.03
37.59
33.45
29.61
26.07
22.81
19.83
17.11
14.67
12.48
10.54
8.83
7.35
6.07
4.97
4.05
3.27
2.62
2.09
1.65
1.30
1.01
0.79
0.61
0.48
0.37
0.30
0.24
0.19
0.16
0.16
0.18
0.22
0.28
0.31
0.28
0.18
0.03
-0.16
-0.32
-0.40
-0.38
-0.30
-0.22
-0.18
-0.25
-0.40
-0.60
-0.75
-0.77
-0.65
-0.43
-0.20
-0.10
-0.21
-0.52
-0.92
-1.21
-1.23
-0.90
-0.34
0.19
0.38
0.01
-0.90
-2.06
-3.01
-3.33
-2.85
-1.81
-0.77
-0.41
-1.18
-3.04
-5.42
-7.42
-8.21
-7.47
-5.60
-3.57
-2.59
-3.47
-6.25
-10.05
-13.50
-15.40
-15.17
-13.23
-10.77
-9.31
-10.29
-14.79
-23.34
-35.36
-48.62
-59.19
-62.24
-53.89
-33.33
-3.84
27.99
54.71
71.15
76.44
73.67
68.13
64.41
64.43
67.30
70.36
70.94
67.62
60.47
50.67
39.77
29.17
19.82
12.09
6.00
1.06
-3.70
-9.55
-17.64
-28.25
-40.36
-51.84
-59.97
-62.38
-57.88
-47.00
-31.97
-16.34
-3.96
2.09
0.26
-8.69
-21.90
-35.10
-44.20
-46.78
-42.69
-33.65
-21.67
-8.28
5.73
20.04
33.99
46.48
56.58
64.54
72.05
81.70
94.83
110.57
125.75
136.41
139.88
135.97
126.96
114.09
99.79
85.31
70.47
54.49
37.27
20.14
5.54
-3.97
-6.86
-2.99
6.06
17.78
29.85
40.94
50.87
60.25
69.69
79.09
87.71
93.96
96.12
92.99
84.28
70.63
53.35
34.29
15.67
-0.02
-10.81
-15.89
-16.08
-13.44
-10.32
-8.07
-6.50
-4.33
-0.47
4.60
8.53
8.08
0.84
-13.52
-33.18
-55.16
-77.04
-97.82
-118.11
-139.30
-162.70
-189.16
-219.17
-253.14
-291.32
-333.51
-378.41
-423.17
-463.48
-494.19
-510.55
-509.58
-491.12
-458.01
-415.40
-369.08
-323.73
-281.74
-243.06
-206.11
-169.11
-131.20
-92.66
-54.47
-17.45
18.45
54.09
90.97
130.75
174.79
223.60
276.34
330.28
381.02
423.26
452.26
465.61
464.13
451.78
434.15
416.52
402.01
391.02
381.72
371.34
357.53
339.03
315.82
288.69
258.89
227.69
196.12
164.74
133.40
101.59
68.68
34.33
-1.21
-37.38
-73.69
-110.19
-147.44
-186.08
-226.10
-266.46
-305.16
-339.89
-368.88
-391.30
-407.00
-415.71
-416.50
-407.55
-387.00
-353.94
-309.19
-255.24
-195.51
-133.42
-71.87
-13.24
40.16
86.02
122.06
146.66
159.22
160.39
151.75
135.28
113.04
87.19
60.11
34.64
13.97
1.03
-2.27
4.08
17.98
35.75
53.34
67.75
77.99
85.26
92.04
100.85
113.06
128.59
146.12
163.77
179.40
190.71
195.16
190.01
172.95
143.05
101.54
52.03
-0.01
-48.53
-88.44
-116.82
-133.39
-139.99
-139.62
-135.23
-129.09
-122.56
-116.11
-109.44
-101.64
-91.37
-77.39
-59.10
-36.94
-12.42
12.43
35.64
55.72
71.72
83.08
89.51
91.19
89.04
84.78
80.38
77.16
75.22
73.34
69.80
63.45
54.40
43.96
33.85
25.27
18.42
12.53
6.55
-0.24
-7.95
-16.28
-25.07
-34.66
-45.77
-58.86
-73.40
-87.46
-98.24
-103.23
-101.32
-93.24
-80.90
-66.15
-49.85
-31.72
-11.27
11.08
33.55
53.62
69.39
80.54
88.47
95.32
102.56
109.99
115.91
117.92
114.29
104.82
91.07
75.85
62.42
53.45
50.26
52.42
57.95
63.92
67.34
66.02
59.13
47.26
31.98
15.26
-1.13
-15.97
-28.73
-39.44
-48.70
-57.60
-67.53
-79.86
-95.32
-113.40
-132.00
-147.80
-157.11
-157.22
-147.38
-129.14
-105.82
-81.31
-58.78
-39.80
-24.14
-10.26
3.70
18.96
35.58
52.53
68.17
80.96
89.96
94.88
95.88
93.37
87.93
80.47
72.27
65.00
60.38
59.54
62.74
69.32
78.00
87.29
95.79
102.29
105.75
105.30
100.32
90.74
77.13
60.79
43.49
27.02
12.76
1.30
-7.65
-15.25
-23.22
-33.28
-46.64
-63.63
-83.45
-104.39
-124.30
-141.33
-154.49
-163.88
-170.50
-175.85
-181.34
-188.01
-196.23
-205.66
-215.08
-222.50
-225.64
-222.72
-213.18
-197.77
-177.95
-154.69
-127.84
-96.14
-58.37
-14.79
32.10
77.92
117.93
148.48
168.03
176.83
175.98
166.55
149.20
124.62
94.28
60.68
26.88
-4.17
-30.44
-51.19
-66.89
-78.85
-88.54
-96.87
-103.64
-107.29
-105.44
-96.00
-78.37
-54.41
-28.27
-5.10
10.87
18.01
17.89
14.32
11.52
12.27
17.10
24.47
32.13
38.13
41.56
42.47
41.41
38.84
34.94
29.81
23.69
17.12
10.88
5.65
1.90
-0.16
-0.48
0.95
4.23
9.48
16.83
26.23
37.46
49.89
62.40
73.24
80.22
81.22
74.86
61.03
41.01
17.19
-7.55
-30.49
-49.40
-62.62
-69.18
-68.79
-62.08
-50.60
-36.23
-20.78
-5.44
9.27
22.92
34.33
41.52
42.61
37.18
27.28
16.97
10.58
10.50
16.00
23.83
30.15
32.62
31.01
26.21
18.48
6.49
-11.93
-37.62
-68.18
-97.86
-119.28
-126.59
-117.69
-94.92
-63.87
-31.51
-4.49
12.27
15.97
6.35
-14.15
-40.81
-67.79
-89.81
-103.72
-109.30
-108.74
-105.61
-103.68
-106.23
-115.68
-133.17
-157.92
-186.60
-213.57
-232.20
-237.10
-225.98
-200.53
-165.32
-125.74
-85.74
-46.48
-6.65
36.29
84.31
137.36
193.01
246.77
293.49
328.87
350.74
359.65
358.43
351.02
341.00
330.76
321.15
311.98
302.68
292.73
281.79
269.59
255.88
240.60
223.98
206.44
188.20
168.95
147.96
124.60
99.07
72.71
47.40
24.51
3.86
-16.29
-38.07
-62.45
-88.13
-111.94
-130.42
-141.82
-147.02
-148.87
-150.29
-152.64
-155.15
-155.88
-153.39
-147.89
-141.10
-135.00
-130.51
-126.95
-122.57
-115.98
-107.25
-98.13
-91.40
-89.61
-93.94
-103.64
-116.08
-127.39
-133.52
-131.30
-119.41
-98.82
-72.67
-45.34
-21.12
-2.96
8.38
14.15
16.79
18.76
21.59
25.76
31.08
37.53
45.61
56.27
70.20
87.09
105.21
121.77
133.97
139.96
139.55
133.97
125.22
115.10
104.48
93.26
80.64
65.80
48.37
28.93
8.88
-9.86
-25.71
-38.04
-47.60
-56.23
-65.98
-78.25
-93.03
-108.98
-123.81
-134.83
-139.29
-134.61
-118.83
-91.25
-53.36
-9.15
35.44
74.13
102.24
118.01
122.77
119.72
112.25
102.62
91.43
78.14
62.10
43.23
22.31
0.66
-20.39
-39.93
-57.51
-73.00
-86.53
-98.42
-109.35
-120.32
-132.12
-144.56
-155.89
-162.77
-160.92
-146.57
-117.73
-75.09
-21.98
36.37
93.93
145.02
185.17
211.75
224.22
224.10
214.63
199.92
184.04
170.11
159.72
152.76
147.81
142.69
135.31
124.42
109.85
92.50
73.80
54.95
36.36
17.53
-2.61
-24.84
-49.04
-73.79
-96.68
-115.16
-127.62
-134.08
-136.04
-135.67
-134.62
-133.22
-130.45
-124.70
-114.84
-100.89
-83.89
-65.05
-45.02
-23.56
-0.01
25.86
52.98
78.91
100.47
114.98
121.34
120.64
115.73
110.12
106.64
106.40
108.68
111.44
112.38
109.88
103.35
93.06
79.50
62.95
43.45
21.22
-2.95
-27.56
-50.77
-71.03
-87.60
-100.72
-111.56
-121.99
-134.21
-150.29
-171.52
-197.53
-225.74
-251.37
-268.44
-271.36
-256.50
-223.22
-173.93
-113.71
-49.44
11.26
61.58
97.06
116.97
124.42
125.14
125.00
127.70
133.68
140.69
145.61
146.04
140.77
129.13
110.12
82.51
46.03
2.86
-42.02
-82.07
-111.74
-128.87
-135.59
-137.18
-139.57
-146.48
-157.82
-169.78
-176.43
-171.89
-152.19
-116.37
-66.71
-8.39
51.49
105.33
146.76
172.23
181.75
178.56
167.61
153.69
139.92
127.39
115.85
104.77
93.96
83.62
73.70
63.47
51.69
37.36
20.36
1.65
-17.13
-34.67
-50.64
-65.60
-80.35
-95.00
-108.28
-117.70
-120.21
-113.25
-95.75
-68.67
-35.13
0.00
30.88
51.96
59.47
52.92
35.67
14.14
-4.00
-12.73
-9.82
2.57
18.96
33.21
41.06
41.80
37.97
33.89
33.27
37.47
45.08
52.68
56.42
53.59
43.43
27.10
7.25
-12.92
-30.29
-42.31
-47.59
-46.31
-40.34
-32.98
-27.90
-27.86
-33.51
-42.85
-51.98
-56.76
-54.77
-46.59
-35.52
-25.87
-20.60
-19.70
-20.16
-17.58
-8.64
6.94
26.05
43.62
54.95
57.66
52.31
41.55
28.59
15.75
4.11
-6.14
-14.91
-21.73
-25.93
-27.43
-27.34
-28.38
-34.34
-48.63
-72.60
-104.25
-138.09
-166.37
-181.39
-177.82
-154.43
-114.36
-63.89
-10.45
39.34
80.91
112.07
132.52
143.39
146.80
145.58
142.99
141.91
144.00
149.07
155.00
158.47
156.33
146.82
130.38
109.48
87.56
67.79
51.98
40.22
31.22
23.21
14.74
5.29
-4.79
-14.80
-24.26
-33.20
-42.12
-51.60
-61.98
-73.07
-84.28
-94.88
-104.16
-111.57
-116.61
-118.78
-117.67
-113.18
-105.86
-96.92
-87.80
-79.55
-72.28
-65.19
-57.19
-47.69
-37.11
-26.67
-17.61
-10.35
-4.06
2.73
11.37
21.88
32.81
41.80
46.66
46.49
42.00
35.20
28.38
23.26
20.29
18.67
16.67
12.36
4.55
-6.52
-18.92
-29.35
-34.39
-31.85
-22.19
-8.92
2.27
5.67
-1.78
-18.76
-39.65
-56.69
-63.21
-56.40
-38.03
-13.28
12.09
34.20
52.09
67.13
81.17
94.92
107.04
114.99
116.19
109.40
95.41
76.72
56.53
37.50
20.88
6.53
-6.53
-19.10
-31.37
