1608049371.000000, 1608049371.000000, 1608049371.000000
32.000000, 32.000000, 32.000000
10,12,60
7,13,60
13,12,59
14,13,59
13,12,59
14,11,58
17,10,58
16,10,59
16,10,59
17,9,59
18,8,59
20,8,58
20,8,59
20,7,58
19,7,58
17,7,59
22,6,58
25,6,57
23,6,57
23,7,57
23,7,57
21,7,58
22,7,57
22,8,57
24,10,56
23,12,55
30,21,44
24,13,57
20,11,54
25,5,55
25,4,56
24,0,60
33,0,73
30,1,78
33,11,77
34,16,78
12,-3,42
15,2,31
18,9,51
16,0,57
18,-1,55
16,1,57
22,10,54
34,25,77
19,4,59
15,4,46
13,2,36
29,4,67
29,1,68
25,0,60
21,1,62
46,20,82
14,-1,57
12,4,43
17,7,39
30,8,59
28,0,63
22,-1,60
20,-3,57
20,-4,51
21,-3,52
24,-2,55
31,-1,64
31,-1,65
21,-1,51
13,2,33
42,18,74
18,2,55
20,6,54
24,4,55
27,5,56
24,4,55
24,4,56
25,3,58
25,2,59
24,2,59
24,1,57
23,3,56
25,4,54
27,5,54
26,4,56
27,4,57
24,3,55
23,3,56
22,2,56
22,2,55
25,1,56
27,2,57
27,4,54
24,3,39
33,8,56
31,0,71
18,-4,58
17,-3,57
26,-4,61
23,-4,61
2,2,41
36,1,59
7,-7,45
20,9,48
24,4,58
22,1,60
20,-1,55
22,-1,59
28,1,67
20,1,52
37,22,73
15,0,56
14,7,53
17,4,38
22,5,44
37,4,74
20,-3,60
16,-1,56
13,0,29
16,10,44
23,5,64
27,-1,67
22,1,59
17,4,53
42,24,87
10,5,50
13,4,30
27,14,48
33,3,72
30,-2,67
16,-2,53
6,2,37
43,18,80
14,-1,55
13,3,50
21,4,54
24,4,57
21,5,57
20,4,57
21,5,58
22,4,58
22,4,58
22,4,58
23,4,57
23,3,56
22,3,56
24,3,57
25,2,57
24,3,58
24,3,58
22,3,58
22,4,59
22,3,59
17,3,58
18,3,57
20,4,59
25,4,57
22,4,60
35,3,63
30,-2,57
25,-2,50
25,-5,42
25,-7,37
22,-9,31
20,-4,24
31,6,32
127,19,83
37,14,65
11,12,60
14,10,58
33,9,50
34,3,54
31,4,54
34,3,53
33,3,54
32,5,53
31,4,54
31,4,55
31,4,53
31,4,53
32,4,53
30,5,53
31,4,53
31,5,53
31,5,53
31,4,53
31,4,53
31,4,53
30,4,53
33,3,55
32,3,53
32,3,53
31,3,53
31,3,53
31,3,53
32,3,53
31,3,53
31,3,53
31,3,53
31,3,53
31,3,53
31,3,53
31,3,53
31,3,53
31,3,53
31,3,53
31,3,53
31,3,53
31,3,53
31,3,53
31,3,53
31,3,53
31,3,53
31,3,53
31,3,53
31,3,53
31,3,53
31,3,53
31,3,53
31,3,53
31,3,53
31,3,53
31,3,53
31,3,53
31,3,53
31,3,53
31,3,53
31,3,53
31,3,53
31,3,53
31,3,53
32,3,53
31,3,53
31,3,53
31,3,53
32,3,53
31,3,53
32,3,53
31,3,53
32,3,53
32,3,53
32,3,53
32,3,53
32,3,53
32,3,53
31,3,53
32,3,53
32,3,53
31,3,53
32,3,53
32,3,53
31,3,53
32,3,53
32,3,53
32,3,53
31,3,53
31,3,53
31,3,53
32,3,53
32,3,53
32,3,53
32,3,53
32,3,53
32,3,53
32,3,53
32,3,53
31,3,53
32,3,53
31,3,53
31,3,53
32,3,53
31,3,53
32,3,53
32,3,53
32,3,53
31,3,53
32,3,53
32,3,53
32,3,53
32,3,53
31,3,53
32,3,53
32,3,53
32,3,53
32,3,53
32,3,53
32,2,53
32,3,53
32,2,53
32,3,53
32,2,53
32,3,53
32,2,53
32,3,53
32,2,53
32,2,53
32,2,53
32,3,53
32,2,53
31,2,53
32,2,53
32,2,53
31,2,53
32,2,53
31,2,53
32,2,53
32,2,53
32,2,53
32,2,53
31,3,53
32,3,53
32,3,53
32,2,53
32,2,53
32,2,53
31,3,53
31,2,53
32,3,53
32,3,53
32,3,53
32,3,53
31,3,53
31,3,53
31,3,53
32,3,53
32,3,53
32,3,53
32,3,53
32,3,53
31,3,53
32,3,53
32,3,53
32,3,53
31,3,53
32,3,53
32,3,53
32,3,53
32,3,53
32,3,53
32,3,53
32,3,53
32,3,53
32,3,53
32,3,53
32,3,53
32,3,53
32,3,53
32,3,53
32,3,53
32,3,53
31,3,53
32,3,53
32,3,53
32,3,53
32,3,53
32,3,53
31,3,53
32,3,53
32,3,53
32,3,53
32,3,53
31,3,53
31,3,53
31,4,54
31,4,55
35,6,57
33,9,54
32,6,52
41,5,50
44,4,49
47,0,50
49,-3,48
48,-5,47
50,-8,43
49,-10,42
47,-11,43
45,-16,44
41,-19,45
44,-22,45
47,-22,48
40,-22,45
33,-24,37
33,-24,35
37,-19,35
40,-16,35
35,-12,32
32,1,35
32,6,38
30,16,43
27,19,44
23,29,46
21,30,47
22,33,45
27,49,72
10,38,74
30,45,74
4,33,49
3,32,49
33,44,58
47,44,54
43,29,43
61,11,28
64,3,19
62,-23,7
53,-27,7
42,-31,0
39,-40,-5
38,-40,0
40,-38,9
42,-36,16
45,-39,16
48,-36,31
58,-27,32
71,-26,32
68,-26,28
73,-27,19
52,-30,4
48,-30,0
42,-33,-8
46,-34,-8
56,-33,2
54,-31,3
60,-31,4
60,-31,4
53,-31,-1
57,-32,-3
58,-30,2
54,-30,0
56,-28,-1
58,-28,2
53,-27,3
56,-29,4
55,-28,3
53,-36,-5
71,-30,2
57,-26,5
56,-28,-4
54,-27,-5
47,-31,-8
43,-33,-7
45,-35,-12
41,-38,-12
41,-38,-13
43,-37,-16
47,-37,-16
45,-36,-25
55,-34,-24
53,-34,-21
53,-33,-23
53,-33,-23
53,-34,-23
51,-34,-22
51,-34,-22
50,-35,-19
53,-35,-13
51,-34,-19
49,-35,-22
47,-35,-23
46,-36,-23
47,-36,-22
46,-36,-21
48,-35,-20
48,-35,-21
49,-34,-18
47,-34,-20
50,-34,-17
57,-33,-9
59,-33,-11
56,-31,-10
50,-31,-11
58,-32,-5
65,-36,-11
58,-40,-19
50,-43,-30
45,-44,-36
36,-41,-36
31,-40,-28
28,-38,-28
36,-37,-9
45,-36,1
47,-35,2
57,-31,-2
59,-32,-2
66,-35,-17
68,-31,-14
48,-31,-17
42,-38,-35
29,-37,-46
65,-35,-7
85,-31,23
59,-35,0
46,-36,-17
49,-38,-2
53,-30,20
53,-27,14
55,-28,17
59,-29,35
61,-27,37
52,-26,49
44,-25,50
39,-26,43
33,-27,22
47,-22,15
64,-11,1
61,-8,-6
66,3,4
62,12,14
66,17,17
97,43,21
75,42,25
59,17,22
65,10,29
62,2,17
59,-22,-13
52,-32,-3
45,-33,1
65,-35,10
66,-37,10
68,-38,9
69,-38,11
70,-30,19
55,-32,4
42,-37,-7
38,-43,-18
30,-43,-22
31,-42,-20
36,-41,-17
39,-42,-15
45,-48,-19
44,-47,-28
44,-49,-36
33,-54,-53
36,-51,-58
61,-35,-49
127,50,127
83,-36,-1
30,-43,29
29,-28,36
37,-36,45
1,-31,-4
-5,-29,-12
4,-33,-28
20,-27,-27
66,-22,-37
115,-29,-12
126,-35,35
113,-49,14
98,-51,10
40,-31,33
40,-37,22
3,-29,3
-11,-32,-12
4,-35,-20
17,-38,-4
32,-33,-35
69,-30,-41
106,-31,-21
122,-36,14
97,-44,28
37,-43,17
31,-35,21
58,-25,34
62,-33,32
20,-37,11
21,-30,11
15,-35,-2
18,-41,-30
26,-43,-17
60,-37,-12
61,-36,-41
67,-36,-34
83,-39,28
81,-29,43
88,-38,62
36,-28,43
13,-24,35
33,-31,43
34,-33,38
48,-26,45
38,-35,26
