1594674624.000000, 1594674624.000000, 1594674624.000000
32.000000, 32.000000, 32.000000
-80,0,-12
-85,2,-14
-83,1,-16
-75,-5,-14
-62,-6,-6
-61,-5,-4
-61,-7,-8
-60,-5,-10
-53,-6,-12
-42,-4,-9
-40,-1,-5
-45,3,-6
-49,5,-6
-50,6,-5
-54,9,-5
-63,11,-5
-67,13,-5
-74,14,-8
-80,11,-9
-82,11,-9
-87,14,-13
-89,10,-23
-85,-1,-25
-67,1,-19
-62,2,-16
-63,2,-21
-56,5,-21
-52,2,-19
-46,-1,-12
-41,2,-10
-42,3,-10
-47,4,-14
-52,4,-14
-55,4,-14
-64,3,-16
-76,1,-18
-81,-1,-18
-82,-3,-13
-88,-3,-14
-90,-5,-17
-73,-9,-8
-58,-7,0
-59,-7,0
-60,-9,-3
-55,-6,-7
-52,-8,-9
-44,-6,-6
-42,-3,-3
-45,2,-1
-50,3,-1
-51,4,-2
-55,7,-1
-63,9,-1
-65,10,0
-74,12,-2
-78,9,-2
-81,10,-3
-88,14,-7
-89,9,-14
-84,1,-16
-64,3,-13
-63,4,-13
-64,7,-16
-64,5,-18
-50,3,-8
-48,3,-5
-49,4,-5
-49,6,-5
-48,7,-7
-51,7,-8
-52,6,-10
-56,4,-13
-68,2,-15
-72,1,-16
-78,-1,-15
-84,-2,-17
-90,-4,-21
-76,-13,-15
-61,-8,-2
-62,-5,1
-64,-8,-2
-59,-2,-9
-54,-2,-9
-49,1,-7
-48,4,-5
-50,10,-2
-50,12,-4
-52,13,-5
-59,13,-4
-64,11,-3
-65,12,-5
-70,11,-9
-72,8,-9
-73,8,-9
-80,10,-15
-87,6,-19
-81,-3,-20
-63,-1,-14
-69,-1,-19
-70,0,-22
-60,-3,-20
-52,-3,-16
-47,-2,-10
-47,2,-9
-47,3,-10
-49,4,-11
-51,3,-12
-56,2,-14
-62,-1,-15
-72,-1,-17
-77,-3,-18
-82,-3,-16
-82,-4,-13
-83,-4,-14
-74,-6,-8
-64,-6,1
-62,-8,1
-60,-10,-7
-57,-6,-14
-55,-7,-16
-44,-4,-11
-40,-2,-8
-43,2,-6
-49,6,-5
-50,9,-5
-55,14,-2
-58,18,-1
-61,18,-4
-71,15,-8
-76,8,-7
-76,7,-7
-88,7,-18
-94,-6,-25
-76,-12,-19
-65,-8,-17
-67,-6,-25
-66,-6,-26
-55,-7,-20
-50,-8,-10
-50,-6,-9
-47,-3,-8
-47,-2,-8
-47,0,-10
-52,-2,-11
-55,-4,-14
-61,-8,-16
-73,-11,-19
-76,-13,-20
-82,-11,-21
-85,-12,-20
-85,-12,-20
-72,-12,-13
-60,-6,-1
-61,-7,-2
-57,-9,-9
-54,-7,-15
-52,-9,-16
-42,-8,-11
-40,-6,-8
-47,-4,-7
-52,-4,-7
-52,-2,-8
-56,1,-8
-62,6,-6
-67,7,-7
-75,7,-8
-79,4,-8
-81,3,-9
-85,8,-17
-88,-1,-25
-79,-10,-26
-61,-2,-15
-67,-1,-21
-64,1,-22
-56,-1,-17
-46,-2,-9
-46,-2,-9
-46,-1,-10
-46,-1,-10
-48,0,-12
-53,-2,-15
-57,-3,-15
-67,-7,-18
-74,-10,-18
-77,-10,-17
-81,-9,-13
-79,-5,-10
-79,-1,-10
-72,-5,-6
-60,-6,3
-58,-8,4
-62,-3,-5
-59,-4,-11
-55,-4,-12
-43,0,-7
-44,4,-4
-47,6,-4
-50,9,-5
-51,12,-5
-55,16,-2
-62,19,-3
-68,19,-4
-76,13,-6
-81,9,-8
-84,10,-9
-98,8,-18
-82,-11,-19
-68,-6,-14
-65,-2,-12
-69,0,-18
-66,-1,-18
-51,-1,-10
-45,3,-5
-47,4,-5
-49,5,-7
-48,6,-7
-48,7,-7
-54,6,-9
-58,7,-10
-70,9,-11
-76,8,-9
-78,8,-7
-80,7,-5
-84,7,-5
-80,7,-3
-61,1,5
-60,-4,6
-61,-6,4
-63,-3,-3
-58,-4,-4
-53,-3,-1
-43,2,4
-46,7,2
-48,8,1
-52,13,0
-54,14,0
-60,15,2
-63,16,5
-67,17,3
-72,15,3
-73,15,6
-82,16,3
-96,13,-16
-82,10,-33
-75,6,-29
-58,4,-17
-59,1,-23
-60,-4,-22
-66,-10,-23
-59,-6,-12
-54,-5,-8
-51,-5,-5
-49,-6,-2
-52,-6,-1
-57,-7,1
-59,-8,1
-66,-14,1
-73,-20,1
-75,-21,4
-75,-23,7
-76,-21,9
-79,-19,10
-72,-21,16
-52,-21,23
-48,-21,22
-48,-19,15
-50,-17,12
-49,-14,13
-45,-8,18
-45,-7,16
-47,-6,15
-53,-2,16
-56,-1,17
-59,1,20
-56,0,21
-57,-1,20
-66,-3,14
-72,0,11
-73,3,11
-74,-2,6
-79,-11,7
-71,-5,10
-65,0,8
-67,-3,-1
-71,-6,-4
-66,-2,2
-59,2,6
-56,2,6
-57,-1,2
-56,0,0
-55,0,0
-54,0,0
-53,-1,-1
-56,-4,-6
-69,-9,-14
-71,-9,-14
-69,-11,-8
-65,-13,-13
-66,-12,-16
-69,-4,-25
-70,7,-18
-72,9,-18
-72,9,-18
-70,5,-21
-67,2,-18
