1594757863.000000, IBI
129.390625,0.640625
130.000000,0.609375
130.671875,0.671875
131.359375,0.687500
132.046875,0.687500
132.703125,0.656250
307.906250,0.734375
308.531250,0.625000
771.734375,0.500000
791.406250,0.562500
830.656250,0.390625
831.000000,0.343750
933.953125,0.343750
956.046875,0.390625
1079.734375,0.406250
1246.656250,0.421875
1292.296875,0.328125
1292.781250,0.484375
1293.140625,0.359375
1293.578125,0.437500
1299.500000,0.406250
1299.859375,0.359375
1300.234375,0.375000
1359.281250,0.578125
1359.828125,0.546875
1494.390625,0.343750
1494.734375,0.343750
1587.625000,0.343750
1761.437500,0.328125
1981.937500,0.437500
