1593461673.000000, 1593461673.000000, 1593461673.000000
32.000000, 32.000000, 32.000000
-45,9,47
-44,9,47
-44,9,47
-44,9,47
-44,9,47
-44,9,46
-44,9,47
-45,9,47
-45,9,47
-44,9,47
-44,9,47
-44,10,47
-45,9,47
-43,9,47
-44,9,47
-44,9,47
-44,9,47
-44,10,47
-44,9,47
-44,9,47
-44,9,47
-43,9,47
-44,10,46
-44,10,47
-45,10,47
-44,10,47
-44,9,47
-45,10,47
-45,9,47
-44,9,47
-43,9,47
-44,10,47
-44,9,47
-44,10,47
-44,9,47
-44,10,47
-44,10,48
-44,10,47
-44,10,47
-43,10,47
-44,9,48
-44,10,48
-44,10,47
-44,9,47
-43,10,46
-43,10,47
-44,10,47
-43,10,47
-43,10,48
-43,10,49
-43,10,49
-43,9,48
-43,9,48
-41,10,48
-43,10,47
-43,10,49
-42,9,49
-42,10,49
-42,10,49
-42,10,48
-42,10,49
-42,10,49
-42,10,48
-42,10,48
-43,10,48
-43,10,48
-43,9,48
-43,10,48
-43,9,48
-43,10,48
-43,9,48
-43,10,48
-43,10,47
-43,10,48
-44,9,48
-44,10,48
-42,10,48
-44,10,48
-43,10,48
-43,10,47
-43,10,48
-43,10,48
-44,10,47
-43,10,48
-43,10,48
-44,10,47
-43,10,47
-43,10,48
-44,10,47
-44,10,48
-43,10,48
-43,10,48
-44,10,48
-44,9,48
-44,10,48
-44,10,48
-43,10,48
-42,10,49
-42,10,49
-41,10,49
-41,10,49
-43,10,49
-41,10,49
-42,10,49
-41,10,49
-42,10,49
-39,10,50
-39,10,51
-40,10,50
-40,10,50
-39,10,50
-40,10,50
-40,10,50
-40,10,50
-39,10,50
-41,10,49
-39,9,51
-39,9,52
-38,10,52
-37,10,51
-39,9,52
-41,8,52
-37,11,50
-35,12,51
-38,11,49
-42,10,51
-42,10,50
-41,10,49
-42,10,48
-39,11,50
-42,10,50
-43,10,51
-40,11,50
-40,11,50
-41,10,48
-40,10,49
-40,10,50
-40,11,49
-39,10,47
-45,9,50
-46,7,49
-44,9,45
-43,9,46
-40,11,46
-40,11,46
-48,9,45
-43,10,51
-44,10,52
-45,11,48
-46,12,47
-43,10,49
-47,10,47
-47,9,45
-48,10,41
-48,10,42
-47,10,42
-48,10,40
-47,10,41
-49,10,42
-48,10,43
-49,10,43
-48,10,43
-49,10,43
-48,10,43
-49,10,43
-48,10,42
-48,10,42
-48,10,43
-48,10,42
-49,11,42
-47,10,43
-48,10,42
-50,11,42
-50,11,42
-47,11,42
-50,11,40
-47,10,43
-47,11,44
-46,11,43
-47,11,43
-46,10,45
-48,11,43
-49,11,42
-47,11,44
-47,10,45
-47,11,45
-48,11,44
-47,10,45
-48,10,43
-47,11,43
-46,10,43
-45,10,45
-47,11,44
-48,10,44
-44,10,47
-44,10,46
-45,10,46
-44,10,46
-44,10,47
-45,10,46
-45,10,46
-45,10,47
-46,11,45
-46,11,45
-45,10,46
-45,11,45
-45,10,45
-45,11,45
-45,10,46
-45,11,46
-46,10,47
-45,11,46
-43,10,47
-43,10,48
-42,10,47
-42,9,48
-42,10,48
-42,10,48
-43,11,48
-44,10,48
-44,11,48
-44,11,48
-44,11,46
-44,10,47
-44,11,47
-44,11,46
-44,11,47
-43,11,47
-43,11,48
-43,11,47
-43,11,47
-43,11,48
-44,10,47
-44,10,46
-44,10,49
-44,10,48
-45,11,47
-44,11,48
-42,11,49
-41,10,48
-41,11,47
-38,10,50
-38,10,51
-36,9,54
-38,10,54
-37,10,54
-35,11,56
-36,11,56
-34,10,59
-30,11,62
-23,8,59
-19,11,55
-20,10,55
-21,6,57
-21,9,56
-20,10,61
-19,8,66
-20,9,64
-19,10,61
-17,9,60
-17,11,64
-18,10,63
-14,9,59
-17,7,58
-14,6,60
-12,7,60
-16,9,58
-17,12,62
-14,12,63
-13,10,61
-20,7,61
-20,10,63
-20,9,61
-26,10,61
-28,10,60
-31,11,59
-44,16,49
-49,18,46
-48,17,47
-49,17,45
-44,17,43
-35,16,45
-29,16,47
-24,14,49
-21,13,54
-17,13,59
-17,13,56
-21,10,63
-27,14,69
-27,15,65
-23,14,58
-23,14,55
-22,9,54
-20,8,58
-19,9,64
-19,12,64
-18,13,62
-19,14,60
-21,13,60
-20,13,62
-20,12,62
-20,13,61
-22,14,60
-23,13,59
-22,13,60
-21,13,60
-22,13,60
-22,13,59
-21,13,59
-22,13,60
-22,12,60
-22,13,59
-21,12,60
-21,12,60
-21,12,59
-22,12,60
-21,12,60
-20,11,60
-20,11,60
-20,11,60
-20,11,61
-20,11,60
-19,11,60
-19,10,61
-19,10,62
-17,10,62
-16,9,61
-16,9,61
-16,9,62
-15,8,62
-15,8,62
-14,8,63
-17,9,62
-18,8,61
-16,6,61
-15,5,62
-18,6,63
-15,5,63
-14,4,62
-16,1,64
-17,-1,63
-8,-3,64
-13,-4,66
-12,-9,68
-8,-14,62
-8,-14,63
-1,-16,67
-1,-18,61
-4,-26,56
-4,-29,56
-5,-30,66
-3,-32,58
-6,-37,52
-11,-43,50
-6,-46,52
-2,-49,57
-7,-51,57
-23,-55,48
-29,-49,48
-25,-41,52
-18,-28,44
-15,-26,42
-18,-28,40
-21,-28,39
-28,-30,39
-25,-34,47
-23,-36,49
-22,-38,44
-25,-39,42
-16,-42,46
-14,-42,46
-14,-43,45
-14,-41,45
-13,-38,46
-18,-37,45
-22,-37,45
-26,-35,47
-28,-34,47
-29,-30,46
-29,-27,46
-31,-23,46
-34,-24,47
-36,-24,49
-35,-24,52
-35,-26,54
-36,-28,54
-35,-28,54
-33,-28,53
-30,-27,52
-29,-28,52
-27,-27,51
-26,-26,50
-25,-25,48
-23,-26,49
-27,-26,54
-27,-29,57
-26,-29,56
-25,-29,55
-24,-28,54
-23,-27,50
-24,-27,52
-27,-31,55
-25,-29,52
-25,-28,51
-27,-28,53
-27,-32,56
-27,-39,58
-24,-42,57
-17,-41,51
-16,-41,51
-17,-42,52
-14,-43,50
-11,-41,47
