1587312802.000000, 1587312802.000000, 1587312802.000000
32.000000, 32.000000, 32.000000
-16,5,63
-14,4,65
-15,4,64
-19,3,63
-19,4,63
-16,6,63
-10,4,61
-21,2,57
-22,2,55
-26,10,63
-28,13,64
-27,12,62
-22,10,61
-22,10,59
-23,10,59
-25,11,60
-25,9,59
-24,9,60
-22,9,62
-22,9,62
-21,8,61
-21,8,60
-20,8,59
-19,8,61
-20,8,62
-21,9,64
-22,10,66
-22,10,67
-19,9,66
-12,7,65
-11,8,62
-16,8,55
-19,8,53
-21,9,52
-23,10,55
-26,10,60
-23,6,64
-20,3,65
-18,1,65
-18,2,64
-19,3,62
-20,4,60
-25,6,60
-26,7,60
-22,6,62
-19,4,62
-15,2,63
-15,2,63
-17,2,63
-18,3,62
-16,5,62
-14,6,62
-16,7,61
-15,10,63
-14,11,65
-13,11,65
-14,11,64
-15,10,64
-15,9,64
-17,7,62
-16,7,61
-16,6,61
-16,6,61
-17,7,64
-19,7,63
-18,7,62
-17,6,61
-17,6,61
-17,6,62
-17,5,62
-17,5,63
-16,5,63
-14,5,63
-14,4,63
-13,4,63
-14,4,63
-16,5,63
-15,5,62
-14,4,63
-14,3,63
-14,4,64
-14,4,63
-13,4,64
-11,3,63
-10,3,64
-11,4,66
-11,4,66
-10,5,67
-11,5,66
-12,7,64
-14,7,62
-15,7,61
-16,6,61
-15,6,62
-17,6,62
-19,6,62
-17,6,62
-17,5,62
-16,6,62
-17,5,62
-15,5,63
-15,5,63
-16,6,63
-14,6,64
-15,5,63
-13,5,63
-13,5,64
-14,5,63
-15,5,63
-13,6,64
-13,5,64
-14,5,63
-13,6,63
-12,5,63
-12,5,64
-13,5,64
-14,6,63
-13,6,64
-12,6,64
-13,6,63
-13,6,63
-13,6,63
-13,6,63
-13,6,63
-13,6,63
-12,5,64
-13,6,63
-13,6,64
-12,6,64
-11,6,64
-12,6,63
-12,6,63
-12,6,63
-12,6,63
-12,6,64
-13,6,63
-13,5,63
-12,5,64
-12,5,64
-12,6,64
-11,6,65
-10,6,65
-11,6,64
-11,6,64
-11,6,64
-11,6,64
-12,6,64
-12,6,65
-9,4,62
-8,1,64
-17,7,66
-19,8,63
-15,7,58
-14,6,57
-18,7,60
-21,8,62
-19,8,63
-10,8,62
-11,7,61
-12,9,64
-12,10,64
-11,8,65
-11,7,65
-3,8,66
-9,8,65
-21,9,64
-18,10,64
-13,8,60
-15,7,58
-17,6,57
-14,7,61
-13,7,63
-4,9,68
-2,11,69
-9,9,66
-11,8,65
-12,8,65
-13,8,64
-17,11,63
-18,11,62
-18,10,61
-15,9,61
-13,9,62
-14,9,61
-14,9,61
-16,9,62
-17,9,62
-17,9,62
-16,10,63
-16,10,62
-16,10,62
-15,10,62
-14,10,62
-14,9,62
-14,9,63
-15,10,63
-14,11,63
-14,11,63
-15,11,63
-15,11,63
-13,11,63
-14,12,63
-16,12,62
-16,11,62
-17,12,61
-17,11,61
-18,11,60
-18,11,59
-15,13,61
-10,14,65
-13,14,63
-18,13,59
-18,13,59
-13,15,63
-13,15,63
-16,14,61
-14,15,62
-12,15,62
-13,14,59
-13,14,60
-15,15,62
-15,15,65
-13,12,64
-13,11,63
-16,12,61
-16,13,61
-15,12,57
-9,12,56
-10,12,61
-17,13,63
-17,15,65
-15,14,65
-8,12,68
-6,11,67
-3,10,63
-4,11,62
-6,13,62
-10,14,62
-10,15,63
-10,15,64
-10,15,63
-2,12,59
1,11,58
-14,11,69
-17,17,71
-18,12,62
-16,9,59
-10,10,61
-13,13,59
-13,10,58
-7,11,65
-6,14,65
-8,12,64
-8,12,66
-8,14,64
-8,14,62
-8,11,59
-1,10,58
-14,10,67
-17,15,71
-18,13,61
-15,9,59
-11,10,60
-13,13,58
-13,12,59
-7,15,65
-6,16,63
-8,14,64
-8,14,64
-10,14,63
-11,14,62
-10,13,62
-10,12,62
-5,10,61
-15,13,68
-16,17,68
-19,13,59
-15,10,58
-13,12,60
-13,16,62
-19,15,56
-16,13,58
-7,15,64
-7,15,64
-7,13,65
-6,13,65
-7,13,64
-11,16,62
-13,15,60
-11,16,62
-5,18,62
-13,15,62
-18,15,64
-20,15,60
-21,15,56
-18,13,56
-17,13,57
-13,12,58
-10,12,61
-6,15,68
-5,16,68
-6,13,65
-4,11,64
-2,11,64
-3,11,64
-6,12,64
-13,12,63
-14,12,64
-12,12,65
-11,11,64
-10,9,62
-9,8,62
-9,9,62
-10,9,62
-11,10,63
-12,11,63
-11,11,64
-11,11,63
-12,11,63
-12,11,63
-11,10,62
-9,9,63
-9,9,63
-9,8,63
-9,8,63
-9,8,64
-9,9,64
-9,9,63
-10,9,63
-9,10,63
-9,9,64
-9,9,64
-8,9,64
-8,9,64
-7,8,64
-6,8,64
-6,8,64
-6,9,65
-6,8,64
-6,9,64
-7,9,63
-7,8,63
-8,8,63
-9,8,64
-9,8,64
-12,9,64
-12,9,63
-12,9,63
-11,9,63
-10,9,63
-10,9,63
-10,10,63
-10,10,62
-10,10,63
-10,10,64
-9,10,63
-9,11,63
-9,11,64
-8,11,64
-7,11,64
-7,10,64
-7,10,63
-7,10,64
-7,10,64
-6,9,64
-7,9,64
-7,9,64
-7,9,64
-7,9,64
-7,9,64
-7,9,64
-8,9,63
-8,9,64
-8,8,64
-8,9,64
-8,9,63
-8,9,64
-8,9,64
-7,9,64
-8,9,63
-8,9,63
-8,9,64
-7,9,64
-7,9,63
-7,9,64
-7,10,64
-7,9,64
-8,9,64
-7,9,63
-7,9,64
-8,9,64
-8,9,64
-7,9,64
-8,9,63
-7,9,64
-7,9,64
-7,9,63
-7,10,64
-7,9,63
-7,9,64
-7,9,64
-7,9,63
-8,9,63
-7,10,64
-7,10,64
-7,9,63
-7,9,64
-7,9,64
-8,9,64
-7,9,64
-8,9,64
-7,9,64
-8,9,63
-7,9,64
-7,9,64
-8,9,63
-7,9,64
-7,9,64
-7,9,64
-7,9,64
-7,9,64
-7,9,64
-7,9,64
-8,9,64
-8,9,64
-7,9,64
-7,9,63
-8,9,64
-8,9,64
-8,9,64
-7,9,64
-8,9,63
-8,9,63
-8,9,64
-8,9,64
-8,9,64
-8,9,63
-8,9,63
-7,9,64
-7,9,64
-7,9,64
-7,9,64
-8,9,64
-8,9,64
-7,9,64
-7,9,63
-7,9,64
-8,9,63
-8,9,64
-7,9,64
-7,9,64
-7,9,64
-7,9,64
-7,8,64
-7,9,64
-8,9,63
-7,9,63
-6,9,64
-7,9,64
-7,9,63
-7,9,64
-7,9,64
-7,9,64
-7,9,64
-7,9,64
-7,9,64
-6,9,64
-7,8,64
-7,9,64
-7,9,64
-7,9,64
-7,8,64
-7,8,64
-7,9,64
-7,9,64
-7,8,64
-7,8,64
-7,9,64
-6,9,64
-7,9,64
-7,9,64
-7,9,64
-7,9,64
-7,8,64
-7,8,64
-7,9,64
-7,9,64
-7,8,64
-8,8,63
-8,9,64
-7,9,64
-7,8,64
-7,8,64
-7,8,64
-7,8,64
-7,9,64
-7,9,64
-8,8,64
-7,8,64
-7,8,64
-6,8,64
-7,9,64
-8,9,63
-7,9,64
-7,8,64
-7,9,64
-8,8,63
-8,9,63
-7,9,64
-7,8,64
-8,8,64
-8,8,64
-7,8,64
-7,8,64
-7,9,64
-8,8,63
-7,9,64
-7,9,64
-7,9,63
-7,9,64
-8,9,63
-7,9,64
-7,9,64
-8,9,64
-8,9,64
-8,9,64
-8,10,64
-8,9,64
-8,9,63
-8,9,63
-8,9,63
-8,10,64
-8,9,64
-8,9,64
-9,9,63
-8,9,64
-8,9,64
-8,9,64
-8,9,64
-8,9,63
-8,9,64
-8,9,64
-8,9,64
-8,9,63
-8,9,64
-8,9,63
-8,8,63
-8,8,64
-8,8,64
-8,9,64
-8,9,64
-8,9,64
-8,9,64
-8,9,63
-8,9,64
-8,9,64
-8,9,64
-8,8,63
-7,9,64
-8,9,64
-8,9,64
-8,9,64
-7,9,64
-8,9,63
-8,9,63
-7,9,64
-7,9,64
-8,9,63
-7,9,64
-7,8,64
-7,8,64
-7,8,64
-6,8,64
-7,8,64
-7,9,64
-7,9,64
-7,9,64
-7,9,64
-7,8,64
-7,8,64
-7,9,64
-7,8,64
-7,8,64
-7,8,64
-7,8,64
-7,8,64
-8,9,63
-7,9,64
-7,9,64
-7,9,64
-7,9,64
-8,9,64
-7,9,64
-7,9,64
-8,9,63
-7,9,64
-7,9,64
-7,9,64
-7,9,64
-7,9,64
-7,9,64
-7,9,64
-7,9,63
-8,9,63
-7,9,64
-7,9,64
-7,9,64
-8,9,64
-8,9,64
-8,9,63
-7,9,63
-7,9,63
-8,9,63
-7,10,64
-8,10,63
-8,10,63
-7,10,64
-7,10,63
-8,10,63
-8,9,63
-7,10,64
-7,10,64
-7,10,64
-8,10,63
-7,10,64
-7,10,64
-7,10,64
-7,10,64
-7,9,63
-7,9,64
-7,9,64
-7,9,64
-7,9,63
-7,9,63
-7,9,64
-6,9,64
-7,9,64
-7,9,64
-7,9,64
-7,9,64
-6,9,64
-6,9,64
-6,9,64
-7,9,64
-6,9,64
-6,9,64
-6,9,64
-6,9,64
-7,9,64
-6,9,64
-6,9,64
-6,9,64
-7,9,63
-7,9,64
-6,9,64
-6,8,64
-6,8,64
-6,8,64
-7,9,64
-6,9,64
-6,9,64
-6,9,64
-6,9,64
-7,9,64
-6,9,64
-5,9,64
-6,9,64
-7,9,64
-7,9,64
-6,9,64
-7,9,63
-6,9,64
-7,9,64
-7,9,64
-6,9,64
-6,9,64
-7,9,63
-7,9,63
-7,8,63
-7,9,64
-6,9,64
-6,9,64
-6,9,64
-6,8,64
-6,8,64
-6,9,64
-6,9,64
-6,8,64
-6,8,64
-6,9,64
-6,9,64
-6,8,64
-6,9,64
-6,8,64
-7,8,63
-6,9,64
-6,9,64
-6,9,64
-6,9,64
-6,9,64
-6,9,64
-6,8,64
-6,8,64
-6,8,64
-6,8,64
-6,9,64
-6,9,64
-6,9,64
-6,9,64
-5,9,64
-6,9,64
-6,9,64
-5,9,64
-6,9,63
-6,9,64
-6,9,64
-5,9,64
-6,9,64
-6,9,63
-5,10,64
-6,9,64
-6,10,64
-6,9,64
-6,9,64
-6,9,64
-6,9,64
-6,9,64
-6,9,64
-6,9,64
-6,9,64
-6,9,64
-6,9,64
-6,9,64
-6,10,64
-6,10,64
-6,10,64
-6,10,63
-6,10,64
-6,10,63
-5,10,64
-6,10,64
-6,10,63
-6,10,63
-6,10,64
-6,10,63
-6,10,63
-6,10,64
-7,10,64
-6,10,64
-6,10,64
-6,10,64
-6,9,63
-6,10,64
-6,10,64
-5,9,63
-6,9,64
-6,10,64
-6,9,64
-6,10,64
-5,10,64
-5,9,64
-5,9,64
-5,9,64
-5,9,64
-5,9,64
-5,9,64
-5,10,64
-5,9,64
-5,9,64
-5,9,64
-5,9,64
-6,9,64
-5,9,64
-5,9,64
-5,9,64
-5,9,64
-5,9,64
-5,9,64
-5,9,64
-5,9,64
-5,9,64
-5,9,64
-5,9,64
-5,9,64
-5,9,64
-5,9,64
-5,9,64
-4,9,64
-5,9,64
-5,9,64
-5,9,64
-5,9,64
-5,9,64
-5,9,64
-5,9,64
-5,9,64
-5,9,64
-5,9,64
-4,9,64
-5,9,64
-5,9,64
-5,9,64
-5,9,64
-5,9,64
-5,9,64
-5,9,64
-5,9,64
-5,9,64
-5,9,64
-5,9,64
-5,8,64
-5,8,64
-4,9,64
-5,9,64
-5,9,64
-5,9,64
-5,9,64
-5,8,64
-5,8,63
-5,9,63
-4,9,64
-3,9,64
-3,8,64
-4,9,64
-4,8,64
-3,8,64
-4,9,64
-4,8,64
-4,8,64
-4,9,64
-4,9,64
-4,9,64
-4,9,64
-4,9,64
-4,9,64
-5,9,64
-4,9,64
-3,9,64
-3,9,64
-3,9,64
-4,9,64
-3,9,64
-4,9,64
-4,9,64
-4,9,64
-4,9,64
-4,9,64
-4,9,64
-3,9,64
-4,9,64
-4,9,64
-4,9,64
-4,10,64
-4,9,64
-4,10,64
-4,10,64
-4,10,64
-4,10,64
-4,9,63
-4,10,64
-4,10,64
-4,10,64
-4,10,64
-4,10,64
-4,10,64
-4,10,64
-4,9,64
