1594296700.000000, 1594296700.000000, 1594296700.000000
32.000000, 32.000000, 32.000000
-21,-3,60
-24,-7,67
-30,-9,66
-22,-9,66
-24,-10,63
-21,-5,63
-16,-8,61
-20,-8,57
-22,-12,55
-22,-12,57
-18,-13,54
-21,-17,56
-18,-16,58
-20,-11,59
-28,-8,56
-28,-7,55
-17,-8,61
-15,-9,61
-19,-12,57
-20,-11,59
-22,-10,57
-20,-8,59
-15,-9,60
-21,-10,56
-19,-9,59
-18,-9,59
-21,-9,57
-19,-8,59
-18,-8,59
-21,-9,58
-19,-8,60
-19,-9,58
-20,-9,58
-19,-8,59
-21,-8,58
-20,-8,58
-19,-8,59
-19,-8,58
-18,-8,59
-18,-9,58
-18,-8,59
-20,-7,59
-20,-8,58
-19,-8,59
-19,-9,58
-19,-9,58
-20,-8,59
-19,-8,59
-20,-8,58
-20,-7,59
-20,-7,59
-19,-7,58
-19,-7,58
-19,-7,59
-19,-8,59
-19,-8,58
-20,-7,58
-20,-7,58
-20,-7,58
-20,-6,58
-20,-6,59
-20,-7,58
-19,-7,58
-19,-6,59
-20,-7,58
-20,-6,58
-20,-7,58
-19,-7,59
-20,-7,58
-20,-6,58
-20,-6,59
-20,-6,58
-19,-6,59
-20,-6,59
-20,-6,58
-20,-6,58
-19,-5,59
-19,-5,59
-20,-5,58
-20,-5,58
-19,-6,58
-20,-6,58
-20,-6,58
-21,-5,58
-21,-5,58
-20,-6,58
-20,-6,58
-20,-5,59
-21,-5,58
-22,-5,58
-21,-5,59
-19,-5,59
-22,-5,57
-19,-4,60
-20,-4,59
-22,-3,58
-22,-3,58
-21,-3,58
-22,-3,58
-22,-3,57
-16,-2,61
-22,-2,58
-23,-3,58
-20,-2,59
-21,-3,58
-21,-3,58
-20,-3,58
-22,-2,58
-21,-1,59
-21,-2,59
-20,-2,59
-21,-2,58
-22,-2,58
-21,-2,58
-21,-2,58
-21,-2,58
-21,-2,58
-21,-2,59
-21,-2,59
-21,-2,58
-21,-3,58
-21,-2,58
-21,-2,58
-21,-3,58
-21,-2,59
-21,-2,58
-21,-2,58
-21,-2,59
-21,-3,58
-21,-3,58
-21,-3,58
-21,-2,59
-21,-3,58
-21,-2,58
-21,-3,58
-21,-3,59
-21,-3,58
-21,-2,58
-21,-2,58
-21,-3,58
-21,-3,59
-21,-2,58
-21,-3,58
-20,-2,59
-21,-2,59
-21,-3,58
-20,-2,59
-21,-2,58
-21,-2,60
-21,-2,58
-21,-2,58
-20,-3,58
-20,-3,59
-21,-3,58
-21,-3,59
-20,-2,59
-21,-3,58
-20,-3,58
-20,-3,59
-21,-3,59
-20,-3,58
-19,-4,58
-20,-3,58
-21,-2,59
-21,-3,59
-21,-3,58
-20,-2,59
-20,-3,59
-20,-3,58
-20,-3,59
-21,-3,58
-21,-3,58
-20,-3,59
-21,-4,58
-21,-3,58
-20,-3,59
-21,-4,58
-21,-3,58
-21,-3,59
-20,-3,59
-20,-4,59
-20,-4,58
-20,-5,58
-21,-3,59
-22,-3,58
-19,-4,58
-21,-4,58
-21,-2,59
-20,-1,59
-24,-1,58
-22,0,59
-19,-1,59
-19,-3,59
-22,-2,58
-22,-2,58
-21,-3,58
-20,-2,59
-20,-2,59
-21,-2,59
-21,-2,59
-20,-2,59
-20,-3,57
-21,-3,58
-21,-2,58
-21,-2,59
-21,-2,59
-21,-3,58
-21,-3,58
-21,-3,58
-21,-3,58
-20,-3,58
-21,-2,58
-21,-3,58
-21,-3,58
-21,-3,59
-21,-3,59
-21,-3,58
-21,-3,59
-21,-3,59
-21,-3,58
-21,-3,59
-21,-3,58
-21,-3,59
-21,-3,59
-21,-3,58
-21,-3,59
-21,-3,58
-21,-3,58
-21,-3,58
-21,-3,58
-21,-3,59
-21,-3,58
-21,-3,59
-21,-3,58
-21,-3,59
-21,-3,59
-21,-3,58
-21,-3,59
-21,-3,58
-21,-3,59
-21,-2,59
-21,-3,59
-21,-3,59
-21,-2,59
-21,-3,59
-21,-3,58
-21,-3,58
-20,-3,58
-22,-3,58
-22,-3,58
-22,-2,58
-21,-1,59
-20,-1,60
-19,-1,60
-21,-1,58
-23,-1,58
-20,-1,59
-22,-2,58
-21,-1,58
-20,-2,59
-21,-2,58
-21,-2,58
-22,-1,58
-21,-1,58
-21,-2,59
-21,-1,58
-21,-1,58
-21,-1,58
-22,-1,58
-21,-1,58
-21,-1,59
-21,-1,59
-21,-1,58
-21,-1,58
-21,-2,58
-22,-1,59
-22,-1,58
-21,-1,58
-22,-2,58
-22,-1,58
-21,-2,59
-21,-2,59
-21,-2,59
-21,-2,57
-20,-3,58
-23,-1,59
-22,-1,59
-21,-1,58
-22,-2,58
-22,-2,58
-21,-2,58
-21,-2,58
-21,-2,58
-21,-2,58
-21,-2,58
-21,-2,59
-21,-2,59
-24,-2,57
-20,-1,59
-19,-2,59
-23,-2,58
-21,-2,59
-21,-3,59
-22,-3,58
-23,-3,58
-20,-3,60
-21,-3,58
-20,-4,59
-20,-3,59
-21,-3,58
-21,-4,58
-22,-4,58
-20,-4,59
-21,-4,59
-21,-4,58
-20,-4,59
-21,-3,59
-22,-4,58
-20,-4,59
-20,-4,58
-22,-3,58
-21,-3,59
-21,-3,58
-21,-3,59
-21,-4,58
-20,-4,58
-21,-4,57
-21,-3,59
-20,-3,59
-21,-3,58
-21,-4,59
-20,-3,58
-21,-3,59
-21,-3,59
-20,-3,59
-20,-4,58
-20,-4,59
-21,-4,58
-20,-3,59
-20,-3,59
-20,-4,59
-20,-4,59
-21,-3,59
-21,-3,58
-21,-3,58
-21,-3,59
-21,-3,59
-21,-3,58
-20,-3,59
-21,-3,58
-21,-3,59
-20,-2,59
-20,-3,59
-21,-3,58
-20,-3,58
-21,-3,59
-21,-3,59
-20,-3,59
-21,-3,59
-21,-3,58
-20,-3,59
-20,-3,59
-20,-3,58
-21,-3,58
-20,-4,58
-20,-3,59
-21,-3,59
-20,-2,59
-20,-3,59
-20,-3,59
-20,-4,58
-21,-4,58
-20,-3,58
-20,-3,59
-21,-4,58
-20,-3,59
-20,-3,58
-20,-3,59
-20,-3,59
-20,-4,58
-20,-4,59
-20,-4,59
-20,-4,58
-20,-4,58
-20,-4,59
-20,-4,59
-20,-4,58
-20,-4,58
-20,-4,59
-21,-3,59
-21,-4,58
-20,-4,59
-20,-4,59
-20,-3,59
-20,-4,59
-21,-4,58
