1605305267.000000, 1605305267.000000, 1605305267.000000
32.000000, 32.000000, 32.000000
-35,9,54
-36,12,52
-37,12,52
-40,11,50
-40,11,50
-40,11,52
-36,10,52
-34,9,51
-32,10,51
-30,10,51
-28,10,51
-29,11,50
-30,11,48
-31,10,50
-35,9,48
-38,9,46
-33,10,49
-30,13,49
-35,21,51
-62,-11,65
-72,-3,33
-39,2,47
-42,2,46
-47,-5,47
-36,-1,52
-38,1,52
-39,2,51
-39,3,51
-36,2,52
-37,1,52
-35,1,52
-35,2,53
-35,2,54
-34,1,54
-36,1,53
-36,1,53
-34,1,54
-34,1,54
-39,1,51
-40,2,51
-38,1,51
-37,2,52
-33,-1,54
-34,1,54
-40,1,51
-41,1,51
-37,1,52
-35,1,53
-38,1,52
-36,2,53
-39,1,51
-38,1,52
-39,1,52
-37,1,53
-36,0,53
-34,0,53
-32,-1,54
-33,-1,53
-32,0,54
-32,-1,54
-33,-1,54
-37,0,53
-38,1,53
-37,0,53
-36,0,53
-36,0,53
-36,1,53
-36,0,52
-36,1,53
-36,1,53
-37,1,53
-36,0,53
-34,1,52
-36,0,52
-35,0,52
-35,0,52
-33,0,54
-36,-1,52
-38,0,53
-36,1,53
-40,1,52
-40,0,52
-37,0,52
-37,0,52
-35,0,52
-32,-1,53
-35,-1,53
-32,-1,55
-43,-2,50
-43,-1,49
-39,7,49
-36,10,51
-34,10,52
-37,8,53
-35,6,55
-32,4,55
-39,2,51
-38,1,52
-40,1,52
-36,1,53
-29,3,56
-36,4,53
-36,5,53
-37,8,52
-39,8,50
-41,4,51
-38,3,51
-37,2,51
-35,1,53
-37,0,53
-33,3,54
-35,5,53
-34,6,54
-37,8,52
-38,7,51
-40,5,51
-37,4,51
-38,2,51
-36,-1,53
-35,1,54
-35,3,52
-33,5,55
-34,6,54
-39,8,51
-39,7,51
-42,5,49
-38,2,52
-37,1,52
-34,1,54
-35,2,53
-37,3,51
-35,5,53
-35,6,53
-38,8,51
-41,6,51
-40,4,50
-38,3,51
-37,3,52
-38,0,53
-36,1,53
-35,4,52
-34,5,53
-34,5,53
-40,7,49
-42,6,50
-42,5,49
-40,5,48
-41,3,50
-38,1,53
-33,1,54
-34,3,53
-39,3,51
-38,4,52
-38,8,51
-40,9,48
-42,6,51
-40,5,50
-41,-1,52
-33,1,52
-37,2,51
-36,3,53
-37,4,52
-35,5,54
-36,8,52
-40,9,49
-43,5,50
-42,6,47
-42,3,50
-37,2,52
-33,2,54
-34,3,53
-36,4,52
-37,4,53
-38,7,51
-40,9,48
-43,6,49
-43,7,48
-40,3,50
-34,1,54
-34,1,53
-33,3,54
-38,4,52
-36,5,53
-38,8,50
-39,9,50
-42,5,50
-41,6,49
-40,5,50
-36,3,53
-36,1,53
-33,4,53
-34,5,53
-35,5,53
-38,5,51
-39,7,50
-40,4,51
-42,2,49
-45,2,47
-39,2,50
-36,3,53
-36,3,53
-37,2,52
-39,2,51
-37,2,52
-36,2,53
-38,2,52
-38,2,51
