1604508455.000000, IBI
76.828125,0.890625
133.812500,0.812500
134.734375,0.921875
135.546875,0.812500
136.343750,0.796875
137.234375,0.890625
138.109375,0.875000
138.921875,0.812500
139.765625,0.843750
140.671875,0.906250
141.484375,0.812500
142.343750,0.859375
143.203125,0.859375
188.953125,0.859375
189.796875,0.843750
190.640625,0.843750
191.484375,0.843750
192.281250,0.796875
193.140625,0.859375
193.968750,0.828125
341.625000,0.875000
342.531250,0.906250
343.406250,0.875000
546.625000,0.796875
547.500000,0.875000
548.359375,0.859375
549.203125,0.843750
584.609375,0.890625
585.515625,0.906250
586.437500,0.921875
587.328125,0.890625
604.750000,0.890625
605.671875,0.921875
606.562500,0.890625
607.484375,0.921875
856.734375,0.890625
857.640625,0.906250
858.546875,0.906250
956.781250,0.703125
957.515625,0.734375
958.234375,0.718750
958.921875,0.687500
1248.515625,0.843750
1294.875000,0.828125
1295.750000,0.875000
1296.656250,0.906250
1297.546875,0.890625
1298.328125,0.781250
1299.296875,0.968750
1300.187500,0.890625
1301.015625,0.828125
1301.906250,0.890625
1311.937500,0.796875
1474.406250,0.781250
1659.421875,0.875000
1660.281250,0.859375
1661.156250,0.875000
1662.031250,0.875000
1662.890625,0.859375
1663.734375,0.843750
1670.859375,0.812500
1671.703125,0.843750
1672.578125,0.875000
1673.390625,0.812500
1674.281250,0.890625
1675.203125,0.921875
1691.578125,0.890625
1692.453125,0.875000
1693.375000,0.921875
1694.265625,0.890625
1695.109375,0.843750
1696.000000,0.890625
1696.890625,0.890625
1697.734375,0.843750
1698.671875,0.937500
1699.468750,0.796875
1700.281250,0.812500
1701.109375,0.828125
1709.890625,0.921875
1710.812500,0.921875
1846.156250,0.906250
1857.093750,0.921875
1858.015625,0.921875
1858.890625,0.875000
1859.843750,0.953125
1860.796875,0.953125
1861.671875,0.875000
1882.875000,0.906250
2039.312500,0.843750
2040.156250,0.843750
2041.000000,0.843750
2041.781250,0.781250
2042.609375,0.828125
2043.593750,0.984375
2044.640625,1.046875
2051.921875,0.812500
2052.718750,0.796875
2053.484375,0.765625
2054.296875,0.812500
2055.140625,0.843750
2056.031250,0.890625
2056.906250,0.875000
2057.750000,0.843750
2058.562500,0.812500
2059.312500,0.750000
2060.093750,0.781250
2060.859375,0.765625
2061.625000,0.765625
2062.421875,0.796875
2063.203125,0.781250
2089.984375,0.796875
2090.796875,0.812500
2091.640625,0.843750
2092.296875,0.656250
2243.031250,0.859375
2243.937500,0.906250
2244.765625,0.828125
2245.546875,0.781250
2246.375000,0.828125
2247.187500,0.812500
2247.937500,0.750000
2248.703125,0.765625
2320.781250,0.828125
2321.609375,0.828125
2322.531250,0.921875
2323.453125,0.921875
2324.312500,0.859375
2325.156250,0.843750
2326.031250,0.875000
2326.890625,0.859375
2327.765625,0.875000
2328.671875,0.906250
2329.562500,0.890625
2330.437500,0.875000
2331.375000,0.937500
2332.296875,0.921875
2333.171875,0.875000
2334.000000,0.828125
2334.953125,0.953125
2335.828125,0.875000
2336.671875,0.843750
2337.593750,0.921875
2338.500000,0.906250
2339.406250,0.906250
2340.171875,0.765625
2341.156250,0.984375
2342.078125,0.921875
2351.812500,0.765625
2352.593750,0.781250
2353.390625,0.796875
2354.281250,0.890625
2355.171875,0.890625
2355.953125,0.781250
2356.812500,0.859375
2357.750000,0.937500
2358.609375,0.859375
2359.500000,0.890625
2360.421875,0.921875
2361.234375,0.812500
2362.125000,0.890625
2363.093750,0.968750
2363.906250,0.812500
2364.765625,0.859375
2365.671875,0.906250
2366.484375,0.812500
2367.406250,0.921875
2410.859375,0.828125
2411.734375,0.875000
2412.640625,0.906250
2413.546875,0.906250
2414.437500,0.890625
2415.328125,0.890625
2416.125000,0.796875
2416.812500,0.687500
2417.531250,0.718750
2418.218750,0.687500
2422.562500,0.718750
2442.125000,0.859375
2442.875000,0.750000
2443.750000,0.875000
