1594746945.000000, 1594746945.000000, 1594746945.000000
32.000000, 32.000000, 32.000000
59,13,18
59,12,19
58,10,21
58,10,22
56,9,24
56,9,25
58,8,26
58,9,24
58,10,23
58,9,23
57,9,23
58,10,22
59,10,22
58,9,22
57,9,23
58,10,23
58,10,23
57,10,22
57,10,23
58,9,23
57,9,22
57,8,22
58,9,23
58,9,23
59,10,21
58,10,21
58,11,22
57,10,22
57,10,22
57,10,20
58,10,21
59,9,21
59,10,19
60,10,19
59,9,19
57,11,19
56,11,17
58,11,17
59,10,20
58,8,20
58,7,23
57,8,24
57,7,23
60,8,21
60,8,20
59,8,21
58,8,22
58,8,21
58,8,21
58,8,21
59,8,22
59,8,21
59,8,22
59,8,21
58,8,21
57,8,22
58,8,22
59,8,21
59,8,21
58,8,21
58,9,21
58,9,21
59,8,21
59,8,21
58,8,22
58,8,22
58,8,21
59,8,21
59,8,21
58,8,22
58,8,21
58,8,21
58,8,21
58,8,21
58,8,21
59,8,21
58,8,22
58,8,22
58,8,22
59,8,21
58,8,21
58,8,22
58,8,22
59,8,22
58,8,22
58,8,22
58,8,22
58,8,21
58,8,21
58,8,21
58,8,21
58,8,22
58,8,22
58,8,22
58,8,22
58,8,22
58,8,22
58,8,22
58,8,22
59,8,21
58,8,21
58,8,21
58,8,21
58,8,21
58,8,22
58,8,23
58,7,23
58,7,23
58,7,23
58,8,24
58,7,24
57,7,23
58,7,22
58,7,22
58,7,21
59,8,21
59,8,21
58,8,21
59,7,22
59,7,22
58,7,21
58,8,21
58,8,22
58,8,22
58,8,21
59,8,21
59,8,22
58,7,21
58,8,21
59,8,21
58,8,22
57,9,22
57,8,22
58,8,20
61,8,21
59,7,21
58,7,21
58,8,20
59,9,22
58,9,23
57,8,21
58,8,19
58,8,20
61,7,19
61,8,19
58,9,21
56,8,24
57,8,23
57,8,21
59,8,19
61,8,19
62,8,20
58,7,22
55,6,23
57,7,24
58,7,22
57,8,21
55,8,23
55,8,24
54,5,31
56,4,33
54,4,31
58,3,31
58,3,29
56,5,28
56,6,28
55,6,27
57,6,27
57,6,27
56,6,28
55,6,29
56,6,29
56,6,29
56,6,28
55,5,27
55,6,28
56,6,28
55,6,29
56,6,31
55,5,32
55,4,30
55,4,29
56,5,27
55,5,27
54,6,27
54,6,27
55,6,27
58,5,29
59,5,29
57,3,30
55,3,31
55,4,32
54,4,32
54,4,31
55,4,30
55,4,30
55,4,29
55,3,29
56,3,29
55,3,29
55,4,30
55,4,30
56,3,31
55,3,30
55,4,30
55,4,29
56,4,29
55,4,28
56,4,28
57,4,29
55,3,30
54,3,30
55,3,30
56,4,30
55,4,30
56,4,29
56,4,28
56,4,28
55,4,29
56,4,29
55,4,29
55,4,30
56,4,30
56,3,29
55,4,29
55,4,29
55,4,29
56,4,29
56,4,28
55,4,29
54,4,30
56,4,30
56,3,29
56,3,29
56,3,29
56,4,29
56,3,28
56,4,28
57,3,27
58,3,27
57,4,26
57,4,26
59,4,26
59,4,24
57,5,22
58,6,23
59,6,21
57,5,21
57,7,22
58,7,22
59,7,24
54,5,22
59,6,18
61,6,17
62,6,18
60,7,19
59,6,21
56,6,23
57,5,21
61,6,18
63,6,19
63,5,21
59,5,23
57,5,24
55,6,26
57,7,26
58,8,27
56,8,27
55,9,28
54,7,31
51,6,38
47,5,41
47,5,44
50,6,51
