1592996203.000000, IBI
295.687500,0.718750
300.093750,0.718750
300.859375,0.765625
301.562500,0.703125
302.359375,0.796875
303.078125,0.718750
303.843750,0.765625
304.562500,0.718750
305.359375,0.796875
316.531250,0.765625
317.265625,0.734375
318.015625,0.750000
318.750000,0.734375
319.546875,0.796875
320.265625,0.718750
321.031250,0.765625
321.812500,0.781250
322.593750,0.781250
323.359375,0.765625
324.125000,0.765625
324.906250,0.781250
325.718750,0.812500
326.531250,0.812500
327.312500,0.781250
328.062500,0.750000
334.218750,0.781250
334.968750,0.750000
335.750000,0.781250
336.484375,0.734375
337.234375,0.750000
337.984375,0.750000
338.765625,0.781250
339.359375,0.593750
343.390625,0.796875
344.187500,0.796875
344.968750,0.781250
345.750000,0.781250
346.500000,0.750000
347.250000,0.750000
348.062500,0.812500
355.703125,0.796875
356.468750,0.765625
357.265625,0.796875
358.015625,0.750000
358.796875,0.781250
363.359375,0.828125
364.109375,0.750000
364.890625,0.781250
365.640625,0.750000
366.437500,0.796875
367.203125,0.765625
367.953125,0.750000
368.781250,0.828125
369.515625,0.734375
370.250000,0.734375
371.031250,0.781250
371.828125,0.796875
372.578125,0.750000
373.359375,0.781250
374.093750,0.734375
374.921875,0.828125
375.718750,0.796875
376.531250,0.812500
377.265625,0.734375
378.015625,0.750000
378.828125,0.812500
379.593750,0.765625
380.375000,0.781250
381.156250,0.781250
381.859375,0.703125
386.296875,0.734375
387.062500,0.765625
387.828125,0.765625
388.640625,0.812500
389.453125,0.812500
390.203125,0.750000
391.000000,0.796875
391.781250,0.781250
398.703125,0.765625
399.546875,0.843750
400.234375,0.687500
400.968750,0.734375
401.765625,0.796875
402.468750,0.703125
403.218750,0.750000
403.953125,0.734375
404.703125,0.750000
405.437500,0.734375
406.203125,0.765625
406.937500,0.734375
407.703125,0.765625
408.390625,0.687500
409.125000,0.734375
409.859375,0.734375
410.593750,0.734375
411.359375,0.765625
412.109375,0.750000
416.750000,0.796875
417.531250,0.781250
422.015625,0.765625
422.734375,0.718750
423.484375,0.750000
424.203125,0.718750
424.968750,0.765625
551.625000,0.828125
552.406250,0.781250
553.156250,0.750000
553.984375,0.828125
653.609375,0.781250
1055.078125,0.562500
1055.625000,0.546875
1325.125000,0.781250
1325.843750,0.718750
1348.218750,0.828125
1349.031250,0.812500
1349.859375,0.828125
1350.656250,0.796875
1351.468750,0.812500
1352.265625,0.796875
1353.078125,0.812500
1353.875000,0.796875
1354.671875,0.796875
1355.453125,0.781250
1356.234375,0.781250
1448.968750,0.781250
1725.031250,0.781250
1725.953125,0.921875
1747.687500,0.500000
1915.640625,0.734375
1916.250000,0.609375
1961.187500,0.781250
1961.984375,0.796875
1962.703125,0.718750
1963.437500,0.734375
2099.828125,0.453125
2100.421875,0.593750
2174.890625,0.890625
2277.500000,0.875000
2513.718750,0.578125
2638.906250,0.765625
2639.671875,0.765625
2640.484375,0.812500
2641.296875,0.812500
2901.437500,0.593750
2970.328125,0.812500
3090.359375,0.718750
3091.109375,0.750000
3091.968750,0.859375
3092.750000,0.781250
3093.578125,0.828125
3094.375000,0.796875
3095.187500,0.812500
3096.000000,0.812500
3096.828125,0.828125
3151.375000,0.812500
3152.156250,0.781250
3152.953125,0.796875
3153.765625,0.812500
3154.578125,0.812500
3186.046875,0.828125
3186.906250,0.859375
3187.687500,0.781250
3188.500000,0.812500
3189.312500,0.812500
3196.562500,0.781250
