1587409707.000000, 1587409707.000000, 1587409707.000000
32.000000, 32.000000, 32.000000
-44,-41,32
-47,-37,38
-32,-29,40
-30,-27,41
-29,-23,39
-31,-19,35
-40,-13,30
-51,-14,31
-56,-15,33
-52,-12,28
-55,-15,26
-66,-19,12
-65,-17,13
-57,-23,22
-57,-24,25
-50,-23,21
-52,-30,17
-48,-36,22
-43,-46,34
-44,-47,34
-48,-46,30
-43,-45,34
-41,-46,36
-48,-46,46
-50,-40,43
-61,-54,32
-53,-53,28
-64,-51,15
-70,-51,6
-75,-52,10
-74,-45,12
-66,-39,12
-56,-25,8
-53,-18,7
-48,-12,22
-46,-8,24
-37,2,10
-34,8,13
-7,2,27
-13,1,1
3,2,-11
-10,11,-67
-20,11,-96
-43,0,-93
-45,-23,-99
-72,-19,-109
-58,-7,-82
-41,-6,-74
-48,7,-65
-34,-5,-49
-52,0,-66
-53,4,-83
-28,9,-88
-26,11,-83
-29,10,-75
-28,10,-86
-18,5,-71
-14,0,-56
-32,-6,-57
-37,-10,-48
-47,-34,-34
-78,-22,-9
-14,-26,5
-37,-22,-10
-72,-45,9
-70,-45,1
-78,-51,-3
-81,-23,-40
-50,-31,-22
13,-34,19
-13,-26,19
-86,-43,-26
-64,-34,-6
-39,-35,10
-36,-29,31
-49,-31,26
-68,-49,25
-61,-59,28
-56,-61,41
-71,-49,35
-77,-42,26
-87,-35,13
-61,-23,26
-52,-10,21
-46,-3,15
-42,11,13
-31,16,15
-27,18,15
-26,18,16
-32,19,18
-49,19,24
-63,13,25
-65,5,33
-57,-6,42
-53,-8,44
-51,-3,46
-52,-7,42
-52,-21,27
-54,-28,20
-66,-35,10
-126,-40,11
-83,-18,29
7,-27,74
5,-31,76
-35,-23,57
-62,-13,47
-90,19,35
-83,44,44
-77,49,51
-43,36,67
-42,32,68
-65,31,53
-80,32,43
-105,18,21
-113,7,6
-90,-7,13
-120,-15,-56
-62,-30,-53
-23,-29,-34
-9,-24,-24
-16,-24,-16
-64,-47,-9
-86,-60,-7
-99,-79,48
-102,-71,65
-118,-25,10
-104,-10,1
-10,-17,28
-71,-22,16
-104,-18,-6
-25,-4,35
-6,2,37
-6,14,27
-10,11,34
-48,-3,38
-43,-16,56
-46,-11,56
-51,-2,51
-53,-2,62
-86,-4,48
-103,-2,23
-93,4,-7
