1593021695.000000, 1593021695.000000, 1593021695.000000
32.000000, 32.000000, 32.000000
-2,-32,55
-3,-32,55
-3,-32,55
-3,-32,55
-3,-31,54
-3,-31,55
-3,-31,55
-3,-32,55
-3,-32,55
-3,-32,56
-2,-32,55
-2,-32,55
-2,-32,55
-3,-32,55
-3,-32,55
-2,-33,55
-2,-32,55
-3,-31,56
-3,-32,55
-3,-32,56
-3,-31,56
-4,-32,56
-4,-31,55
-3,-31,56
-4,-32,56
-3,-31,56
-3,-31,56
-3,-31,56
-4,-31,56
-4,-31,56
-4,-31,56
-4,-31,55
-4,-31,55
-4,-31,56
-4,-32,56
-3,-31,56
-2,-32,56
-3,-32,56
-4,-32,55
-3,-31,55
-3,-31,54
-4,-32,55
-4,-32,55
-4,-32,56
-3,-32,57
-3,-32,56
-2,-32,56
-3,-32,56
-3,-31,56
-3,-31,55
-4,-31,55
-4,-31,55
-4,-32,55
-3,-31,55
-2,-31,55
-2,-32,57
-1,-32,57
-1,-31,57
-1,-31,57
-3,-30,56
-4,-30,56
-3,-30,56
-3,-32,57
-4,-32,57
-5,-33,56
-5,-34,55
-7,-34,54
-6,-31,53
-6,-30,53
-9,-30,53
-9,-31,54
-7,-34,56
-6,-33,56
-8,-32,56
-10,-30,56
-12,-28,56
-11,-28,55
-11,-29,56
-12,-31,56
-13,-32,56
-13,-33,56
-12,-33,56
-10,-32,56
-9,-31,56
-11,-31,55
-13,-31,54
-13,-31,54
-12,-31,55
-13,-31,54
-16,-32,54
-17,-32,53
-19,-32,53
-21,-33,52
-22,-33,52
-21,-33,52
-23,-33,50
-28,-32,47
-29,-34,45
-31,-34,45
-34,-34,46
-37,-33,40
-32,-33,45
-34,-33,44
-33,-32,42
-33,-31,43
-36,-30,44
-38,-31,42
-40,-31,40
-48,-31,37
-49,-31,37
-43,-32,35
-43,-35,39
-45,-34,36
-46,-35,36
-43,-36,38
-35,-38,37
-20,-37,46
-15,-37,55
-34,-36,40
-34,-34,40
-28,-36,38
-32,-36,37
-32,-33,34
-40,-31,36
-51,-34,41
-50,-30,34
-50,-30,34
-49,-32,34
-48,-32,32
-47,-31,26
-47,-31,24
-50,-35,22
-46,-35,22
-45,-35,22
-46,-39,25
-45,-40,27
-43,-38,29
-42,-38,28
-47,-39,26
-47,-37,27
-47,-37,26
-49,-37,24
-49,-37,24
-49,-37,25
-48,-38,25
-48,-38,24
-49,-40,21
-49,-39,22
-46,-39,22
-46,-39,20
-48,-39,20
-46,-39,21
-46,-41,22
-45,-42,24
-47,-41,27
-45,-38,27
-45,-37,26
-46,-36,27
-45,-35,27
-44,-35,26
-47,-40,23
-47,-40,22
-46,-38,20
-47,-38,19
-48,-37,19
-49,-38,20
-48,-38,22
-48,-40,22
-45,-39,24
-46,-38,22
-46,-37,21
-46,-37,19
-47,-38,18
-46,-40,19
-44,-41,20
-46,-43,19
-45,-43,19
-48,-42,20
-49,-40,20
-48,-40,20
-49,-39,18
-52,-39,17
-50,-39,17
-48,-39,17
-49,-41,16
-47,-41,16
-46,-42,16
-46,-42,17
-47,-42,17
-46,-41,18
-46,-42,18
-47,-42,18
-46,-41,18
-47,-41,17
-46,-41,16
-46,-42,17
-47,-41,16
-46,-41,17
-46,-42,17
-47,-41,17
-47,-41,18
-46,-40,17
-46,-41,17
-46,-41,18
-47,-41,18
-46,-41,17
-47,-42,17
-48,-41,17
-47,-41,17
-48,-41,17
-47,-41,17
-47,-42,17
-47,-42,18
-46,-41,17
-45,-41,18
-46,-42,18
-46,-42,18
-46,-41,18
-46,-41,17
-46,-41,17
-47,-42,17
-47,-42,17
-46,-41,17
-46,-41,18
-46,-42,17
-47,-41,17
-47,-42,17
-46,-42,17
-46,-42,17
-46,-42,17
-46,-42,17
-46,-42,18
-47,-42,17
-46,-42,17
-46,-42,17
-46,-42,16
-46,-42,16
-46,-41,16
-47,-41,15
-47,-42,16
-46,-42,16
-46,-41,15
-46,-41,15
-46,-42,17
-46,-42,17
-47,-43,15
-46,-43,14
-45,-42,14
-45,-44,16
-45,-43,15
-48,-43,15
-48,-44,16
-45,-42,15
-47,-42,15
-44,-43,14
-48,-44,11
-48,-42,11
-46,-42,14
-44,-44,15
-44,-44,12
-44,-44,12
-46,-45,12
-46,-44,11
-49,-45,12
-46,-45,12
-42,-43,10
-43,-44,16
-47,-46,18
-50,-42,15
-48,-40,16
-48,-40,16
-50,-41,13
-50,-42,11
-45,-41,10
-47,-41,11
-47,-41,14
-47,-41,14
