1594125017.000000, 1594125017.000000, 1594125017.000000
32.000000, 32.000000, 32.000000
-41,48,21
-42,30,19
-53,15,16
-94,51,46
-80,49,44
-69,91,53
-73,88,51
-55,11,27
-41,5,14
-27,0,11
-16,1,16
-26,17,23
-44,22,31
-19,50,36
5,64,34
-36,36,35
-63,-9,29
-59,42,43
-59,94,44
-63,40,21
-78,94,56
-60,87,38
-21,72,25
-23,31,12
-15,14,7
-22,19,17
-39,27,33
-40,34,43
-37,36,48
-30,28,50
-21,10,46
-59,-6,48
-21,-25,59
-37,-43,52
-98,-49,57
-54,-27,65
-53,-22,52
-54,-13,47
-84,-7,26
-83,-15,25
-36,18,16
-31,14,8
-17,52,24
-22,65,38
-29,69,52
-47,53,44
-56,46,39
-30,18,33
-46,8,29
-67,-21,-14
-87,-1,22
3,-3,93
17,-21,59
-76,-27,86
-42,-36,72
-13,15,74
1,6,60
4,-98,69
-39,-49,68
-63,-34,74
-6,6,105
-18,-5,90
14,19,85
-8,-29,97
-16,2,43
-17,-24,-5
-3,27,47
-53,43,48
51,17,32
20,11,39
-5,-39,40
5,-79,25
48,-65,41
-128,127,109
-63,53,127
-17,-46,92
-78,16,99
1,-17,43
-39,-10,28
-47,12,62
29,66,85
16,-9,75
-20,-3,93
15,-1,73
0,-50,10
-35,-79,27
46,51,-30
-55,41,41
-83,-53,47
-87,-51,45
-86,-62,22
-35,-48,9
-28,-9,24
-22,8,33
-20,-3,27
-55,4,40
-47,13,40
-18,47,52
9,60,60
-25,24,72
-45,-6,60
-42,6,71
-30,-14,47
-7,9,61
-6,15,48
-11,21,57
-12,19,51
-19,27,58
-32,34,75
-26,51,63
-21,27,43
-21,28,40
18,40,26
19,47,6
33,25,7
40,24,-6
51,-89,-17
-12,-128,-5
-88,-66,105
49,7,127
-1,38,112
-26,-9,61
58,-17,4
32,19,95
9,-34,49
80,31,66
42,10,64
46,8,60
33,-3,66
80,1,36
35,-6,34
5,-11,71
31,-14,46
37,2,46
31,-11,42
26,-25,48
26,-19,48
39,-27,35
45,-14,31
49,-17,17
28,-28,21
21,-30,20
58,-11,21
71,-3,29
93,8,28
83,13,31
53,-18,42
25,-28,55
3,-22,85
19,-46,35
34,-22,44
11,-4,46
9,-8,52
11,21,35
6,68,73
9,72,73
-1,64,99
9,22,41
-11,21,56
-30,6,65
-50,-29,17
-24,-36,45
0,-19,66
-17,15,79
-41,28,127
-68,40,107
-38,27,29
-13,22,28
30,28,70
-15,34,67
6,37,61
17,21,53
11,9,40
11,16,38
24,16,38
7,17,58
-1,26,67
8,41,64
16,41,62
14,35,64
13,25,62
2,5,61
-2,-1,59
7,5,63
7,10,64
13,4,53
-10,7,50
-3,18,57
12,38,62
5,45,60
16,48,63
17,32,58
13,0,62
4,0,69
-19,11,79
-12,-16,59
-20,-13,46
-11,-14,48
-18,23,59
-2,37,31
-14,51,26
3,106,53
-18,50,34
12,27,36
8,39,64
-5,24,69
-9,31,63
-24,49,47
11,66,30
-29,98,58
-24,56,33
-17,77,57
-11,46,56
-9,-3,56
18,0,38
8,16,40
4,32,54
13,21,50
6,-13,41
16,-1,33
26,28,44
25,19,46
30,22,49
26,20,49
39,56,71
18,7,80
-6,-24,86
16,-5,59
20,10,59
13,-1,51
9,-9,57
-7,-25,74
-10,-31,69
-11,-28,59
-1,-10,53
-14,-6,57
-1,11,58
-1,10,54
-9,-6,55
-17,4,47
-28,11,43
-79,-3,68
-37,66,92
-68,60,83
-53,-29,53
-37,-17,59
-27,-22,68
-47,-36,64
-39,-22,68
-46,6,78
-29,48,83
53,96,38
-17,127,67
-33,-44,80
51,-29,69
-16,-36,102
-27,-10,97
6,32,69
18,28,48
20,16,44
-3,4,48
-19,-1,45
-9,-2,38
22,3,30
22,-13,19
30,-9,25
39,-11,41
30,-18,47
12,-17,68
0,-5,76
7,-8,63
11,-8,61
-3,-5,66
-17,-11,65
-24,-10,57
-23,-5,62
-30,-15,61
-24,-23,57
-19,-22,59
-8,-26,61
-3,-27,69
6,-40,86
5,-49,82
6,-63,70
2,-64,78
-25,-69,98
-29,-77,100
-49,-78,89
-37,-49,86
-33,-36,84
-27,-17,55
-21,-6,42
-31,10,26
-17,20,23
7,31,36
-1,13,29
9,15,15
39,52,38
7,66,89
-5,55,94
20,37,91
-27,11,91
-19,12,92
-3,-12,50
-1,-15,31
3,25,33
13,19,33
38,-57,34
26,-48,46
38,-18,40
56,-11,35
38,-8,21
2,53,19
29,110,19
42,29,24
30,15,42
14,-13,98
31,-56,80
-33,-72,82
-75,-47,93
-26,41,105
9,113,121
-18,-23,43
-4,-30,56
-14,6,48
-21,4,21
12,102,69
-128,-56,71
-123,-80,1
38,127,117
15,127,88
-30,91,54
22,102,43
-33,51,31
-35,39,21
-32,36,22
-25,23,14
-14,10,23
-20,-14,28
-28,-35,33
-58,-72,67
-40,-83,74
-37,-28,96
-53,-21,82
-56,-17,49
-42,-18,42
-7,-2,47
1,-3,44
2,8,49
-10,18,49
7,26,51
-11,-7,35
-5,-25,34
-7,-7,46
-6,19,64
-3,21,80
12,32,89
23,45,97
11,42,100
-7,14,71
-13,5,53
40,19,43
61,21,36
38,6,23
23,6,12
37,16,25
55,37,46
62,34,16
39,-27,34
35,16,64
26,-12,44
48,-9,33
109,-4,19
2,-72,81
65,7,2
51,-57,-6
9,-91,7
49,-24,2
51,4,-22
22,-72,-32
5,-95,-41
21,-55,-5
39,-50,-1
46,-59,-18
34,-49,-20
27,-62,-30
40,-61,-26
36,-58,-15
38,-58,-11
24,-60,-25
-1,-83,-49
23,-61,-36
28,-53,-29
32,-43,-17
29,-45,-19
29,-41,-25
32,-12,12
12,-41,-5
37,-68,-46
32,-76,-52
33,-63,-25
32,-71,-42
49,-75,-34
6,-73,-69
2,-70,-67
-16,-33,-34
10,-31,-22
-9,-46,-29
-1,-48,-30
-4,-34,-5
-9,-39,-3
-21,-68,-34
-19,-69,-38
-5,-50,-18
-34,-57,-10
-76,-1,15
-52,-100,-53
-28,-110,-9
-17,-97,11
50,-91,-23
-57,-31,-12
-63,-10,3
-57,4,57
-57,-24,53
-24,-42,20
0,-8,38
-10,-18,43
-15,-14,56
-25,-1,52
-4,23,50
-29,43,72
-52,57,67
-33,23,58
-85,-43,5
-80,-31,28
-46,-2,44
19,40,64
2,19,46
-27,30,31
9,-29,-2
62,118,73
63,54,-12
44,22,40
-13,21,68
-76,-27,89
-42,5,71
-34,10,78
29,11,91
8,-4,82
-27,-6,57
25,-19,56
44,-26,48
39,-37,46
-2,-8,42
-18,-8,-9
11,10,62
6,5,51
-2,-32,69
-30,-15,61
-37,-35,24
-40,-26,31
-51,-50,-14
-45,-57,-26
-85,-45,-67
37,-14,-10
4,-16,-89
-80,10,-97
-79,3,-59
-66,15,-68
-35,0,-50
-41,-50,-38
-18,8,3
-57,-10,-115
12,-31,-17
-44,43,-57
-41,-33,-54
-14,-37,-76
10,-22,-78
13,-10,-67
4,-34,-85
6,-23,-82
-1,-5,-69
-13,-3,-54
-16,-4,-47
-14,-3,-46
-15,-1,-43
-14,-7,-48
-11,4,-53
-14,-6,-63
-22,-17,-73
-28,-16,-80
-15,-18,-87
6,-31,-81
4,-37,-70
10,-35,-50
-6,-35,-60
-11,-22,-47
-5,-19,-48
-3,-5,-43
-1,-5,-38
-11,-2,-52
-18,-5,-45
-15,-10,-51
-8,-18,-72
-9,-22,-67
-20,-14,-79
-24,-13,-82
24,-15,-89
20,-32,-79
15,-32,-75
15,-26,-66
7,-15,-53
-2,-15,-52
1,-12,-49
-5,-16,-49
-4,-17,-49
-12,-14,-42
1,-11,-33
-9,-9,-59
-7,-10,-68
-16,-27,-86
-21,-20,-88
3,-29,-81
6,-39,-71
-14,-52,-54
-14,-55,-49
-21,-24,-43
-15,-30,-38
-15,-21,-51
-12,-17,-40
-6,-9,-35
-18,-9,-38
-22,-7,-37
-29,-29,-118
-58,-38,-87
-37,-16,-61
-32,-17,-67
-29,-19,-78
-27,-26,-86
-17,-35,-81
-8,-38,-74
-2,-22,-59
-10,-11,-39
1,-18,-52
-20,-19,-54
-17,-17,-48
-21,-11,-46
-22,-11,-58
-24,-11,-81
-30,-14,-87
-44,-19,-72
-47,-22,-64
-23,-24,-48
-35,-30,-59
-34,-34,-56
-31,-25,-48
-42,-19,-48
-28,-15,-35
-34,-15,-41
-5,-25,-36
-6,-9,-26
-20,-6,-27
-27,7,-28
-37,10,-43
-47,12,-54
-59,10,-59
-58,7,-60
-57,9,-61
-54,6,-64
-56,8,-64
-58,-4,-58
-49,-7,-55
-41,-8,-38
-40,-9,-34
-50,1,-31
-46,1,-25
-36,0,-20
-40,-3,-20
-44,1,-25
-58,-2,-34
-53,4,-34
-83,11,-35
-72,-2,-21
-59,-1,-30
-64,-12,-31
-72,-6,-15
-74,-9,-17
-69,-11,-19
-57,-7,-17
-44,2,-15
-49,2,-25
-49,-2,-28
-62,-2,-27
-59,-2,-27
-57,7,-17
-51,-5,-26
-66,-2,-44
-66,6,-42
-57,8,-47
-59,8,-52
-54,13,-42
-46,11,-31
-128,-36,-73
-3,29,-27
-39,11,-37
-47,2,-44
-39,3,-36
-34,12,-24
-39,14,-26
-48,2,-36
-54,3,-44
-55,-2,-42
-65,4,-40
-75,6,-38
-71,7,-38
-74,5,-42
-84,16,-44
-71,1,-40
-54,2,-32
-48,4,-29
-41,4,-23
-35,2,-20
-36,7,-15
-34,8,-10
-39,25,-27
-72,14,-35
-49,27,-27
-40,20,-39
-69,28,-52
-57,14,-50
-48,25,-57
-43,31,-48
-71,14,-60
-57,8,-51
-60,10,-54
-38,14,-45
-31,9,-37
-32,7,-30
-38,7,-29
-34,5,-27
-38,6,-32
-45,7,-35
-39,7,-42
-62,13,-45
-60,10,-45
-68,17,-46
-70,14,-51
-72,15,-51
-66,7,-45
-57,6,-42
-42,5,-39
-43,5,-41
-44,3,-45
-35,7,-38
-27,3,-35
-28,16,-40
-20,13,-49
-26,22,-55
-25,20,-57
-24,20,-57
-22,22,-60
-23,26,-66
-23,23,-70
-26,21,-75
-18,20,-69
-11,23,-68
-24,24,-74
-9,21,-60
-10,27,-54
-6,19,-42
-3,12,-30
-25,21,-46
-15,21,-39
-14,22,-39
-32,25,-50
-37,21,-55
-22,18,-56
-30,31,-62
-27,26,-67
-30,26,-71
-34,12,-81
-31,4,-75
-30,5,-62
-16,2,-57
-20,3,-59
-23,7,-44
-22,12,-39
-27,14,-40
-35,9,-39
-27,34,-44
-34,21,-44
-34,36,-46
-36,41,-45
-48,25,-42
-48,36,-54
-48,36,-51
-39,53,-50
-49,13,-46
-49,37,-51
-36,26,-41
-39,28,-35
