1605285176.000000, 1605285176.000000, 1605285176.000000
32.000000, 32.000000, 32.000000
-19,19,-61
-19,19,-61
-20,19,-59
-21,20,-56
-20,21,-55
-20,21,-56
-20,23,-53
-21,21,-62
-22,21,-55
-22,21,-54
-20,24,-53
-20,23,-55
-21,24,-54
-24,25,-54
-26,28,-54
-22,25,-55
-23,26,-53
-22,27,-53
-22,26,-54
-24,25,-56
-24,24,-56
-22,26,-52
-20,25,-52
-27,24,-56
-25,24,-53
-21,25,-55
-20,23,-57
-22,23,-59
-23,25,-57
-22,25,-56
-23,25,-57
-21,36,-59
-14,15,-55
-25,27,-53
-23,28,-50
-21,29,-49
-21,31,-49
-20,32,-49
-18,31,-57
-23,31,-64
-31,32,-54
-19,26,-50
-15,26,-50
-17,30,-49
-24,31,-49
-30,32,-49
-25,33,-49
-25,32,-51
-25,36,-49
-26,35,-49
-22,17,-60
-31,37,-48
-32,37,-47
-31,37,-42
-30,37,-42
-27,38,-47
-33,36,-43
-35,37,-44
-32,39,-37
-28,39,-34
-23,37,-34
-34,35,-35
-32,36,-38
-21,37,-47
-33,35,-46
-31,42,-48
-29,40,-46
-30,44,-41
-24,40,-43
-27,39,-40
-30,39,-40
-31,38,-39
-30,39,-42
-31,39,-40
-33,39,-40
-33,41,-41
-34,41,-40
-35,41,-40
-36,41,-37
-36,40,-35
-34,39,-36
-33,39,-38
-38,39,-36
-38,41,-31
-34,40,-31
-35,39,-34
-44,39,-32
-37,39,-26
-39,41,-32
-42,40,-32
-40,41,-31
-40,41,-31
-39,40,-32
-32,42,-29
-27,39,-31
-26,38,-36
-37,28,-46
-30,41,-41
-32,46,-42
-29,42,-44
-32,45,-43
-27,46,-44
-13,46,-47
-13,42,-48
-16,41,-48
-26,36,-49
-23,41,-46
-17,40,-42
-19,41,-43
-17,41,-44
-14,40,-45
-16,40,-44
-14,43,-45
-21,40,-46
-23,40,-46
-24,39,-50
-20,40,-48
-12,42,-46
-22,43,-50
-21,40,-46
-27,40,-47
-26,39,-45
-17,40,-44
-16,39,-47
-13,40,-46
-17,40,-50
-20,38,-50
-25,39,-49
-29,41,-46
-24,36,-42
-34,39,-41
-28,40,-39
-36,38,-41
-51,31,-41
-44,34,-40
-47,35,-39
-53,33,-40
-53,34,-29
-51,35,-32
-44,39,-27
-45,38,-15
-47,36,-9
-88,13,-22
-35,50,21
-63,26,22
-51,26,29
-46,32,25
-54,24,21
-56,23,23
-58,25,23
-44,29,20
-47,28,21
-54,30,14
-48,29,11
-53,30,3
-54,30,-5
-55,29,-6
-60,29,-10
-66,27,-13
-57,29,-4
-57,26,-5
-51,23,-6
-65,25,-31
-70,25,-36
-62,22,-24
-46,27,-1
-51,32,-4
-61,29,-17
-64,24,-15
-65,24,5
-48,28,20
-51,29,18
-55,29,22
-56,28,25
-50,25,26
-58,29,20
-52,25,26
-38,21,21
-43,16,19
-58,14,27
-57,13,32
-55,8,43
-56,7,40
-61,6,40
-61,5,44
-59,5,42
-59,7,36
-57,5,38
-47,11,45
-50,13,38
-48,10,36
-38,9,51
-41,13,48
-29,12,49
-36,13,59
-35,8,59
-33,6,61
-35,8,53
-28,12,53
-31,12,54
-31,12,50
-29,18,45
-19,17,54
-27,16,52
-37,6,50
-36,7,49
-21,33,65
-33,6,68
-31,6,59
-48,0,48
-43,3,53
-37,6,54
-51,6,31
-45,10,25
-48,10,16
-41,10,16
-52,14,-4
-68,16,-35
-78,18,-39
-75,24,-37
-70,23,-37
-65,20,-26
-75,9,-32
-59,14,-23
-51,14,-16
-48,17,-9
-53,16,5
-57,19,16
-55,12,19
-57,15,18
-57,13,19
-60,18,18
-65,17,14
-62,14,15
-65,16,12
-61,17,16
-63,20,23
-74,14,16
-65,13,22
-55,12,23
-48,19,28
-50,38,28
-19,-9,46
-43,9,39
-39,15,39
-37,19,49
-34,15,49
-25,24,47
-30,21,50
-29,21,51
-33,19,54
-31,16,62
-38,12,69
-37,4,64
-28,7,61
-24,7,61
-30,10,49
-32,10,46
-37,12,43
-21,12,49
-20,9,53
-42,5,46
-42,2,48
-30,-4,72
-14,-2,76
0,1,77
9,4,81
2,6,79
-3,13,74
-24,9,71
-37,12,65
-32,4,55
-33,9,55
-46,20,36
-49,24,3
-38,24,1
-41,27,22
-37,32,29
-61,25,-3
-61,27,-1
-60,30,9
-47,37,-8
-55,37,-28
-52,39,-35
-54,39,-32
-55,40,-32
-52,49,-28
-59,30,-37
-28,42,-23
-26,38,-19
-29,37,-17
-77,5,-18
-47,47,-22
-43,42,-28
-42,41,-24
-37,41,-19
-44,45,-24
-40,42,-27
-36,41,-29
-36,36,-31
-32,39,-37
-43,37,-47
-47,37,-55
-38,38,-39
-33,44,-29
-31,43,-28
-40,33,-43
-41,34,-41
-48,32,-40
-47,32,-34
-49,37,-27
-54,49,-15
-69,44,-5
-63,36,-15
-61,21,-17
-55,15,-50
33,49,21
-20,27,15
-33,22,26
-55,21,19
-67,13,18
-81,2,30
-85,0,35
-61,5,39
-50,6,41
-42,5,47
-40,1,47
-46,-4,51
-61,-6,51
-55,-1,41
-44,-3,46
-49,0,43
-46,2,47
-45,2,47
-45,1,45
-42,0,47
-42,-1,47
-44,0,47
-42,1,50
-42,1,49
-45,0,47
-41,-1,49
-37,-3,51
-38,-4,48
-40,-3,47
-39,-2,49
-38,-1,51
